timestamp,s,d,x/2,y/2,z/2
2023-10-04 21:51:24,15.5,3.978629367892963,3.6185054779052734,1.884139060974121,0.7505486011505127
2023-10-04 21:51:25,14.0,3.978629367892963,3.6185054779052734,1.884139060974121,0.7505486011505127
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:25,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:26,18.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:26,18.0,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:26,16.5,3.739203836749418,2.4829492568969727,1.7675474882125854,0.7344644665718079
2023-10-04 21:51:26,20.5,2.9166914543550817,2.0253753662109375,1.0146145820617676,0.7273638248443604
2023-10-04 21:51:26,19.5,2.9166914543550817,2.0253753662109375,1.0146145820617676,0.7273638248443604
2023-10-04 21:51:26,23.5,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
2023-10-04 21:51:26,22.0,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
2023-10-04 21:51:26,21.5,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
2023-10-04 21:51:26,21.5,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
2023-10-04 21:51:26,21.5,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
2023-10-04 21:51:27,21.5,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
2023-10-04 21:51:27,21.5,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
2023-10-04 21:51:27,21.5,2.614764572714994,2.2050580978393555,0.9817377924919128,0.7451269030570984
