timestamp,data,timestamps
1700198434.8480155,"[-0.14848534444074596, -0.6089045323707551]"
1700198434.8575797,"[-0.636888185877907, 0.9968949180797924]"
1700198434.868556,"[-0.10103703356561354, -0.1119574849052827]"
1700198434.8782847,"[-0.09902996339417508, -0.4869862193682834]"
1700198434.8880723,"[-0.12229102022720885, 0.09207741027253244]"
1700198434.8977928,"[0.40380514755246416, 0.16700483012691394]"
1700198434.9083407,"[0.08255836670856771, 0.15856651500132118]"
1700198434.9169986,"[-0.1512732411077202, 0.014502588675940403]"
1700198434.927996,"[0.011176068267903728, 0.12106231566778196]"
1700198434.9377117,"[0.30722846526960984, -0.12848395510344784]"
1700198434.948348,"[-0.569359012229623, 0.13961921679171824]"
1700198434.9570894,"[-0.17580330009507994, -0.13469082418919703]"
1700198434.9693947,"[-0.21097994716600707, -0.013708620910401363]"
1700198434.9806118,"[0.5549793249309285, -0.6020151697875444]"
1700198434.9889672,"[0.14634114721871277, 0.341342130584198]"
1700198434.997055,"[-0.017024594607181857, 0.35931013865658423]"
1700198435.0078888,"[-0.24981899151023756, 0.2686331914808367]"
1700198435.0177445,"[-0.007555491065507713, -0.1420550774218843]"
1700198435.0283036,"[0.28652056134296666, -0.21547344655313247]"
1700198435.0370867,"[0.37977728152668816, -0.17810120412347685]"
1700198435.0479875,"[-0.18702604189443686, 0.22453338037485157]"
1700198435.0575662,"[-0.6473767974211192, -0.32842757546576856]"
1700198435.0686545,"[-0.41137254057312755, -0.3523412695605151]"
1700198435.0782566,"[0.18706849862602332, 0.4850907745637946]"
1700198435.0879526,"[0.4637343221287816, 0.07801247259569973]"
1700198435.097777,"[0.49326935561041857, -0.5605577884147234]"
1700198435.1083562,"[-0.293565232845435, 0.04332329697976516]"
1700198435.1170397,"[0.2816713868583888, 0.5903403715148003]"
1700198435.1279743,"[0.01947820330772278, -0.21894823425769966]"
1700198435.1375666,"[-0.2419104553141453, 0.019370479118963838]"
1700198435.1483347,"[-0.6931871141801215, 0.4094192145199043]"
1700198435.1570847,"[0.23076814678351945, -0.6268011150547782]"
1700198435.1689599,"[0.7576863188709531, -0.5205437239710663]"
1700198435.180652,"[-0.14882869402656618, 0.5865178789258586]"
1700198435.1890664,"[-0.7421612796939326, 0.5683327586206353]"
1700198435.1970067,"[0.665656000604082, -0.08846506243921269]"
1700198435.2079284,"[0.1303534434617716, -0.13613828820038926]"
1700198435.2176154,"[-0.6599335826803489, 0.23157066070075116]"
1700198435.2282963,"[0.16245327331922668, 0.416371525374369]"
1700198435.2370524,"[-0.09324593731947754, -0.28242110748329724]"
1700198435.2479641,"[0.45502404360399834, -0.4876360218935089]"
1700198435.2576456,"[0.03943835430396994, 0.5823201917145558]"
1700198435.2685335,"[0.13432753306335737, -0.6161898637237484]"
1700198435.2782047,"[-0.3272468267555161, 0.01664725272421532]"
1700198435.2879133,"[0.3205263376531873, 0.06392525382456768]"
1700198435.29771,"[-0.131025369426105, 0.23438396227472624]"
1700198435.3084753,"[-0.37289138213439843, 0.49263724786613644]"
1700198435.3170712,"[-0.4315313070538954, -0.06062728864811437]"
1700198435.3279486,"[-0.13384819105321236, -0.138232676455684]"
1700198435.337638,"[0.4023315433538181, -0.39299458393385983]"
1700198435.3482776,"[0.22781984322116974, 0.09996900904529328]"
1700198435.3569813,"[-0.6026750652014875, 0.3976445101187916]"
1700198435.3689158,"[0.4038674058143829, -0.5299641999693279]"
1700198435.380625,"[0.6537808228364528, -0.06343428676718578]"
1700198435.3889863,"[0.4899102002258244, 0.3841061131339096]"
1700198435.3969495,"[-0.36038474527739706, -0.019711475598048915]"
1700198435.4079406,"[0.6306267558029092, -0.11892213920679492]"
1700198435.4177587,"[-0.14186871119611158, 0.0011814913345209472]"
1700198435.4284499,"[-0.5091753384908438, -0.00291251722831217]"
1700198435.4370883,"[-0.40722323085481726, -1.01152880968756]"
1700198435.4479506,"[-2.0592108149007045, 0.3911387522251112]"
1700198435.457635,"[-0.14124493532609098, -0.5069432930256283]"
1700198435.4803722,"[0.3003815858898314, -0.43487007835918146]"
1700198435.5182078,"[0.4740837672988104, 0.4165753818248667]"
1700198435.5377998,"[-0.9001871312933887, -0.11815623845550977]"
1700198435.540443,"[-5.811882458427003, -3.2565050818391876]"
1700198435.5459242,"[1.224349905141537, 0.3869800276538663]"
1700198435.5486166,"[7.826753621626197, 1.113225813265805]"
1700198435.5540593,"[0.3388659108750641, 2.264718017915451]"
1700198435.5583277,"[-1.248405332469229, -1.4429619222958314]"
1700198435.5656734,"[-0.4804932117184209, 1.5639381690519203]"
1700198435.5683856,"[5.848714721336497, 0.3463033829151014]"
1700198435.5738606,"[2.416237381552811, -0.0757128209005055]"
1700198435.584654,"[-1.0767943632423982, -0.3783502366954466]"
1700198435.5886378,"[-0.9061774446368724, 1.5120739640092744]"
1700198435.5970678,"[0.8069703363247746, -0.4857218225740017]"
1700198435.607891,"[0.6075304811194998, -0.41027680125204496]"
1700198435.617737,"[-0.6548899367072986, 0.5702613123756063]"
1700198435.628326,"[-0.07549907825007234, -0.503198791424938]"
1700198435.6370525,"[-0.22999757170496032, 0.07774591725292868]"
1700198435.648042,"[0.1685530780094214, -0.33447215876963293]"
1700198435.657654,"[-0.1864789777778928, -0.17343436707314686]"
1700198435.6688213,"[-1.1233000349191729, -0.05419214255218376]"
1700198435.6782105,"[0.025006800740316037, -0.11267383322438698]"
1700198435.6878116,"[0.11068147140347219, -0.43984981345899055]"
1700198435.6975527,"[0.23290417039465924, -0.5481996707646656]"
1700198435.708423,"[-0.45893984584593067, -0.35171878098051945]"
1700198435.717072,"[-0.06805374242140252, 0.10208433822420128]"
1700198435.7279558,"[0.3245995725254519, 0.6565249528994331]"
1700198435.7378495,"[-0.09341259924038584, -0.7708429216513922]"
1700198435.7483225,"[-0.4979184653841522, 0.06882079347505096]"
1700198435.7572877,"[0.2313834109493313, 0.6040708915257792]"
1700198435.7689493,"[0.0043676630369641175, 0.2095301281447444]"
1700198435.7808416,"[-0.4801728678146599, -0.03889574761222316]"
1700198435.789107,"[0.002241778356271578, 1.4245909903408382]"
1700198435.7971876,"[-0.0040015678148150585, 0.41395664895857043]"
1700198435.8079486,"[0.143173347257829, 0.09287461959800872]"
1700198435.8176413,"[0.45184124907652323, 0.5066441466368038]"
1700198435.828386,"[-0.2842841952881011, 0.42279917435599057]"
1700198435.8362713,"[-0.004680610292611867, -0.20670376727814432]"
1700198435.8478177,"[0.1430014007598924, -0.14404623330191485]"
1700198435.8575706,"[-0.025097600616527747, 0.04274550458805269]"
1700198435.8683963,"[0.09325451143276367, 0.002847104070108045]"
1700198435.877945,"[0.4186055601083791, 0.15745489425106288]"
1700198435.8878474,"[0.9404024267836563, -0.929943969889478]"
1700198435.8974726,"[0.36353791227970433, -0.5507759099731121]"
1700198435.9083831,"[-0.005023665632248642, 0.4032560693860855]"
1700198435.9169457,"[-0.3753252281800894, 0.21024829395347297]"
1700198435.9278286,"[-0.005909282243024665, -0.6817490719834843]"
1700198435.9377685,"[0.31627457300817113, -0.46910804793010263]"
1700198435.9475734,"[0.2127338586185139, -0.7165199854310622]"
1700198435.9570222,"[-0.17590047551489882, 0.04767646834812746]"
1700198435.9690924,"[-0.06499639925017996, 0.05687506704732485]"
1700198435.980563,"[-0.3103144433399925, -0.5104260048699476]"
1700198435.988943,"[0.06750824461196776, 0.20808983520785318]"
1700198435.9969642,"[-0.49325380240678096, -0.2936212445710246]"
1700198436.0078728,"[-0.5576474999615477, 0.38538098932923087]"
1700198436.0176046,"[0.4135001851164402, -0.10084047823590687]"
1700198436.0282657,"[-0.027401742615728097, -0.18560925758037328]"
1700198436.036949,"[-0.36459143672610933, 0.1273348614232126]"
1700198436.0476892,"[-0.5801648813633804, 0.26874306808435555]"
1700198436.057538,"[0.011916050035100302, 0.22927079361413624]"
1700198436.0686111,"[-0.11125683163592553, 0.5058245426508456]"
1700198436.0781105,"[0.35014516402900264, 0.3265803296987155]"
1700198436.0880432,"[-0.21379945052967814, 0.38158789254436853]"
1700198436.0977616,"[-0.3916637710680079, 0.38985656884099246]"
1700198436.1083157,"[0.5026751345336459, 0.0384734807192546]"
1700198436.1169603,"[-0.06230171662857986, -0.005047141269950233]"
1700198436.1278424,"[-0.12469005067081679, 0.3915418046749659]"
1700198436.1375995,"[0.009193086297077185, -0.009097303448785976]"
1700198436.1481476,"[-0.4084704892473, 0.27215216830515515]"
1700198436.1570346,"[0.8372963676529939, -0.9437610931264958]"
1700198436.168881,"[-0.3078724466835901, 0.18528708015406323]"
1700198436.1805649,"[0.20759078685264004, -0.22057066470537148]"
1700198436.1889336,"[0.423549892271744, -0.2999342836804043]"
1700198436.1969488,"[0.2408618353934504, -0.2985687761132617]"
1700198436.207856,"[-0.21899709580866428, -0.09749481048069002]"
1700198436.2178493,"[0.17640774140407733, -0.10883189370804547]"
1700198436.228262,"[0.24983463627055982, -0.8077556414280479]"
1700198436.2369542,"[-0.2022606176752244, -0.1706938210172673]"
1700198436.2480142,"[0.4066047245133774, 0.006916879558875657]"
1700198436.2575552,"[0.6730152164306933, -0.3514173650916688]"
1700198436.2687435,"[-0.6156217309192429, 0.14540103549221836]"
1700198436.2781644,"[0.4936581427624817, -0.1921680967031817]"
1700198436.2878428,"[0.12854931608159018, -0.03784896262076712]"
1700198436.2976794,"[-0.6871286951364203, 0.5858871451704188]"
1700198436.3083532,"[0.003555673049286149, 0.1157635232170934]"
1700198436.316936,"[-0.11456734037139853, 0.07451805320268491]"
1700198436.3278465,"[0.2891803536671307, -0.05149641674894692]"
1700198436.3374531,"[-0.6550551245062055, 0.6106473198382547]"
1700198436.3482056,"[0.27263361691527843, 0.4065869606106936]"
1700198436.3569293,"[0.24872268157656552, -0.5425324496892392]"
1700198436.3688653,"[-0.07265037635537706, -0.15622576891928555]"
1700198436.3805084,"[-0.36349016578729565, 0.5679185043120872]"
1700198436.38888,"[0.13320937707591704, -0.42433821310028397]"
1700198436.3968494,"[0.31679545877426374, -0.14972028176224644]"
1700198436.4078329,"[-0.4207366616044164, 0.2504208928811418]"
1700198436.4174373,"[-0.3294349912497074, -0.13761838251882633]"
1700198436.4282765,"[0.23029914130917428, -0.18875261812539873]"
1700198436.4369147,"[0.09415911792612575, 0.09305105719362235]"
1700198436.447838,"[-0.33816491373077173, -0.10588932238816919]"
1700198436.4574497,"[-0.7691019157033134, -0.35100104973062907]"
1700198436.4806895,"[-0.03735010242809753, -0.17198285057889454]"
1700198436.5186505,"[0.17860787934671193, -0.06648504411791993]"
1700198436.5364263,"[0.3732502442489194, 0.09986526513053745]"
1700198436.5404987,"[-2.1149276871274765, 0.9528879520428188]"
1700198436.5459573,"[0.5249403480655489, 1.0553232628109772]"
1700198436.548816,"[1.6756674183329046, 0.9776212219198419]"
1700198436.5542982,"[0.4314972246913663, -0.5939124032003208]"
1700198436.5584483,"[-0.026496542318063178, 1.3190369187255027]"
1700198436.5654423,"[0.47464902801819236, 0.9620874730839227]"
1700198436.5682142,"[-0.45174955756793245, 0.39455944330717263]"
1700198436.573679,"[0.735189434537236, 0.00594045913672449]"
1700198436.5845387,"[-0.22823000820410533, 0.01605125294448967]"
1700198436.5886207,"[-0.9644450136155037, 1.6396710756320294]"
1700198436.5936873,"[-0.2542222810533924, 0.5696201507938329]"
1700198436.6078868,"[-0.08742504819473433, 0.10513874404360077]"
1700198436.6177013,"[0.4167886615134465, -0.3590680453231884]"
1700198436.6282732,"[0.346999198428858, -0.2518716014886628]"
1700198436.6369252,"[-0.17532997444538978, 0.08272443169053548]"
1700198436.647828,"[0.512849974244661, -0.10644988739391312]"
1700198436.657551,"[0.14381917780937956, -0.3701299873769787]"
1700198436.668478,"[0.8282792594656583, -0.48706853547024836]"
1700198436.6782691,"[0.8307348245029629, -0.9924965047573432]"
1700198436.687854,"[0.8679863066642961, -0.38408140091238724]"
1700198436.697416,"[1.4003873088040624, -0.026704002572294345]"
1700198436.7084308,"[3.7614699497355755, -0.019639512108021125]"
1700198436.7171237,"[4.906942243472115, -0.8925240864159044]"
1700198436.7280476,"[3.0329774720116993, -0.1826165431877666]"
1700198436.7376542,"[4.95916393998821, -0.34836034091622425]"
1700198436.748293,"[9.280300120579506, -1.2209257223924612]"
1700198436.757242,"[8.447997818428135, 1.9744825448893288]"
1700198436.7688265,"[6.435764285975215, 0.6457953843384062]"
1700198436.7805336,"[12.565268468493317, -1.305468265225509]"
1700198436.7889152,"[17.669715254770093, -1.4290315583570967]"
1700198436.7969635,"[9.055429874445444, 0.020315205617032348]"
1700198436.8077486,"[4.573426943991587, -0.13404006597935242]"
1700198436.817602,"[8.345729601475368, 0.037451843131854304]"
1700198436.828194,"[10.295519534112369, 0.869478389832717]"
1700198436.8368788,"[9.218215779404634, -0.34637114911763905]"
1700198436.847899,"[7.843940715455415, -1.2150346072979088]"
1700198436.8576312,"[10.292716647167898, 0.5838112452696305]"
1700198436.8686774,"[9.111875824803294, 0.4124173088259358]"
1700198436.878116,"[6.140511926958299, 0.26444850526853386]"
1700198436.8878748,"[6.008356552350742, 0.35540549297261637]"
1700198436.89741,"[7.039065917383896, 1.404856238067499]"
1700198436.908215,"[11.133704085606405, 0.7542142626727361]"
1700198436.916846,"[9.07410607023445, -0.6562906484623784]"
1700198436.9279442,"[4.862719687075071, -0.031909647215935893]"
1700198436.9374812,"[2.3303869868059914, 0.5495025571014885]"
1700198436.9483907,"[5.090385085697256, 1.1285100466624887]"
1700198436.9569132,"[2.5689914581570252, 1.286038494725477]"
1700198436.9690642,"[0.37013800185762896, -0.016109111068377827]"
1700198436.980461,"[-0.2889790460134953, -0.6356081093311604]"
1700198436.9888344,"[4.449510088782308, -0.49212428508451883]"
1700198436.9968765,"[2.2993590137836097, 1.6479447082774834]"
1700198437.007775,"[-1.5136653921532024, 1.1420588470427555]"
1700198437.0177567,"[-2.387534962205225, -2.3257576793010597]"
1700198437.028292,"[2.260893747256491, -0.3235598907475701]"
1700198437.0369437,"[-1.4803519280965836, 0.42782588080378153]"
1700198437.0476465,"[-0.9595189182703654, -0.6270951342221266]"
1700198437.0574348,"[-0.2797095110764242, -0.42319778429983557]"
1700198437.0684915,"[1.8926442043653355, -0.9652214168564969]"
1700198437.0780625,"[-1.8881175811684838, -0.5604228822597213]"
1700198437.0878942,"[-1.6231814484282772, -0.4115560654509513]"
1700198437.0976655,"[-0.8607743720992992, -0.05558306176552965]"
1700198437.108107,"[2.817461789201914, -0.2778264913398389]"
1700198437.1168408,"[-0.40659059407705084, 0.01516483401707068]"
1700198437.127785,"[0.17536241534307798, -0.24605013430599948]"
1700198437.1374397,"[-0.8379625815527215, -0.6744103684068068]"
1700198437.1481771,"[1.9670567927404874, -0.7343861193529013]"
1700198437.1569433,"[0.23539841228677, -0.19147209229381995]"
1700198437.1689003,"[0.3223032228653788, -0.5186373774082769]"
1700198437.1804216,"[-2.0874116915771244, 0.24510887317741217]"
1700198437.1888402,"[2.0293742342017005, 1.7665067543788924]"
1700198437.196838,"[0.9212465587911223, -1.2526837570379417]"
1700198437.2077222,"[0.32810672906333577, -0.518978191040953]"
1700198437.2174454,"[0.5997263479309738, 0.14464920697134145]"
1700198437.2281938,"[4.065647023346064, -0.644630113404531]"
1700198437.2368977,"[1.866170883786123, 0.30519550473313245]"
1700198437.2478209,"[0.711392238848566, 1.0840511276414655]"
1700198437.2574825,"[1.5511505836248618, -0.5301939519549471]"
1700198437.2685764,"[4.178439712958894, -0.27718876231175793]"
1700198437.278043,"[1.0645252246894619, 0.6341470677846189]"
1700198437.2878199,"[0.7170557835166066, 0.17828318372314084]"
1700198437.2975743,"[-1.5729823683370572, 1.4057062981436117]"
1700198437.308229,"[1.4958891903328813, 0.17213782315242349]"
1700198437.3168833,"[-0.02604811788117399, 0.8755933250994478]"
1700198437.3278735,"[-0.05552721740554305, -0.18665554332166828]"
1700198437.3376043,"[-2.0380899443649336, 0.8602874561258634]"
1700198437.3481445,"[0.926824685967541, 0.8889781980412685]"
1700198437.3568273,"[-1.9676415685859292, 0.6333981222610575]"
1700198437.3687434,"[-0.257901597056514, 0.4158896451638627]"
1700198437.3804517,"[-1.8357958032127093, 1.1074542549936992]"
1700198437.3887615,"[0.9125146802177897, -1.1314445580827046]"
1700198437.3968577,"[-0.8171918214212613, -1.6457420205651436]"
1700198437.407701,"[-1.3771023972225749, 0.6827098066862236]"
1700198437.4174643,"[-7.037975195434458, 1.2245294810343568]"
1700198437.428216,"[-1.8294727465333869, -1.0230497185857297]"
1700198437.4368203,"[-0.5678765141342997, -1.0694731943488143]"
1700198437.4479098,"[0.10452072511864824, 1.2433211958781971]"
1700198437.457529,"[-6.356656029502999, -1.2970058484622922]"
1700198437.479654,"[-0.19275555766514849, -1.4176066879933105]"
1700198437.5176294,"[-0.1696662673934249, 0.34452927355309676]"
1700198437.5353818,"[-0.43390583661087756, 0.6319672463058071]"
1700198437.5394418,"[-14.641979230054599, -5.580915324104052]"
1700198437.5449755,"[-3.503146753922941, -1.5578465587234511]"
1700198437.5476358,"[-1.8005652907536502, 4.961482666551919]"
1700198437.553059,"[-4.433785443647855, -2.104237553641495]"
1700198437.5571005,"[-9.104161239504347, -3.456806025177932]"
1700198437.562616,"[-0.3695693389791021, 0.14362238617699813]"
1700198437.5668738,"[-5.920130973272209, -1.7418647718894176]"
1700198437.5725982,"[-6.0083420440252455, 0.4796424273207687]"
1700198437.5834556,"[-2.9923122327472864, -0.857356143316321]"
1700198437.588102,"[8.47143307922968, -2.6181098522114086]"
1700198437.5968795,"[-1.5698294550279095, -1.0310985354746283]"
1700198437.6077619,"[-5.153855916456552, 0.9898171137380465]"
1700198437.6174479,"[-7.671924379088159, 1.4572082540206441]"
1700198437.6282713,"[-0.9720366075573, -0.41338854171631423]"
1700198437.6369953,"[-0.8379552032580556, 0.17101155081935826]"
1700198437.6478803,"[-1.3926037892114194, -0.07697129775696444]"
1700198437.657472,"[-1.2588613779789655, 0.4279914555063474]"
1700198437.668973,"[1.6610753084356746, 0.6966026882800188]"
1700198437.6787124,"[-2.9388910640822665, 0.09149649733439688]"
1700198437.687929,"[-2.297677031702149, 2.281846161212133]"
1700198437.6976388,"[1.661939661896156, 1.9803460234387584]"
1700198437.7081933,"[1.9148456660855868, -1.5194035429672714]"
1700198437.717022,"[-3.4202852189589406, 2.213933243091948]"
1700198437.7281454,"[-3.248809273603494, 2.200053407220505]"
1700198437.7376168,"[-0.497527656180489, 0.46230822044783926]"
1700198437.7482104,"[-0.6002879988478969, -1.0667591383322916]"
1700198437.7567987,"[0.2405303446917017, -0.7425116045424337]"
1700198437.7687206,"[-0.4822428634083072, 1.5819961974106882]"
1700198437.7804477,"[-5.070306112833158, 0.19930884332135093]"
1700198437.7888548,"[-3.709470178633924, -0.9759283270142148]"
1700198437.796871,"[-2.802787180122894, 0.4625310606182513]"
1700198437.8077009,"[-0.6508480285927236, -0.015127180348909428]"
1700198437.8174002,"[-3.8799514895363, 0.15811526144215013]"
1700198437.828183,"[-0.32233102287429033, -0.8700976330939209]"
1700198437.8367732,"[-1.4062295512348473, -2.7275034016885003]"
1700198437.8477283,"[-0.7827670844717891, 1.2616341308586942]"
1700198437.8573837,"[-1.354117437559022, 2.1757231148822522]"
1700198437.8683107,"[-0.09667472174625125, -4.468662615190205]"
1700198437.8777573,"[-1.1771075061733878, -0.9997895978478469]"
1700198437.8877265,"[0.7562617318265368, 1.1499087018661793]"
1700198437.8973002,"[1.7539847663128612, 1.7149623695607454]"
1700198437.90814,"[1.9856310922028733, -1.0473399559467567]"
1700198437.9168484,"[0.304564876205982, -1.914092079441212]"
1700198437.9277744,"[1.6801646806113206, 1.5922774518674472]"
1700198437.9375548,"[0.7761124868988795, 1.0599395263203968]"
1700198437.94816,"[1.12046427064699, -0.8812325592188012]"
1700198437.9570334,"[-0.2392818075957067, 4.854890935467781]"
1700198437.968964,"[0.28112313271366374, 0.03935534016480361]"
1700198437.9812014,"[-0.03653237443942206, -1.4190973963291278]"
1700198437.9887164,"[-0.4247912570989873, 0.5109983016198394]"
1700198437.9967382,"[2.909070456310249, 1.0653095159819699]"
1700198438.0076747,"[-1.3148854435961892, -1.9759138082864003]"
1700198438.017373,"[-1.0796328137973625, -1.5187178818906335]"
1700198438.0280967,"[-0.47359329148298923, 4.203357033406177]"
1700198438.0368392,"[-0.430967789634015, -3.555630098916596]"
1700198438.0478878,"[-1.3131277526161809, -2.615362526694746]"
1700198438.0573208,"[-3.889801074113166, -1.7291269126901134]"
1700198438.0686963,"[-0.9685330980839444, -2.24405039288317]"
1700198438.0781722,"[-2.262255402539356, 0.3998152819029719]"
1700198438.0877132,"[-0.27126843933311345, 3.0719698725734177]"
1700198438.0975182,"[-2.082820839328516, -2.129045948112808]"
1700198438.108098,"[0.9746842271330071, -2.109776995198744]"
1700198438.1166975,"[-0.3175588937284637, 2.167837995524432]"
1700198438.127708,"[-0.8398363942707786, 1.1232109282696539]"
1700198438.1373286,"[-1.1287921339800921, -2.9224693568641746]"
1700198438.1481223,"[1.7882141496454866, 2.9167144081400114]"
1700198438.1567988,"[2.850717889753376, 1.0027119571421363]"
1700198438.1687088,"[2.128592770614612, -1.4536693116527568]"
1700198438.1803923,"[-0.8613266737612387, 0.483787788448572]"
1700198438.1887906,"[1.7376182546449404, 3.1184143643842854]"
1700198438.1967723,"[-0.09336689133863055, 0.008379461815961286]"
1700198438.2075176,"[1.3892095013575112, 0.2644536438476357]"
1700198438.2175882,"[1.639023865151269, 1.6671146838198487]"
1700198438.2281811,"[1.680517763547321, 0.8037191378998788]"
1700198438.2369215,"[1.3883201900105446, -2.1018758415812266]"
1700198438.2476962,"[-0.9561944314965366, 1.52596890384841]"
1700198438.257401,"[-2.2216405669145334, 1.5199314890358055]"
1700198438.2685647,"[-0.05857744249949232, -2.422225672013745]"
1700198438.2779114,"[-0.9280519857143631, -1.7644549108506256]"
1700198438.2875724,"[0.34887315308147604, 0.01725398234329664]"
1700198438.297479,"[-2.641862296456277, 2.2139456875846255]"
1700198438.3080769,"[-1.538919295644308, 0.14103632040562336]"
1700198438.3167553,"[-0.11157517295860389, -4.924774599819957]"
1700198438.3277948,"[-0.3587228884133471, -1.9094690415104938]"
1700198438.3372602,"[-3.8602115123309786, 4.824549159547622]"
1700198438.3479822,"[-0.15565741521041193, 0.37777656809500143]"
1700198438.3567362,"[0.3036292772303596, -2.969480465240132]"
1700198438.3687649,"[-2.2926898418557173, -0.8615560984356665]"
1700198438.3803544,"[-3.403293974026639, 2.3423651597337907]"
1700198438.3886478,"[0.7850457976888546, 0.6765629090073697]"
1700198438.3967526,"[-3.376391404802642, 2.0692782546446806]"
1700198438.4076295,"[-1.1265178387950745, -0.0748195956166149]"
1700198438.4172962,"[-0.11596474746024639, -1.0251802733200817]"
1700198438.4281218,"[1.091738176219666, 1.1562362471928769]"
1700198438.4367585,"[0.10925075869436528, -0.0920181339708112]"
1700198438.4476283,"[-1.5577241481454616, -0.25820711932232193]"
1700198438.4572608,"[1.5814625307039383, -1.6479986942430398]"
1700198438.4798615,"[1.1800418660606702, 0.9172100020807471]"
1700198438.5177448,"[0.09404191272140662, -0.014637111756183954]"
1700198438.5367763,"[0.2998071843289204, 0.05119357469122535]"
1700198438.542196,"[0.3338233409823921, -2.7337588163635]"
1700198438.5463486,"[0.47013742084821175, 3.3684846477862362]"
1700198438.5491393,"[-4.766466974118698, 5.543029006300979]"
1700198438.5545807,"[8.583696152240885, -6.206294917739119]"
1700198438.5587702,"[7.21769097712164, -3.4606321527448576]"
1700198438.5651455,"[2.4751760337330753, 5.194079285632701]"
1700198438.5678918,"[3.0187446187453335, -6.461590249662698]"
1700198438.5733368,"[-0.5686928465738856, -5.04280456440284]"
1700198438.5844116,"[0.916895215832233, -2.375565824307346]"
1700198438.588541,"[-3.1161961297989085, 1.1017036890102812]"
1700198438.5968916,"[5.43152090063429, -2.5535175066773976]"
