timestamp,data,timestamps
1700195402.1322708,-0.8395783273059424
1700195402.1519403,-0.8399622573651052
1700195402.171624,-0.839841553907148
1700195402.191555,-0.8402024488334101
1700195402.2127166,-0.8403463476078299
1700195402.2320495,-0.839996277996315
1700195402.2516499,-0.840254987015189
1700195402.271976,-0.840348877427153
1700195402.2916017,-0.840147164558967
1700195402.3129847,-0.8398950582409799
1700195402.3323493,-0.8402461975499715
1700195402.3514643,-0.8395076388756304
1700195402.3716378,-0.8393615273372289
1700195402.3919373,-0.8397806900442889
1700195402.4126723,-0.8394312090261539
1700195402.431506,-0.8397444961732133
1700195402.4517047,-0.8393074436560214
1700195402.471542,-0.8393884390943704
1700195402.4916406,-0.8387560059480107
1700195402.5129738,-0.8387361370910751
1700195402.5323343,-0.8390111711400725
1700195402.5514812,-0.8393202998078204
1700195402.5717247,-0.8396143983105033
1700195402.5915089,-0.839947103259008
1700195402.6128821,-0.8394516868770182
1700195402.631946,-0.8390924396327126
1700195402.6516147,-0.8393335691812864
1700195402.671609,-0.8389081629801979
1700195402.691675,-0.8393059011952483
1700195402.715544,-0.8391422397477337
1700195402.7744598,-0.8395921731763097
1700195402.7840128,-0.839131802639847
1700195402.793391,-0.8388912210743013
1700195402.801537,-0.8390789159173027
1700195402.8127513,-0.8387935203899024
1700195402.8315113,-0.8392615070465955
1700195402.8517108,-0.8384946638716206
1700195402.8715093,-0.8391251353172969
1700195402.8916163,-0.8394177667023789
1700195402.9130876,-0.8397449706286522
1700195402.9323468,-0.8395638516389795
1700195402.9514987,-0.8397992031788686
1700195402.9718843,-0.8402285569990986
1700195402.9916136,-0.8399977930230442
1700195403.0126457,-0.8409113264842715
1700195403.0319338,-0.8411493834028938
1700195403.0515661,-0.8406868808272178
1700195403.071505,-0.8409756305828991
1700195403.0915923,-0.8408630294799629
1700195403.1128082,-0.8403357119161147
1700195403.1321788,-0.8401857049454596
1700195403.1518497,-0.8406137724902369
1700195403.1716413,-0.8405717609179588
1700195403.1915026,-0.8410484740335306
1700195403.212915,-0.8406974520409265
1700195403.232004,-0.8412544353685407
1700195403.2515533,-0.8404591630843571
1700195403.2718315,-0.8406809116158448
1700195403.2914994,-0.8406244183367789
1700195403.3128898,-0.8409073980331614
1700195403.3323557,-0.8407024642604023
1700195403.3514016,-0.8403381009309476
1700195403.3716114,-0.8407604361421742
1700195403.3918421,-0.8400815817723377
1700195403.4125688,-0.8411603137160502
1700195403.431559,-0.8413616810232629
1700195403.4516318,-0.8414293455925304
1700195403.4714942,-0.8409240224110186
1700195403.4915533,-0.841609652628511
1700195403.5128152,-0.8419023228819635
1700195403.5321891,-0.8418451360311088
1700195403.551462,-0.8415849026730187
1700195403.5717332,-0.8417428278942657
1700195403.5914226,-0.8417944725614839
1700195403.6126258,-0.8414979450190881
1700195403.6318464,-0.8416475760499695
1700195403.6515975,-0.8412904740587116
1700195403.6715617,-0.8410899895929137
1700195403.6915298,-0.8417395173188507
1700195403.7153997,-0.8410070691018533
1700195403.7752254,-0.841088778829019
1700195403.7834086,-0.8407995364070033
1700195403.7930014,-0.8407592705630155
1700195403.8011577,-0.8406530671307613
1700195403.8124247,-0.8407194604225341
1700195403.8314953,-0.8406281713532892
1700195403.8516407,-0.8405641346458244
1700195403.8718297,-0.8407053271236492
1700195403.8915646,-0.840579746472787
1700195403.913088,-0.8404131086137915
1700195403.932193,-0.8404164174766128
1700195403.951437,-0.8402083734135873
1700195403.9716368,-0.8403410533159129
1700195403.9914432,-0.840147321168139
1700195404.0124285,-0.840442995985156
1700195404.0317314,-0.8402268045636845
1700195404.0515323,-0.840647739171318
1700195404.0713685,-0.8398604961225393
1700195404.0914648,-0.8405313312655947
1700195404.1128576,-0.8403577202455019
1700195404.1321821,-0.8400629643585861
1700195404.1518242,-0.8392657488683883
1700195404.171535,-0.8390444718353778
1700195404.191389,-0.8388377007768326
1700195404.212544,-0.838784470377794
1700195404.2314088,-0.839707924472485
1700195404.251685,-0.8391306300157604
1700195404.2719479,-0.8400748962197323
1700195404.2916718,-0.8390752833634515
1700195404.3127587,-0.8392764214565676
1700195404.3322093,-0.8389221540142217
1700195404.3512948,-0.8388424244400944
1700195404.3714838,-0.8393906435705761
1700195404.3916857,-0.8394154479112903
1700195404.4124224,-0.839188304266341
1700195404.4313133,-0.838871164107748
1700195404.4514399,-0.8390276457626187
1700195404.4713802,-0.8391729376327117
1700195404.4914436,-0.8390090748208203
1700195404.5127075,-0.838808747653244
1700195404.5320807,-0.8385691943956055
1700195404.5513792,-0.8386700867807484
1700195404.571588,-0.8390145528921994
1700195404.5912795,-0.8394053046093622
1700195404.6124399,-0.8384774289661424
1700195404.6316805,-0.8394323089202144
1700195404.6514025,-0.8392652328363438
1700195404.6713784,-0.8398109040282071
1700195404.6914992,-0.8398688325607365
1700195404.7153773,-0.8394703549721261
1700195404.7765954,-0.8399938688211277
1700195404.7848558,-0.8394994960836619
1700195404.7945704,-0.839545805553497
1700195404.8027003,-0.8391063888002319
1700195404.812961,-0.8392134286865692
1700195404.8313212,-0.8392335148119364
1700195404.8513913,-0.8388717056197579
1700195404.8717613,-0.8389851978558309
1700195404.8913748,-0.8387169473711581
1700195404.9128137,-0.8388869990691349
1700195404.9321084,-0.8378241486035336
1700195404.9512386,-0.8382956803239184
1700195404.9714184,-0.8375601530324529
1700195404.9912705,-0.8376973666280758
1700195405.0123136,-0.8376551635818824
1700195405.031382,-0.8376519242364261
1700195405.0513382,-0.8377217002939076
1700195405.071344,-0.8380171218553784
1700195405.0914087,-0.8381158810939079
1700195405.112704,-0.8374850950671734
1700195405.1320205,-0.8378050211621959
1700195405.1517236,-0.8370368093047571
1700195405.171752,-0.8372643761060757
1700195405.1913166,-0.8373597011253245
1700195405.2127523,-0.8379549838007772
1700195405.2318215,-0.837940699760786
1700195405.2515795,-0.8377604328106747
1700195405.271987,-0.8376503339838691
1700195405.2913706,-0.8378632506644184
1700195405.312654,-0.8376992536845299
