timestamp,data,timestamps
1700199873.8896046,-0.39696470673107415
1700199873.9099674,-0.398785506517133
1700199873.929613,-0.4028514059851463
1700199873.9508207,-0.40521679105342606
1700199873.9694724,-0.40829789294567104
1700199873.9896283,-0.4114573568015089
1700199874.0096824,-0.41280021646301096
1700199874.0297306,-0.4146304212674434
1700199874.050405,-0.4141963364799611
1700199874.0696337,-0.4163230797061601
1700199874.0894654,-0.4141300531250508
1700199874.109642,-0.41693292595463755
1700199874.1295607,-0.4129454685391659
1700199874.1506643,-0.41612358601186356
1700199874.169554,-0.4144215914334148
1700199874.1896589,-0.4170603800091269
1700199874.2097464,-0.4175035298287106
1700199874.2298641,-0.41741354088902033
1700199874.2508807,-0.41905472752874173
1700199874.2696342,-0.41846181442148817
1700199874.2895086,-0.42139609385305327
1700199874.3098602,-0.4221764754601435
1700199874.3299193,-0.4245396192110849
1700199874.3536258,-0.42576891666238614
1700199874.415631,-0.4285665744030915
1700199874.4239142,-0.43011192429777595
1700199874.4322312,-0.4324803510467763
1700199874.4417822,-0.4373593989817515
1700199874.4508662,-0.4388212590535027
1700199874.4696002,-0.4427374041362008
1700199874.4894598,-0.44576121129814006
1700199874.5095732,-0.4475080731286409
1700199874.529506,-0.45141328689377147
1700199874.55086,-0.45610688592381154
1700199874.5696719,-0.4592476300697887
1700199874.5895715,-0.4676856118027518
1700199874.6096797,-0.47273627882011704
1700199874.6298869,-0.4794541959502468
1700199874.6509733,-0.48468658016712113
1700199874.6700127,-0.48585192187366155
1700199874.689663,-0.4912619781092931
1700199874.7097335,-0.49259615424050546
1700199874.7296877,-0.4973134374429795
1700199874.7508721,-0.49781287409114233
1700199874.7696342,-0.5005623963445447
1700199874.7896652,-0.5036510430564268
1700199874.8095508,-0.5041189490927372
1700199874.829565,-0.5068039040475378
1700199874.8505042,-0.5077104843715018
1700199874.869579,-0.5084673421914606
1700199874.8896365,-0.506763918049059
1700199874.909678,-0.5070575907705617
1700199874.9294693,-0.5073047007317544
1700199874.9506083,-0.5083400597892744
1700199874.9694035,-0.5101841969401949
