timestamp,data,timestamps
1700541747.7180357,0
1700541747.8182452,0
1700541747.918017,0
1700541748.018155,0
1700541748.1181304,0
1700541748.2182224,0
1700541748.3181412,0
1700541748.4181628,0
1700541748.5181935,0
1700541748.6182952,0
1700541748.718002,0
1700541748.8180165,0
1700541748.918013,1
1700541749.0180163,1
1700541749.1180232,1
1700541749.21826,1
1700541749.318177,1
1700541749.4181316,1
1700541749.5181541,1
1700541749.618131,1
1700541749.7180777,1
1700541749.8182578,1
1700541749.9183552,1
1700541750.018205,1
1700541750.1183324,1
1700541750.218034,1
1700541750.3182993,1
1700541750.4181354,1
1700541750.5179698,1
1700541750.6181917,1
1700541750.7180197,1
1700541750.818458,1
1700541750.9185703,1
1700541751.0188963,1
1700541751.1183567,1
1700541751.2183764,1
1700541751.3182497,1
1700541751.4184968,1
1700541751.5183408,1
1700541751.6182349,1
1700541751.7181444,1
1700541751.8182383,1
1700541751.9181657,1
1700541752.0180616,1
1700541752.1186607,1
1700541752.2183216,1
1700541752.318286,1
1700541752.4183362,1
1700541752.5183365,1
1700541752.6185412,1
1700541752.71836,1
1700541752.8184686,1
1700541752.9188013,1
1700541753.0184207,1
1700541753.1183546,1
1700541753.2181516,1
1700541753.3182313,1
1700541753.4183273,1
1700541753.5183902,1
1700541753.618388,1
1700541753.7185814,1
1700541753.818347,1
1700541753.9183435,1
1700541754.0187497,1
1700541754.1184282,1
1700541754.2183723,1
1700541754.3185606,1
1700541754.4185185,1
1700541754.518433,1
1700541754.6186833,1
1700541754.7183676,1
1700541754.8181782,1
1700541754.9183857,1
1700541755.0183854,1
1700541755.1186316,1
1700541755.2185063,1
1700541755.3182714,1
1700541755.4183576,1
1700541755.5185666,1
1700541755.6184075,1
1700541755.7185004,1
1700541755.8185108,1
1700541755.9185047,1
1700541756.0187132,1
1700541756.1184874,1
1700541756.2183201,1
1700541756.3183746,1
1700541756.418364,1
1700541756.5183945,1
1700541756.6183953,1
1700541756.718471,1
1700541756.8185194,1
1700541756.9185772,1
1700541757.0186749,1
1700541757.1186743,1
1700541757.2186906,1
1700541757.318592,1
1700541757.4191792,1
1700541757.518753,1
1700541757.618492,1
1700541757.718553,1
1700541757.8184462,1
1700541757.9185514,1
1700541758.0185318,1
1700541758.1186752,1
1700541758.2185402,1
1700541758.3186169,1
1700541758.4186335,1
1700541758.5185628,1
1700541758.6185925,1
1700541758.7186208,1
1700541758.8187587,1
1700541758.918684,1
1700541759.0184019,1
1700541759.1185122,1
1700541759.21863,1
1700541759.319062,1
1700541759.4184558,1
1700541759.5185208,1
1700541759.6184957,1
1700541759.7187045,1
1700541759.8187091,1
1700541759.9187472,1
1700541760.0190809,1
1700541760.119063,1
1700541760.2186975,1
1700541760.3186293,1
1700541760.418809,1
1700541760.5190125,1
1700541760.6185043,1
1700541760.718513,1
1700541760.818558,1
1700541760.918658,1
1700541761.018704,1
1700541761.119003,1
1700541761.2187705,1
1700541761.3188434,1
1700541761.4186788,1
1700541761.518694,1
1700541761.6186984,1
1700541761.7188146,1
1700541761.8188028,1
1700541761.918825,1
1700541762.0185773,1
1700541762.1192553,1
1700541762.218651,1
1700541762.3186917,1
1700541762.4188194,1
1700541762.5189166,1
1700541762.6187217,1
1700541762.7191002,1
1700541762.8187826,1
1700541762.918778,1
1700541763.0189838,1
1700541763.1188796,1
1700541763.218851,1
1700541763.3191109,1
1700541763.4188507,1
1700541763.5188494,1
1700541763.618703,1
1700541763.7185528,1
1700541763.8187025,1
1700541763.9189107,1
1700541764.0189688,1
1700541764.1188662,1
1700541764.2189293,1
1700541764.319623,1
1700541764.418971,1
1700541764.518852,1
1700541764.6192126,1
1700541764.718927,1
1700541764.8189368,1
1700541764.9186718,1
1700541765.0186694,1
1700541765.1191583,1
1700541765.2190893,1
1700541765.3188052,1
1700541765.41879,1
1700541765.5193012,1
1700541765.6189299,1
1700541765.7188766,1
1700541765.818879,1
1700541765.9189124,1
1700541766.0189943,1
1700541766.1189384,1
1700541766.2192237,1
1700541766.3192346,1
1700541766.418779,1
1700541766.5190167,1
1700541766.6192882,1
1700541766.7188706,1
1700541766.8188596,1
1700541766.9190588,1
1700541767.0189335,1
1700541767.1191683,1
1700541767.2188485,1
1700541767.3190656,1
1700541767.419778,1
1700541767.5192864,1
1700541767.6191113,1
1700541767.719517,1
1700541767.8191934,1
1700541767.9188037,1
1700541768.018835,1
1700541768.1188083,1
1700541768.2189376,1
1700541768.3189638,1
1700541768.4189906,1
1700541768.5190272,1
1700541768.6190603,1
1700541768.7193244,1
1700541768.8190737,1
1700541768.9193256,1
1700541769.019078,1
1700541769.1190739,1
1700541769.2191312,1
1700541769.3192005,1
1700541769.4188838,1
1700541769.5189726,1
1700541769.6194255,1
1700541769.7191503,1
1700541769.8195124,1
1700541769.9193995,1
1700541770.0190458,1
1700541770.1192777,1
1700541770.2191937,1
1700541770.319351,1
1700541770.419091,1
1700541770.5194614,1
1700541770.6194048,1
1700541770.719264,1
1700541770.8191805,1
1700541770.9199688,1
1700541771.0191927,1
1700541771.1194072,1
1700541771.2191381,1
1700541771.3192186,1
1700541771.4191914,1
1700541771.5192108,1
1700541771.6195872,1
1700541771.7195318,1
1700541771.8192315,1
1700541771.9192684,1
1700541772.0194173,1
1700541772.119364,1
1700541772.2192435,1
1700541772.319141,1
1700541772.4192648,1
1700541772.519083,1
1700541772.6191232,1
1700541772.7192972,1
1700541772.8192222,1
1700541772.9192464,1
1700541773.019315,1
1700541773.119659,1
1700541773.2192054,1
1700541773.3193352,1
1700541773.4193277,1
1700541773.5202312,1
1700541773.6198587,1
1700541773.719712,1
1700541773.8193574,1
1700541773.919162,1
1700541774.0192525,1
1700541774.119117,1
1700541774.2191198,1
1700541774.3193107,1
1700541774.4194195,1
1700541774.5194407,1
1700541774.6194296,1
1700541774.7198772,1
1700541774.8193502,1
1700541774.9193559,1
1700541775.0195024,1
1700541775.1194067,1
1700541775.2194989,1
1700541775.3196387,1
1700541775.4195848,1
1700541775.5193112,1
1700541775.6192276,1
1700541775.7191815,1
1700541775.8193939,1
1700541775.91938,1
1700541776.0196836,1
1700541776.119634,1
1700541776.219602,1
1700541776.3194659,1
1700541776.4195092,1
1700541776.5196137,1
1700541776.6195502,1
1700541776.7191596,1
1700541776.8193316,1
1700541776.9195702,1
1700541777.019433,1
1700541777.1193964,1
1700541777.2194254,1
1700541777.319299,1
1700541777.4195065,1
1700541777.519527,1
1700541777.619604,1
1700541777.71937,1
1700541777.8194366,1
1700541777.9194965,1
1700541778.019482,1
1700541778.1195312,1
1700541778.2192087,1
1700541778.319577,1
1700541778.4196057,1
1700541778.519469,1
1700541778.6194081,1
1700541778.7194228,1
1700541778.819436,1
1700541778.9197721,1
1700541779.019594,1
1700541779.1194408,1
1700541779.2196305,1
1700541779.3194833,1
1700541779.4196606,1
1700541779.519617,1
1700541779.619645,1
1700541779.7194564,1
1700541779.8194995,1
1700541779.9193878,1
1700541780.019391,1
1700541780.11988,1
1700541780.219478,1
1700541780.319864,1
1700541780.4195876,1
1700541780.5195665,1
1700541780.6195786,1
1700541780.7194803,1
1700541780.8196616,1
1700541780.9195604,1
1700541781.0195897,1
1700541781.119717,1
1700541781.2196865,1
1700541781.3194518,1
1700541781.4194365,1
1700541781.519541,1
1700541781.6196525,1
1700541781.7196453,1
1700541781.8197224,1
1700541781.9196372,1
1700541782.01979,1
1700541782.11971,1
1700541782.219687,1
1700541782.31983,1
1700541782.4202182,1
1700541782.5198588,1
1700541782.6195498,1
1700541782.7195373,1
1700541782.8195322,1
1700541782.9195402,1
1700541783.0196896,1
1700541783.1196678,1
1700541783.2199116,1
1700541783.3196673,1
1700541783.4197435,1
1700541783.5196495,1
1700541783.620014,1
1700541783.7198968,1
1700541783.819753,1
1700541783.9199708,1
1700541784.0197933,1
1700541784.119637,1
1700541784.2202137,1
1700541784.3202195,1
1700541784.4199216,1
1700541784.5197465,1
1700541784.6198068,1
1700541784.7197707,1
1700541784.8197975,1
1700541784.919766,1
1700541785.0198114,1
1700541785.1199434,1
1700541785.2199976,1
1700541785.3200018,1
1700541785.4201453,1
1700541785.5199287,1
1700541785.6196105,1
1700541785.7196643,1
1700541785.8201265,1
1700541785.9196498,1
1700541786.0198693,1
1700541786.119865,1
1700541786.2197967,1
1700541786.3197663,1
1700541786.4198387,1
1700541786.5199187,1
1700541786.6197543,1
1700541786.719886,1
1700541786.820002,1
1700541786.9198923,1
1700541787.0200126,1
1700541787.1196325,1
1700541787.2197363,1
1700541787.3198206,1
1700541787.4203367,1
1700541787.5198593,1
1700541787.619868,1
1700541787.7200172,1
1700541787.8202145,1
1700541787.9200535,1
1700541788.0201576,1
1700541788.1201682,1
1700541788.2199738,1
1700541788.3199291,1
1700541788.419902,1
1700541788.5198138,1
1700541788.6198246,1
1700541788.7198076,1
1700541788.8198104,1
1700541788.919977,1
1700541789.0198634,1
1700541789.1207857,1
1700541789.2200437,1
1700541789.3200765,1
1700541789.4200277,1
1700541789.52005,1
1700541789.6201322,1
1700541789.720059,1
1700541789.8200576,1
1700541789.9201865,1
1700541790.0198743,1
1700541790.1198447,1
1700541790.2198792,1
1700541790.3201325,1
1700541790.4201303,1
1700541790.5204842,1
1700541790.620008,1
1700541790.7201571,1
1700541790.8201985,1
1700541790.9203162,1
1700541791.020358,1
1700541791.120116,1
1700541791.2201264,1
1700541791.3203137,1
1700541791.4202614,1
1700541791.5199137,1
1700541791.6199033,1
1700541791.7199714,1
1700541791.8200738,1
1700541791.9201002,1
1700541792.020035,1
1700541792.1200373,1
1700541792.2203598,1
1700541792.3200934,1
1700541792.4202182,1
1700541792.5199742,1
1700541792.6200805,1
1700541792.7200985,1
1700541792.82015,1
1700541792.9202704,1
1700541793.0200365,1
1700541793.1200464,1
1700541793.2200317,1
1700541793.3201213,1
1700541793.4201815,1
1700541793.5201254,1
1700541793.6201174,1
1700541793.7203362,1
1700541793.8202517,1
1700541793.9205573,1
1700541794.0203233,1
1700541794.1203775,1
1700541794.2203002,1
1700541794.320426,1
1700541794.4200537,1
1700541794.5199585,1
1700541794.620556,1
1700541794.7201371,1
1700541794.820258,1
1700541794.9200609,1
1700541795.0206838,1
1700541795.120257,1
1700541795.2202604,1
1700541795.320107,1
1700541795.4203415,1
1700541795.5202258,1
1700541795.6205804,1
1700541795.72029,1
1700541795.820944,1
1700541795.9203131,1
1700541796.0201159,1
1700541796.1201594,1
1700541796.2201397,1
1700541796.3202631,1
1700541796.4201155,1
1700541796.5201757,1
1700541796.6202424,1
1700541796.7203455,1
1700541796.820337,1
1700541796.9204981,1
1700541797.0202756,1
1700541797.1204762,1
1700541797.22045,1
1700541797.3205645,1
1700541797.420197,1
1700541797.520406,1
1700541797.6203005,1
1700541797.720215,1
1700541797.8204396,1
1700541797.920458,1
1700541798.0206077,1
1700541798.120252,1
1700541798.220408,1
1700541798.3203712,1
1700541798.4208717,1
1700541798.5206032,1
1700541798.6204805,1
1700541798.7205014,1
1700541798.8205495,1
1700541798.9203272,1
1700541799.0205138,1
1700541799.1204872,1
1700541799.2203624,1
1700541799.3205776,1
1700541799.4206257,1
1700541799.5206368,1
1700541799.6204267,1
1700541799.7207146,1
1700541799.820495,1
1700541799.9204931,1
1700541800.020425,1
1700541800.1207974,1
1700541800.220673,1
1700541800.3204088,1
1700541800.4205575,1
1700541800.5205529,1
1700541800.6205285,1
1700541800.7203724,1
1700541800.8204763,1
1700541800.9209435,1
1700541801.020476,1
1700541801.1204524,1
1700541801.2204952,1
1700541801.320677,1
1700541801.420513,1
1700541801.5206344,1
1700541801.6206717,1
1700541801.720685,1
1700541801.8207011,1
1700541801.9206488,1
1700541802.0205967,1
1700541802.1204822,1
1700541802.2204304,1
1700541802.3204653,1
1700541802.420569,1
1700541802.520573,1
1700541802.620623,1
1700541802.7205982,1
1700541802.8205636,1
1700541802.9206216,1
1700541803.0207336,1
1700541803.1207151,1
1700541803.2207463,1
1700541803.3203351,1
1700541803.4205365,1
1700541803.5208027,1
1700541803.6205297,1
1700541803.720629,1
1700541803.8206096,1
1700541803.9208243,1
1700541804.0206442,1
1700541804.1206298,1
1700541804.2208068,1
1700541804.3207555,1
1700541804.4209735,1
1700541804.5206556,1
1700541804.6213093,1
1700541804.720891,1
1700541804.8205924,1
1700541804.9212165,1
1700541805.020651,1
1700541805.120664,1
1700541805.220726,1
1700541805.3206377,1
1700541805.4206946,1
1700541805.5207248,1
1700541805.621588,1
1700541805.7209218,1
1700541805.8207397,1
1700541805.9209464,1
1700541806.0207717,1
1700541806.1210387,1
1700541806.2205768,1
1700541806.3206587,1
1700541806.4205458,1
1700541806.5207388,1
1700541806.620651,1
1700541806.7206826,1
