timestamp,data,timestamps
1700546537.1082964,-0.8664974779634941
1700546537.1291428,-0.8671214284543701
1700546537.1482341,-0.8671763057277372
1700546537.1678083,-0.8668141560581478
1700546537.1887896,-0.8677602141359808
1700546537.2078228,-0.868139412709184
1700546537.2308135,-0.8672863279662116
1700546537.2476652,-0.8680001038270595
1700546537.2682366,-0.8675147461528132
1700546537.2878408,-0.8673530781944638
1700546537.3087838,-0.8675942205637488
1700546537.328917,-0.8677457302831422
1700546537.348251,-0.8673912833643068
1700546537.3677902,-0.8671426277238884
1700546537.388266,-0.8680286460804518
1700546537.407812,-0.8681903814825116
1700546537.430202,-0.8683225944766064
1700546537.4485142,-0.8684339211113035
1700546537.4682481,-0.8679391377371728
1700546537.4876976,-0.8683098210871084
1700546537.5098486,-0.868620189948723
1700546537.528649,-0.8685863906721335
1700546537.548838,-0.8684325575267582
1700546537.5678391,-0.8689275672141785
1700546537.5882554,-0.8690265334548921
1700546537.607903,-0.8685554395599355
1700546537.6309164,-0.8686998653386453
1700546537.648977,-0.867965765256474
1700546537.6688726,-0.8677315941168207
1700546537.6882844,-0.8674951923290504
1700546537.7085097,-0.8672887342029121
1700546537.7294636,-0.8675392979273572
1700546537.7482445,-0.8676001595070763
1700546537.7679746,-0.8679855716683108
1700546537.7886605,-0.8678056359554891
1700546537.8078544,-0.8677883274336635
1700546537.8322225,-0.8672159629454055
1700546537.8997076,-0.866808250431695
1700546537.9094145,-0.8676268217634955
1700546537.919065,-0.8669730458312063
1700546537.9295874,-0.866698016959039
1700546537.9377842,-0.8662374558087809
1700546537.9529877,-0.8660337373120052
1700546537.968014,-0.86633907892003
1700546537.9882941,-0.8661708512478846
1700546538.0077956,-0.8666556565150634
1700546538.0306666,-0.8659352117336762
1700546538.0485733,-0.8666811196392005
1700546538.068575,-0.8663932250397537
1700546538.087881,-0.8664521506770771
1700546538.1096327,-0.8666726624948299
1700546538.1288364,-0.8663597339585013
1700546538.148281,-0.8667850445464996
1700546538.1678104,-0.8659733470081482
1700546538.188782,-0.8665660981787577
