timestamp,data,timestamps
1700544212.9313672,0
1700544213.0311027,0
1700544213.1309292,0
1700544213.230867,0
1700544213.3310215,0
1700544213.43086,0
1700544213.531004,0
1700544213.6311543,0
1700544213.7310762,0
1700544213.831041,0
1700544213.9312546,0
1700544214.031087,0
1700544214.1310792,0
1700544214.2312324,0
1700544214.331131,0
1700544214.4310553,0
1700544214.5311491,0
1700544214.631114,0
1700544214.7309368,0
1700544214.8312454,0
1700544214.9308555,0
1700544215.0309932,0
1700544215.1311603,0
1700544215.231877,0
1700544215.331159,0
1700544215.4311159,0
1700544215.5311193,0
1700544215.631136,0
1700544215.7313657,0
1700544215.8311474,0
1700544215.9315302,0
1700544216.0311031,0
1700544216.1310847,0
1700544216.2309988,0
1700544216.331187,0
1700544216.4312577,0
1700544216.531067,0
1700544216.6311905,0
1700544216.731332,0
1700544216.8312378,0
1700544216.9314857,0
1700544217.0312743,0
1700544217.1313145,0
1700544217.2314112,0
1700544217.331377,0
1700544217.4314077,0
1700544217.531144,0
1700544217.631012,1
1700544217.731213,1
1700544217.8311274,1
1700544217.9311974,0
1700544218.0315635,0
1700544218.1312592,0
1700544218.231253,0
1700544218.3313243,0
1700544218.4313242,0
1700544218.5313203,0
1700544218.631344,0
1700544218.7312937,0
1700544218.8315198,0
1700544218.931346,0
1700544219.0311356,0
1700544219.1311023,0
1700544219.231179,0
1700544219.3310616,0
1700544219.4310923,0
1700544219.5313752,0
1700544219.6313207,0
1700544219.7311523,0
1700544219.8313155,0
1700544219.9313712,0
1700544220.0315502,0
1700544220.1316068,0
1700544220.2314444,0
1700544220.3314075,0
1700544220.4314635,0
1700544220.53141,0
1700544220.6313908,0
1700544220.7314377,0
1700544220.8313332,0
1700544220.9315953,0
1700544221.0316823,0
1700544221.1313753,0
1700544221.2314305,0
1700544221.3313751,0
1700544221.4317195,0
1700544221.5317135,0
1700544221.6314178,0
1700544221.7314925,0
1700544221.8315375,0
1700544221.9312992,0
1700544222.0312343,0
1700544222.1313808,0
1700544222.2312229,0
1700544222.3316946,0
1700544222.4312835,0
1700544222.5316424,0
1700544222.6314697,0
1700544222.7316113,0
1700544222.8318968,0
1700544222.9314158,0
1700544223.0316434,0
1700544223.1317947,0
1700544223.2316809,0
1700544223.3315854,0
1700544223.431366,0
1700544223.531347,0
1700544223.6318805,0
1700544223.731497,0
1700544223.831446,0
1700544223.9315553,0
1700544224.0317328,0
1700544224.1314855,0
1700544224.2315056,0
1700544224.3315315,0
1700544224.4316242,0
1700544224.5320904,0
1700544224.6315699,0
1700544224.7316697,0
1700544224.831963,0
1700544224.931413,0
1700544225.0314546,0
1700544225.1317637,0
1700544225.232125,0
1700544225.3316534,0
1700544225.4318082,0
1700544225.531578,0
1700544225.6317093,0
1700544225.7317617,0
1700544225.8318276,0
1700544225.9317622,0
1700544226.0318823,0
1700544226.1316335,0
1700544226.2317438,0
1700544226.3315663,0
1700544226.4316642,0
1700544226.5314167,0
1700544226.6315866,0
1700544226.7315962,0
1700544226.8316305,0
1700544226.9316533,0
1700544227.0317025,0
1700544227.131973,0
1700544227.2320142,0
1700544227.3317325,0
1700544227.432314,0
1700544227.531811,0
1700544227.6317182,0
1700544227.7320797,0
1700544227.831453,0
1700544227.931893,0
1700544228.0316434,0
1700544228.1315794,0
1700544228.232158,0
1700544228.3315876,0
1700544228.4316587,0
1700544228.5317507,0
1700544228.6317396,0
1700544228.7317228,0
1700544228.8318236,0
1700544228.9318001,0
1700544229.0319161,0
1700544229.1319022,0
1700544229.2318194,0
1700544229.3316054,0
1700544229.43165,0
1700544229.5316398,0
1700544229.6316345,0
1700544229.7318285,0
1700544229.8317952,0
1700544229.9317696,0
1700544230.0319703,0
1700544230.1320033,0
1700544230.2319431,0
1700544230.3317225,0
1700544230.4318185,0
1700544230.5318408,0
1700544230.6320236,0
1700544230.7321463,0
1700544230.831566,0
1700544230.931799,0
1700544231.0318499,0
1700544231.1318119,0
1700544231.2325242,0
1700544231.332112,0
1700544231.4318824,0
1700544231.5318685,0
1700544231.631915,0
1700544231.7319028,0
1700544231.8318987,0
1700544231.931996,0
1700544232.0319386,0
1700544232.1319864,0
1700544232.2319608,0
1700544232.3318205,0
1700544232.4319575,0
1700544232.5318105,0
1700544232.63177,0
1700544232.7318208,0
1700544232.832209,0
1700544232.931908,0
1700544233.0320778,0
1700544233.1318502,0
1700544233.232245,0
1700544233.3320096,0
1700544233.4321551,1
1700544233.5324333,1
1700544233.6320858,1
1700544233.731789,1
1700544233.8320894,1
1700544233.9317431,1
1700544234.0320876,1
1700544234.131914,1
1700544234.2321036,1
1700544234.3320253,1
1700544234.4319212,1
1700544234.5319881,1
1700544234.6322887,1
1700544234.7323008,1
1700544234.832057,1
1700544234.9320884,1
1700544235.032146,1
1700544235.1323626,1
1700544235.2319434,1
1700544235.3321762,1
1700544235.4319675,1
1700544235.5318518,1
1700544235.6320174,1
1700544235.7319887,1
1700544235.8320205,1
1700544235.9320455,1
1700544236.0320885,1
1700544236.1324062,1
1700544236.232427,1
1700544236.332058,1
1700544236.4322896,1
1700544236.5323446,1
1700544236.6321132,1
1700544236.7319512,1
1700544236.8321013,1
1700544236.932039,1
1700544237.0320182,1
