timestamp,data,timestamps
1700546125.218784,0
1700546125.3185816,0
1700546125.4187055,0
1700546125.518762,0
1700546125.618894,0
1700546125.718396,0
1700546125.818408,0
1700546125.9184506,0
1700546126.0187488,0
1700546126.1184185,0
1700546126.2185884,0
1700546126.318538,0
1700546126.4186513,0
1700546126.5190039,0
1700546126.6185458,0
1700546126.7186081,0
1700546126.8185983,0
1700546126.9187224,0
1700546127.018917,0
1700546127.1187322,0
1700546127.218481,0
1700546127.318525,0
1700546127.4186637,0
1700546127.5186653,0
1700546127.6185813,0
1700546127.718804,0
1700546127.8186543,0
1700546127.9188154,0
1700546128.0186439,0
1700546128.1191146,0
1700546128.2186263,0
1700546128.3186905,0
1700546128.4187934,0
1700546128.5189362,0
1700546128.6186087,0
1700546128.7189183,0
1700546128.818646,0
1700546128.918776,0
1700546129.0187316,0
1700546129.1185687,0
1700546129.2186167,0
1700546129.3186357,0
1700546129.4186206,0
1700546129.5187721,0
1700546129.618823,0
1700546129.7188995,0
1700546129.81865,0
1700546129.9187555,0
1700546130.0187814,0
1700546130.1185298,1
1700546130.218574,1
1700546130.3184552,1
1700546130.4186435,1
1700546130.5186877,0
1700546130.6185834,0
1700546130.7186923,0
1700546130.818906,0
1700546130.918729,0
1700546131.018864,0
1700546131.1187181,0
1700546131.219019,0
1700546131.3188968,0
1700546131.4189305,0
1700546131.5189188,0
1700546131.6185892,0
1700546131.7187266,1
1700546131.8187838,1
1700546131.9186776,1
1700546132.018744,1
1700546132.118697,1
1700546132.2187445,1
1700546132.3187528,1
1700546132.418719,1
1700546132.5187666,1
1700546132.618819,1
1700546132.7191231,1
1700546132.8188443,1
1700546132.9190958,1
1700546133.0188866,1
1700546133.118786,1
1700546133.2186618,1
1700546133.3188949,1
1700546133.4188242,1
1700546133.5187163,1
1700546133.618785,1
1700546133.7189336,1
1700546133.819234,1
1700546133.9188282,1
1700546134.0189843,1
1700546134.1189287,1
1700546134.2192004,1
1700546134.319006,1
1700546134.4191568,1
1700546134.5187423,1
1700546134.6187947,1
1700546134.7188354,1
1700546134.8191304,1
1700546134.9188843,1
1700546135.018958,1
1700546135.1188912,1
1700546135.2194483,1
1700546135.3191686,1
1700546135.419271,1
1700546135.5188913,1
1700546135.6197462,1
1700546135.7189264,1
1700546135.8190165,1
1700546135.9190588,1
1700546136.0187318,1
1700546136.1187625,1
1700546136.2188926,1
1700546136.3190536,1
1700546136.4189355,1
1700546136.5188243,1
1700546136.6188972,1
1700546136.7192705,1
1700546136.8195493,1
1700546136.919032,1
1700546137.0190854,1
1700546137.119141,1
1700546137.2195103,1
1700546137.319168,1
1700546137.419112,1
1700546137.5187635,1
1700546137.618907,1
1700546137.719043,1
1700546137.8190346,1
1700546137.9190707,1
1700546138.0189872,1
1700546138.11911,1
1700546138.2190847,1
1700546138.3192894,1
1700546138.4190876,1
1700546138.5190704,1
1700546138.6190658,1
1700546138.7191882,1
1700546138.8191624,1
1700546138.9189196,1
1700546139.0189693,1
1700546139.1191006,1
1700546139.2193775,1
1700546139.3190687,1
1700546139.4190338,1
1700546139.5192275,1
1700546139.619202,1
1700546139.719215,1
1700546139.8191493,1
1700546139.919144,1
1700546140.0191705,1
1700546140.1200006,1
1700546140.2191935,1
1700546140.3194268,1
1700546140.4189978,1
1700546140.5196872,1
1700546140.6189804,1
1700546140.7191994,1
1700546140.8192449,1
1700546140.9191484,1
1700546141.0193064,1
1700546141.1191485,1
1700546141.219242,1
1700546141.3193974,1
1700546141.419309,1
1700546141.5191917,1
1700546141.6192827,1
1700546141.719263,1
1700546141.8192897,1
1700546141.9191105,1
1700546142.0190935,1
1700546142.1192827,1
1700546142.2191567,1
1700546142.3191488,1
1700546142.4196782,1
1700546142.5193934,1
1700546142.6195564,1
1700546142.7192829,1
1700546142.8192413,1
1700546142.919286,1
1700546143.0194368,1
1700546143.1193244,1
1700546143.2194107,1
