timestamp,data,timestamps
1700541337.999335,0
1700541338.09961,0
1700541338.1993759,0
1700541338.299334,0
1700541338.399437,0
1700541338.4993668,0
1700541338.5993893,0
1700541338.6994014,0
1700541338.7991185,0
1700541338.8991535,0
1700541338.9998662,0
1700541339.099516,0
1700541339.1993623,0
1700541339.2992465,0
1700541339.3993864,0
1700541339.4992778,0
1700541339.5993204,0
1700541339.6997826,0
1700541339.799422,0
1700541339.8994582,0
1700541339.9995034,0
1700541340.0996978,0
1700541340.1995928,0
1700541340.299253,0
1700541340.3998902,1
1700541340.4992409,1
1700541340.5992005,1
1700541340.6994717,1
1700541340.799497,1
1700541340.8999994,1
1700541340.9992528,1
1700541341.0995905,1
1700541341.1994102,1
1700541341.299455,1
1700541341.3999872,1
1700541341.499379,1
1700541341.5995367,1
1700541341.6993256,1
1700541341.799234,1
1700541341.8993604,1
1700541341.9995024,1
1700541342.0994465,1
1700541342.1993053,1
1700541342.2994344,1
1700541342.3994837,1
1700541342.499496,1
1700541342.5999253,1
1700541342.6995833,1
1700541342.7994153,1
1700541342.8995078,1
1700541342.9995587,1
1700541343.0997536,1
1700541343.1993332,1
1700541343.2995853,1
1700541343.400055,1
1700541343.499475,1
1700541343.5994446,1
1700541343.6995502,1
1700541343.7997646,1
1700541343.8996518,1
1700541343.9995565,1
1700541344.0997937,1
1700541344.1996143,1
1700541344.2995777,1
1700541344.399629,1
1700541344.4996438,1
1700541344.599572,1
1700541344.6996503,1
1700541344.7998662,1
1700541344.8994265,1
1700541344.9994721,1
1700541345.099619,1
1700541345.1995392,1
1700541345.2996242,1
1700541345.3996305,1
1700541345.4995356,1
1700541345.599549,1
1700541345.699613,1
1700541345.799692,1
1700541345.8996608,1
1700541345.9996383,1
1700541346.0994859,1
1700541346.199548,1
1700541346.2994478,1
1700541346.3995051,1
1700541346.499655,1
1700541346.599575,1
1700541346.7001398,1
1700541346.79986,1
1700541346.89971,1
1700541346.9997234,1
1700541347.1000488,1
1700541347.199743,1
1700541347.2998965,1
1700541347.3998063,1
1700541347.4999547,1
1700541347.5995908,1
1700541347.6995208,1
