timestamp,data,timestamps
1700542809.9666145,0
1700542810.0665796,0
1700542810.1666625,0
1700542810.2670023,0
1700542810.3668227,0
1700542810.466851,0
1700542810.5668056,0
1700542810.6667695,0
1700542810.7668118,0
1700542810.866823,0
1700542810.9668298,0
1700542811.0668845,0
1700542811.1668327,0
1700542811.2671106,0
1700542811.3667388,0
1700542811.4673176,0
1700542811.5669186,0
1700542811.6667037,0
1700542811.767253,0
1700542811.8667529,0
1700542811.9667227,0
1700542812.0668547,0
1700542812.1675222,0
1700542812.2668,0
1700542812.3669076,0
1700542812.4668868,0
1700542812.5669932,0
1700542812.6671264,0
1700542812.7666905,0
1700542812.8670447,0
1700542812.9672573,0
1700542813.0669491,0
1700542813.1671505,0
1700542813.2673025,0
1700542813.3670733,0
1700542813.4668884,0
1700542813.567135,0
1700542813.667242,0
1700542813.767201,0
1700542813.8669522,0
1700542813.9670558,0
1700542814.0675995,0
1700542814.1669328,0
1700542814.2667468,0
1700542814.3669057,0
1700542814.466773,0
1700542814.567114,0
1700542814.6668632,0
1700542814.7668998,0
1700542814.8669236,0
1700542814.9668994,0
1700542815.0675738,0
1700542815.166893,0
1700542815.267344,0
1700542815.3669417,0
1700542815.4671197,0
1700542815.5671985,0
1700542815.667151,0
1700542815.7668343,0
1700542815.8668694,0
1700542815.9670715,0
1700542816.0670862,0
1700542816.1670947,0
1700542816.2669265,0
1700542816.3671062,0
1700542816.467543,0
1700542816.5670636,0
1700542816.6670427,0
1700542816.7671137,0
1700542816.867133,0
1700542816.967155,0
1700542817.0674407,0
1700542817.1672168,0
1700542817.2669308,0
1700542817.3670845,0
1700542817.4670453,0
1700542817.5674489,0
1700542817.667228,0
1700542817.7670987,0
1700542817.8671103,0
1700542817.9672532,0
1700542818.0672543,0
1700542818.1671124,0
1700542818.2672465,0
1700542818.367401,0
1700542818.4679823,0
1700542818.567584,0
1700542818.6671464,0
1700542818.7677593,0
1700542818.8671763,0
1700542818.9670255,0
1700542819.0671284,0
1700542819.1673443,0
1700542819.2672217,0
1700542819.3673418,0
1700542819.4672263,0
1700542819.5672498,0
1700542819.667124,0
1700542819.767425,0
1700542819.8672247,0
1700542819.967427,0
1700542820.0678747,0
1700542820.1671364,0
1700542820.2671192,0
1700542820.367788,0
1700542820.467229,0
1700542820.567156,0
1700542820.6671357,0
1700542820.767602,0
1700542820.8673618,0
1700542820.9679625,0
1700542821.0673451,0
1700542821.1674376,0
1700542821.267476,0
1700542821.367688,0
1700542821.4673896,0
1700542821.568004,0
1700542821.6674254,0
1700542821.7672641,0
1700542821.8671305,0
1700542821.9672675,0
1700542822.0673034,0
1700542822.1674507,0
1700542822.267298,0
1700542822.3675041,0
1700542822.4673383,0
1700542822.567699,0
1700542822.6676776,0
1700542822.7684054,0
1700542822.8681684,0
1700542822.9674532,0
1700542823.0680723,0
1700542823.1672564,0
1700542823.2679482,0
1700542823.36729,0
1700542823.4673355,0
1700542823.567782,0
1700542823.6677127,0
1700542823.7674634,0
1700542823.8672798,0
1700542823.9674911,0
1700542824.0679667,0
1700542824.167499,0
1700542824.2676957,0
1700542824.3679793,0
1700542824.4675267,0
1700542824.5673773,0
1700542824.6673818,0
1700542824.7677584,0
1700542824.8673022,0
1700542824.9674025,0
1700542825.0674016,0
1700542825.1672788,0
1700542825.2673194,0
1700542825.3675003,0
1700542825.4674792,0
1700542825.5673604,0
1700542825.6675053,0
1700542825.7675734,0
1700542825.8676183,0
1700542825.9675984,0
1700542826.0673308,0
1700542826.167332,0
1700542826.267448,0
1700542826.3673553,0
1700542826.467686,0
1700542826.5677073,0
1700542826.6676943,0
1700542826.7674336,0
1700542826.8676643,0
1700542826.967633,0
1700542827.0675654,0
1700542827.1676998,0
1700542827.2679596,0
1700542827.3675704,0
1700542827.4677296,0
1700542827.5673642,0
1700542827.667577,0
1700542827.7682247,0
1700542827.8675265,0
1700542827.96753,0
1700542828.0676906,0
1700542828.1677337,0
1700542828.2676425,1
1700542828.3675714,1
1700542828.4680057,1
1700542828.5678105,2
1700542828.6677332,2
1700542828.7677522,2
1700542828.8676903,2
1700542828.967684,2
1700542829.0676074,2
1700542829.16754,2
1700542829.2676744,2
1700542829.3675587,2
1700542829.4675407,2
1700542829.5676007,2
1700542829.6676862,0
1700542829.7679315,0
1700542829.8677485,0
1700542829.9677682,0
1700542830.0677419,0
1700542830.1679406,0
1700542830.2678943,0
1700542830.3680067,0
1700542830.467645,0
1700542830.5675676,0
1700542830.6677034,0
1700542830.7676463,0
1700542830.8676805,0
1700542830.9676206,0
1700542831.067665,0
1700542831.1677027,0
1700542831.2685716,0
1700542831.3679097,0
1700542831.467844,0
1700542831.5677273,0
1700542831.6678503,0
1700542831.7678025,0
1700542831.867899,0
1700542831.9678967,0
1700542832.067644,0
1700542832.1675568,1
1700542832.267588,1
1700542832.3677049,1
1700542832.4677212,2
1700542832.5675945,2
1700542832.6679296,2
1700542832.7676976,2
1700542832.867709,2
1700542832.9678967,2
1700542833.0678527,2
1700542833.1679041,2
1700542833.2679667,2
1700542833.3684037,2
1700542833.4676566,2
1700542833.5677857,1
1700542833.6677594,1
1700542833.7678018,1
1700542833.8679495,1
