timestamp,data,timestamps
1700545481.8750582,11.225433801092025
1700545481.9199677,11.225374876647656
1700545481.974985,11.2253128535347
1700545482.0252273,11.225329052026149
1700545482.0701115,11.225362496608291
1700545482.125094,11.225410231054749
1700545482.1700888,11.22543497137652
1700545482.2456326,11.225431548538937
1700545482.275361,11.225389962786343
1700545482.3201413,11.22530262892654
1700545482.3700967,11.225266775572086
1700545482.4204288,11.22525588814598
1700545482.4750037,11.225252379292764
1700545482.5301871,11.225236887581508
1700545482.5752504,11.225222295675763
1700545482.6251566,11.225175760393457
1700545482.6750324,11.22510323576473
1700545482.7201726,11.22497624191411
1700545482.7805955,11.224922094503146
1700545482.8201404,11.224880465234198
1700545482.8888943,11.224880465234198
1700545482.920091,11.225788983177821
1700545482.9702837,11.226530786140696
1700545483.0202587,11.227366380780959
1700545483.0803406,11.227877698476957
1700545483.120109,11.228565872622532
1700545483.1699955,11.229050683733265
1700545483.2252345,11.229833343678052
1700545483.280426,11.23033120750618
1700545483.3350003,11.231034967343877
1700545483.3750246,11.231541355446302
1700545483.4252107,11.232333980733218
1700545483.4753451,11.232810194646843
1700545483.5393245,11.233464636980672
1700545483.5749938,11.233943584764
1700545483.6201205,11.234732191261383
1700545483.6703136,11.235226606909215
1700545483.7251618,11.235919977619538
1700545483.7749524,11.236415382456302
1700545483.8251612,11.237214946263373
1700545483.8855617,11.237214946263373
1700545483.9200063,11.237508349464271
1700545483.970207,11.237549700535126
1700545484.0252569,11.237627942457276
1700545484.0699918,11.237682966203977
1700545484.1442873,11.237772330170754
1700545484.1700313,11.237836522646715
1700545484.2251856,11.237931647297579
1700545484.2701833,11.237992327333021
1700545484.3251297,11.238067292865788
1700545484.3750098,11.238113623851795
1700545484.425326,11.238196545626742
1700545484.4701886,11.238254610149193
1700545484.525125,11.238341098684787
1700545484.5752177,11.238406692946393
1700545484.6304557,11.238522024215307
1700545484.6753888,11.238593807205774
1700545484.7407184,11.23868739127692
1700545484.7750576,11.238750441023312
1700545484.8199532,11.238847262141942
1700545484.8701808,11.238847262141942
1700545484.9302433,11.238865508490106
1700545484.9852827,11.238804930212506
1700545485.0203075,11.238735390002086
1700545485.0804956,11.238735757168875
1700545485.125197,11.238780701866174
1700545485.1750495,11.238725421771727
1700545485.2303143,11.238633578745633
1700545485.2752757,11.23870335648375
1700545485.3403008,11.239010038711593
1700545485.3753784,11.239174492939618
1700545485.4200623,11.239091547984813
1700545485.4749753,11.238821660442554
1700545485.5394504,11.238409463924636
1700545485.5754592,11.238266040912613
1700545485.6255126,11.238307032809137
1700545485.6805549,11.238344162687405
1700545485.7306707,11.238159789167156
1700545485.7701142,11.237835501037253
1700545485.825581,11.237160304261707
1700545485.8703673,11.237160304261707
1700545485.9205966,11.235732338790859
1700545485.9753323,11.234935085346828
1700545486.0204058,11.23345060554783
1700545486.0805945,11.23240308945012
1700545486.125629,11.230817824970686
1700545486.1858506,11.229646953524245
1700545486.225429,11.227597292884102
1700545486.2805977,11.226025098500497
1700545486.3254902,11.223224582209781
1700545486.3755414,11.220982698387308
1700545486.4203026,11.217551885224136
1700545486.470341,11.215233399085417
1700545486.5204158,11.211352920418546
1700545486.5807714,11.208366384875456
1700545486.6257162,11.202815300141825
1700545486.6705625,11.198843408506692
1700545486.7256756,11.192742510723157
1700545486.7704623,11.18855779664166
1700545486.830638,11.181332409951839
1700545486.8754997,11.181332409951839
1700545486.9204721,11.170709748936856
1700545486.9704204,11.162467947772452
1700545487.0256116,11.156538107652784
1700545487.0756128,11.147149601944408
1700545487.1256895,11.136613805904258
1700545487.175742,11.12868588907483
1700545487.2308214,11.115969117150193
1700545487.2755938,11.107417883901123
1700545487.325642,11.093914495173284
1700545487.3703985,11.084189879301965
1700545487.4308252,11.069243660711063
1700545487.4754379,11.059057114256072
1700545487.5363846,11.043359087315752
1700545487.5704021,11.033062801255896
1700545487.6202724,11.017095200434596
1700545487.670298,11.005903607083432
1700545487.7205653,10.98867432583396
1700545487.7757819,10.97629278276394
1700545487.820402,10.957110166785151
1700545487.8705251,10.957110166785151
1700545487.9205096,10.930415302271683
1700545487.981192,10.909809981196789
1700545488.0259156,10.888214667207668
1700545488.0708761,10.873412690898576
1700545488.1203647,10.850373384321072
1700545488.170442,10.834208928916473
1700545488.2206943,10.809472532580207
1700545488.2707174,10.792271532848341
1700545488.3202915,10.766495745902693
1700545488.3704462,10.74844923418796
1700545488.4204335,10.720960594797557
1700545488.4759605,10.701661364364863
1700545488.5259428,10.67203356952888
1700545488.570811,10.65156776115522
1700545488.6207035,10.620557224935093
1700545488.6706183,10.59947497783968
1700545488.7260919,10.567509347099822
1700545488.7705727,10.54553416712046
