timestamp,data,timestamps
1700542453.29866,"[0.0053794477765074815, -0.002491663636090183]"
1700542453.3051417,"[0.006062799251879316, 0.0009183094167851195]"
1700542453.3153043,"[0.00795041136120383, -0.004361160392720005]"
1700542453.3236663,"[0.01123553223141812, -0.0020398459911260833]"
1700542453.338686,"[0.012575587170457219, -0.0005510557144047859]"
1700542453.3451223,"[0.00559853369012755, -0.004195080445076224]"
1700542453.3559735,"[0.011947452851064078, -0.007385663123794783]"
1700542453.3653998,"[0.010860269670161746, -0.003676056198086997]"
1700542453.378569,"[0.003594988223680501, -0.00486788687932736]"
1700542453.3850543,"[0.005079732223966303, -0.0016217426265527687]"
1700542453.395234,"[0.0028355772546105654, -0.0032619603212011524]"
1700542453.4038017,"[0.0003496009285667091, -0.008719265077283937]"
1700542453.418628,"[0.006880885061599373, -0.003808392981104595]"
1700542453.4250968,"[0.0032783628356747134, 0.001109945099693606]"
1700542453.435465,"[-0.0002787177903337237, -8.835167883141124e-05]"
1700542453.4436784,"[0.0005387526562296053, -0.0022980467574823453]"
1700542453.4575841,"[0.0025221483422910524, -0.005907654524376554]"
1700542453.4673746,"[-0.0007321665003944072, 7.871340207060271e-05]"
1700542453.4752257,"[-0.001003903655431599, 0.00034587145206126097]"
1700542453.4837632,"[0.0008890778977957671, -0.0004292040833389619]"
1700542453.498599,"[-0.004501794267988031, -0.0011839308428326179]"
1700542453.5050452,"[0.0013146669907947925, -0.00881919941407011]"
1700542453.5154665,"[0.0030259309289186825, -0.003194049259868165]"
1700542453.523941,"[-9.120837678797715e-05, 0.002624312136816481]"
1700542453.538663,"[-0.0017027688422179372, -0.0002934923265881405]"
1700542453.5451403,"[0.006108601093306255, -0.0032090146385714887]"
1700542453.5564828,"[0.003250109366313594, -0.00037826658156042204]"
1700542453.5661361,"[0.00011004630422087829, -0.002206964751625503]"
1700542453.5789087,"[0.0035554662331350193, -0.006651701077651996]"
1700542453.5851743,"[-0.0004770764640357006, -0.003580324376470915]"
1700542453.5956933,"[-0.0016065999686924316, -0.0022831165103425217]"
1700542453.603879,"[0.006796480926589062, -0.004349087820865845]"
1700542453.6186068,"[0.005674887530848825, -0.0017488883016180152]"
1700542453.6250892,"[-0.003243064447568547, 0.003997894197118627]"
1700542453.6353111,"[0.0013191294826406194, 0.0021609316426236267]"
1700542453.643834,"[0.004675800351396567, -0.001540226051449959]"
1700542453.6574137,"[-0.00016983256024353093, 5.6548001219121925e-05]"
1700542453.6673155,"[0.0030483173482096166, 0.0018016384693271515]"
1700542453.6754286,"[0.006731471518905054, -0.0027530724538150776]"
1700542453.6837595,"[0.004015003316792766, -0.002427870397283806]"
1700542453.6986837,"[0.003627838500261011, -0.00019382364655198372]"
1700542453.7051544,"[0.004188801832397193, 0.002031473161234161]"
1700542453.715302,"[0.0063508893560069585, 0.0012664236882907528]"
1700542453.7237887,"[0.004469721006398798, -0.0015352089941308648]"
1700542453.7379365,"[0.0027882553449511344, -0.0011669666703689333]"
1700542453.7451456,"[0.0002619322809367403, 0.005387193716978379]"
1700542453.7659318,"[-0.002075634425258334, -0.0002750641679850132]"
1700542453.8079293,"[-0.0022296948319276296, 0.0019378650002578734]"
1700542453.8230698,"[0.002005175409179973, 0.006188414637010783]"
1700542453.827274,"[0.0032642644336607044, -0.0007998457404905802]"
1700542453.8353734,"[0.005471239461240343, -0.00029849340926522055]"
1700542453.838047,"[0.004663432135017138, -0.0006868835657721215]"
1700542453.8448565,"[0.004321088744858904, -0.0015771527792016941]"
1700542453.8475904,"[0.003265090361042268, -0.0026518763368979376]"
1700542453.8533063,"[0.0010343432159788653, 0.0027194811794059577]"
1700542453.8560736,"[0.0008652379759936167, 0.005381645415718423]"
1700542453.8617158,"[-0.005786169048940611, 0.004509086294112091]"
1700542453.8713043,"[0.0010208526327822234, 0.0010682043366990886]"
1700542453.8770683,"[-0.0009780791891687102, 0.00023870667319177345]"
1700542453.8840802,"[-0.002702104800462566, -0.003346935412502971]"
1700542453.8990126,"[0.0008900402972623027, -0.0004022045689579468]"
1700542453.905194,"[0.0011833489417470422, 0.0008733275623073082]"
1700542453.9153686,"[0.0030892509929998533, -0.007680410633960812]"
1700542453.9238305,"[0.00502687798931274, -0.007435766683229431]"
1700542453.9386191,"[0.004919656783715446, -0.003825052519712566]"
1700542453.9451156,"[0.004930148969764443, -0.009061614493263186]"
1700542453.9563305,"[0.006902010355791983, -0.005799064755193298]"
1700542453.9657898,"[-0.0005072259320165522, 0.003758900614415645]"
1700542453.9785967,"[-0.0010324403394818813, -0.005560691123682698]"
1700542453.9850862,"[-0.0030261392900852676, -0.004557344152963074]"
1700542453.9952614,"[-0.002147678487033332, -0.004262455130920178]"
1700542454.003832,"[-0.0005898168727819935, -0.0021540414658541957]"
1700542454.0186324,"[-0.00030908969704795497, -0.006144002364773987]"
1700542454.025053,"[-0.0018351972100077926, 0.0004643052650056497]"
1700542454.03525,"[-0.0023462561985126544, 0.0026900883075022613]"
1700542454.0438232,"[-0.002233184506817194, 0.0006660013719796055]"
1700542454.0573986,"[0.00021437573061811114, 0.0066983921378765444]"
1700542454.0673153,"[-0.0020933092105429743, 0.00905792551277081]"
1700542454.0752254,"[-0.0005567599651876359, 0.0024453848613579005]"
1700542454.0837164,"[-0.0015015636561171014, -0.002838083516838917]"
1700542454.0985878,"[-0.001131548771098685, 0.0011490648546611847]"
1700542454.1050835,"[0.0021648181875215376, -0.001072436881998216]"
1700542454.1152873,"[-0.0014130177300634966, 0.00030306302229666355]"
1700542454.1239457,"[-0.0033213706106578343, 0.005389502502139384]"
1700542454.1386518,"[0.0033673919427679483, 0.0021817940771769874]"
1700542454.1450913,"[0.009633614727160159, 0.00304409916201373]"
1700542454.1564152,"[0.009615162974841608, -0.0005444513924742521]"
1700542454.1658518,"[0.004424689489931098, -0.0019125060273914773]"
1700542454.1786935,"[-0.0034529398126164654, 0.00047257977119204576]"
1700542454.1851435,"[-0.0020687109224462328, 0.0024982031898149347]"
1700542454.195317,"[0.001265972880403862, -0.001257846828044081]"
1700542454.2037704,"[-0.00010361616107436591, -0.006239425721885539]"
1700542454.2186568,"[-0.00011855138769659753, 0.001795451442235309]"
1700542454.2251735,"[-0.003428636443453163, 0.0028291761030770097]"
1700542454.2352917,"[-0.0016018749942074463, 0.0014030758935715704]"
1700542454.243922,"[-0.0030946911449252408, 0.0020238778566564527]"
1700542454.2579246,"[-0.0028409752802634517, 0.0010173862582202734]"
1700542454.2675703,"[-0.002080493023636688, -0.0018314600384407873]"
1700542454.275411,"[0.0020996782046340235, -0.0015739602035381851]"
1700542454.2839575,"[0.002002196541581257, -0.002897058972446515]"
1700542454.298701,"[0.00046160487284182893, -0.004095828384422293]"
1700542454.3051867,"[0.004376913964070397, -0.004814294558154263]"
1700542454.3153636,"[0.0016043143476275233, -0.0028026195042042948]"
1700542454.3236997,"[0.0004355409944085679, -0.004775325018263525]"
1700542454.3387232,"[-1.7237424016935994e-05, -0.0026964708647059157]"
1700542454.3451507,"[0.0005269381029488235, -0.0006206616918695169]"
1700542454.3559864,"[0.004681815602670025, -0.003435853853828675]"
1700542454.3655167,"[0.0037447847726805017, -0.006098396896893594]"
1700542454.3781188,"[0.0059019669050993945, -0.00016121089679895843]"
1700542454.385146,"[-0.0018987267193061152, -0.0004661147102281901]"
1700542454.3953426,"[-0.0073925474722162186, -0.0031359375652606925]"
1700542454.4038103,"[-0.0011768511536524682, -0.0033867425549135243]"
1700542454.418604,"[-0.0036856199205064335, -0.0016291396992958698]"
1700542454.4251547,"[-0.004108813078846041, -0.0022215582485880527]"
1700542454.435264,"[-0.0060697735258327555, 0.005587838159433962]"
1700542454.4436173,"[-0.00575211479295898, 0.003972083066533465]"
1700542454.4575493,"[-0.006307112522079969, -0.0006196091909837186]"
1700542454.46746,"[-0.0032073094004838516, 0.0003451608852653401]"
1700542454.475241,"[0.0018500221700579259, 0.0006358198545344173]"
1700542454.483771,"[-0.00024363836800163005, 0.0039983353699496035]"
1700542454.498163,"[-0.002418783487520413, 0.007317090865344392]"
1700542454.5051887,"[0.0013562315780956543, 0.0015903558390417893]"
1700542454.5153825,"[0.0010547600681017483, 0.0010094659634806674]"
1700542454.5238662,"[-0.002728528641795431, -0.0001785414777502453]"
1700542454.538652,"[-0.002210248624467578, 0.002885239532996231]"
1700542454.5450613,"[0.001827789333741781, -0.003179060571696347]"
1700542454.55604,"[0.002554899746235527, -0.0015700823137521735]"
1700542454.565563,"[0.003606229798541683, 0.00305667225338166]"
1700542454.5786731,"[0.00446886112048915, 0.00309476503394189]"
1700542454.5850515,"[0.001681035664172483, -0.0030023128195478346]"
1700542454.59523,"[0.0009646544251010754, -0.0023592475927847385]"
1700542454.6037967,"[-0.0036654588467335786, -0.00014921091398335118]"
1700542454.6185832,"[-0.0019422003411588113, 0.001907136677308716]"
1700542454.6250625,"[0.002667245716800934, 0.0044249983211490625]"
1700542454.6352952,"[0.006310266742183983, -0.00029796200203452926]"
1700542454.6438751,"[0.006275062049348678, -0.005010600445136697]"
1700542454.6575985,"[0.002537341888086618, -0.0014740299884945052]"
1700542454.6673546,"[0.00022755223422699216, -0.0007186879804632003]"
1700542454.6753094,"[0.000478067549259965, -0.004974302084396358]"
1700542454.6837184,"[-0.00225353163483754, -0.0021788258467107164]"
1700542454.6986465,"[-0.0032886836430493453, -0.00421554331772731]"
1700542454.7050865,"[0.0025579225957351403, -0.006440018235077108]"
1700542454.7155855,"[0.002271289490507758, -0.004593769680008146]"
1700542454.7239313,"[0.0032552087167527673, 0.003427005308649344]"
1700542454.7385926,"[0.00316989412916902, 0.0010817339083830629]"
1700542454.7451289,"[0.0031078528068351984, -0.005053220928420139]"
1700542454.7666588,"[0.004663453833236993, -0.0019088207988745642]"
1700542454.8099444,"[0.004107593570510221, 0.0015915295979900914]"
1700542454.8236392,"[0.0036347620587780776, 0.00023954833602608352]"
1700542454.8277078,"[0.0027757528013040225, -0.005410378033038573]"
1700542454.8331413,"[0.0018901571983558898, 0.0033054792348318545]"
1700542454.835971,"[0.0007013192435608969, -0.0005196025939117067]"
1700542454.8427823,"[0.004486774123968281, -0.009182220786651762]"
1700542454.8454933,"[0.002532781850897115, -0.0029224158317868645]"
1700542454.8509128,"[-0.003138476729864299, 0.0013754818616910714]"
1700542454.8548017,"[-0.005455148103954583, -0.001544759777090045]"
1700542454.8618293,"[-0.0005461168574216027, -0.0032679066179566326]"
1700542454.8700666,"[0.0014791023522635486, -0.0022608990614414654]"
1700542454.8763041,"[0.0022936354237317763, -0.003420223364913374]"
1700542454.8841128,"[0.0037321319241648255, -0.00268375200619191]"
1700542454.8991234,"[0.0037881989270064013, -0.0025021459787874815]"
1700542454.9053586,"[0.003679513613184055, -0.006355617389943481]"
1700542454.9157088,"[0.002801179235350657, -0.003758536785523189]"
1700542454.923979,"[0.0020396608999894276, -0.00031006283303714746]"
1700542454.9391406,"[0.0003829211279540576, -0.0018042352195113878]"
1700542454.9451616,"[-0.002914375424963731, 0.003650615374176511]"
1700542454.9560442,"[-0.0037673234540988657, 0.00417091879783367]"
1700542454.9655995,"[-0.003668706913223544, 0.004253234077917665]"
1700542454.9778774,"[-0.0013660881474220588, 0.003338736016319569]"
1700542454.9850876,"[-0.004172091253956755, 0.0005479900133237904]"
1700542454.995332,"[-0.0032800736306410607, -0.001376936835862257]"
1700542455.003871,"[0.0016682743283590767, 0.0011020206530194285]"
1700542455.0186112,"[0.004871938686708237, 0.000455197734585048]"
1700542455.0251226,"[1.199510063387188e-05, -0.0036954653410936253]"
1700542455.035346,"[0.0010997117434442699, -0.00018552006606144356]"
1700542455.0438378,"[0.0018024363196833396, 0.005609941327100384]"
1700542455.057403,"[0.007381438911699808, -0.0030976851320133818]"
1700542455.0673723,"[0.008350954971236915, -0.005279764078515302]"
1700542455.0752983,"[0.00844397972526872, -0.000583722201530717]"
1700542455.0837727,"[0.006031290235663481, -0.003177199049810883]"
1700542455.0986354,"[0.0027474951174663496, -0.0031155957382256617]"
1700542455.1051006,"[0.007572124333431178, -0.00034386475474854083]"
1700542455.1152701,"[0.011078190808992493, -0.004095731812868653]"
1700542455.1238742,"[0.004251399606733064, -0.0006921233477293784]"
1700542455.1385937,"[0.005135084190764818, -0.0052873351852662925]"
1700542455.1451252,"[0.010024253930041999, -0.010275154693766489]"
1700542455.1560307,"[0.0032872188556572874, -0.003973731583509621]"
1700542455.165516,"[0.000907621863895004, -0.00127758565633851]"
1700542455.1786194,"[0.0037754178601607786, -0.004745338999252408]"
1700542455.1850882,"[0.0011648795734929527, -0.0075619860334982586]"
1700542455.195579,"[-0.0011044176040256185, -0.002769530816088065]"
1700542455.2037964,"[0.003135615307588732, -0.0033653048342614936]"
1700542455.2187397,"[-0.0027925933554740975, -0.006704953006736737]"
1700542455.2251003,"[0.0010088311170174617, -0.0025727687226960788]"
1700542455.2352402,"[0.0071530431479036585, -0.002568611023203719]"
1700542455.244061,"[0.010825986648254501, -0.0007338766825019028]"
1700542455.2579207,"[0.0005636283171252664, 0.0035032158516809433]"
1700542455.267518,"[0.0006390676304463123, 0.0034812316560028675]"
1700542455.2752852,"[0.006533377323619536, -0.004834203828082573]"
1700542455.2838302,"[0.006013957943567202, -0.010004036185822811]"
1700542455.2985828,"[0.005680358856938069, -0.00349022553767575]"
1700542455.3051348,"[0.007183482724398789, -0.0048892776333972765]"
1700542455.3152242,"[0.0048792665353511264, -0.0024688571947624736]"
1700542455.32375,"[-0.0017661444965190532, 0.003037872210956222]"
1700542455.3386521,"[0.000545596382195413, 0.0007786965087423313]"
1700542455.3451338,"[0.00035855143570377295, -0.0063851932908951395]"
1700542455.3568676,"[0.0017040840915842168, -1.9614687354970978e-05]"
1700542455.366384,"[0.006943311652176658, -0.002742371650112949]"
1700542455.3790824,"[0.004447121067769853, -0.006537482203400553]"
1700542455.3851972,"[0.002739588177517423, -0.004420212171392502]"
1700542455.3955984,"[0.006662425197404694, -0.0014842165973980844]"
1700542455.404039,"[0.005373563985339652, -0.00034974753650966446]"
1700542455.4188564,"[0.006490060072900834, 0.002470256158028969]"
1700542455.4251745,"[0.007328618938130927, -0.0029670610377634616]"
1700542455.4358175,"[-0.0026747539044243386, 0.0012172834173479357]"
1700542455.4438665,"[-0.001985434544541314, -0.0013047710906632505]"
1700542455.4577942,"[0.0006545874110744317, 0.006413836201845495]"
1700542455.4674208,"[0.008850213946610968, 0.0022729814523357096]"
1700542455.475229,"[0.0032924899247955075, 0.0015875593675495473]"
1700542455.4838037,"[-0.00031080054987790413, 0.006328384634054758]"
1700542455.4980135,"[0.002446413483792276, 0.005113460592723735]"
1700542455.5052161,"[0.0032168029034958757, -0.0032091228013167716]"
1700542455.515353,"[0.004510062890460162, -0.003746495523182081]"
1700542455.52381,"[-0.0023205252370645515, 0.00032741102370714535]"
1700542455.5386565,"[-0.004151554440152909, -0.0021708105775843124]"
1700542455.545134,"[-0.0015286643539881633, -0.002766060999587626]"
1700542455.5560112,"[1.4365250644378796e-05, -0.006248262585752451]"
1700542455.5655582,"[-0.004605262172224974, -0.00719956529557123]"
1700542455.5786438,"[-0.0014365365450152202, -0.008046240189507822]"
1700542455.585107,"[9.92551281023308e-06, -0.004291545870938524]"
1700542455.5952768,"[0.00024129028007052235, -0.0028433813802895527]"
1700542455.6038039,"[-0.0005170856209352599, -0.004332895936545785]"
1700542455.618058,"[-0.0007955002461293128, -0.004117679158118326]"
1700542455.6251254,"[-0.0013926092096465436, -0.004250994927127177]"
1700542455.6353128,"[-0.0019299191580459793, 0.003817623229500434]"
1700542455.6438284,"[-0.000873640317202094, 0.005379194708550069]"
1700542455.6575878,"[0.0020920985660817263, -0.0020273340122108816]"
1700542455.6674306,"[0.007089724524764727, -0.0025094560373040975]"
1700542455.6752856,"[0.007868163215540375, -0.0005927870705026847]"
1700542455.6836035,"[0.004085935722226078, -0.0019317158182072267]"
1700542455.6986654,"[3.267781207287517e-05, -0.010174775582534903]"
1700542455.7051673,"[-0.0004520353647293259, -0.008006376098634695]"
1700542455.7152617,"[-0.0040846800450525, -0.0043983327078372415]"
1700542455.724125,"[-0.003740102563896165, -0.005398557097418747]"
1700542455.7380772,"[-0.00019692990728621443, -0.0033924594306187082]"
1700542455.7451427,"[0.004861937107766051, -0.0064687575481343195]"
1700542455.766177,"[0.0006073845162252341, -0.0025575076103060536]"
1700542455.8082783,"[-0.00568882731068162, 0.003862799179603323]"
1700542455.8235283,"[0.0018765212403873159, 0.0019280803680354654]"
1700542455.8275933,"[0.003291582111368525, -0.0024207194645791733]"
1700542455.8356836,"[0.0007052435102386415, -0.001922014190712994]"
1700542455.838351,"[-0.0014355289235774796, 0.0031835978799453443]"
1700542455.8453515,"[-0.0021884793022144636, 0.004914460332319891]"
1700542455.8480859,"[-0.0020940616076828337, 0.0026930845270436415]"
1700542455.8553178,"[-0.0006900766464156538, 0.0027930456190759898]"
1700542455.8581235,"[0.0011977185942115794, 0.0008874951359442258]"
1700542455.8635597,"[0.0007108181970058938, 0.002405870972478062]"
1700542455.8733134,"[-0.001053451953937342, 0.004769875110888781]"
1700542455.87865,"[-0.001667969514743068, -0.0023920856544570913]"
1700542455.88349,"[0.0016876163901537976, -0.0021838816023743756]"
1700542455.8990355,"[0.0009739150868801193, 0.001994081454281922]"
1700542455.9052439,"[0.000719075130805876, 0.0036206895408291816]"
1700542455.9154263,"[-0.0007431983524108917, 0.0012696429098163393]"
1700542455.9239335,"[0.0009937831760072112, -0.0011133584260855636]"
1700542455.938676,"[0.004799458257366262, -0.0011166081618851384]"
1700542455.9450796,"[0.0005788102129299986, -0.0016836144147140413]"
1700542455.956082,"[0.00333859146441594, -0.00721404483442819]"
1700542455.9655888,"[0.006313184471748955, -0.007214927804332854]"
1700542455.9779046,"[0.0020690706928259382, -0.0026202117818638223]"
1700542455.9851348,"[0.0039078152013665105, -0.005904649628899354]"
1700542455.9953184,"[0.0025336116882262454, -0.0031708058158839403]"
1700542456.0038996,"[0.00241541147582992, -0.005847073101804854]"
1700542456.0187035,"[0.003019124348810438, -0.008402522492460159]"
1700542456.0251808,"[0.0018947898459535626, -0.002474930036754847]"
1700542456.035294,"[0.007631972053102192, -0.005356613997740055]"
1700542456.0438936,"[0.00568402570591304, -0.006851369528763975]"
1700542456.0575788,"[-0.0010307020366725924, -0.006128293132946619]"
1700542456.0674133,"[0.0014996608158931632, -0.008665199164668465]"
1700542456.075274,"[0.001966907097001083, -0.0057370787023716925]"
1700542456.083837,"[0.0025600975902589653, -0.0005033876979479425]"
1700542456.0978942,"[0.0027060215478395063, 0.002107181329938372]"
1700542456.1051276,"[0.0013879496297520876, -0.0018507564951926634]"
1700542456.1152644,"[-0.0032801211985788816, -0.0033824320052027648]"
1700542456.1239262,"[-0.0031391528351537882, -0.001314708169360541]"
1700542456.1386425,"[-0.0032763562002475237, -0.0008689822135264776]"
1700542456.1450799,"[0.0009576771275092397, -0.0015761144233616279]"
1700542456.1561038,"[-0.0010618327130447532, -0.0007154929563438157]"
1700542456.1657438,"[-0.0019070639322135582, -0.0019865152677695066]"
1700542456.178688,"[-0.002328577409735345, 0.0014066045067656846]"
1700542456.1850996,"[-0.0037846407946521576, 0.007119145357263192]"
1700542456.195298,"[-0.0057358064106340645, 0.008248529419019476]"
1700542456.2038736,"[-0.005345592560497566, 0.006470066077329758]"
1700542456.2186146,"[-0.002130541178904978, 0.0027636379122247152]"
1700542456.2251616,"[7.520983601292216e-05, 0.006603915783892166]"
1700542456.235278,"[0.002336835848747415, 0.0024939847958148132]"
1700542456.2437885,"[-0.0018072877929291267, -0.00014633047081220632]"
1700542456.2578592,"[0.00019725140095368484, 0.002730950185972858]"
1700542456.2673125,"[0.001841187924555821, -0.0015289194263115313]"
1700542456.2752588,"[0.0018241695866958968, -0.0042314701174886735]"
1700542456.2838233,"[0.002614878105659861, -0.004363926062057363]"
1700542456.2986298,"[-0.0015381677174642334, -0.001930984141056646]"
1700542456.305095,"[0.0019702240953389477, 0.0032262868238872528]"
1700542456.3152664,"[0.004830100996322948, 0.006222743968973723]"
1700542456.3239143,"[0.0010630987973377823, 0.004693213348309741]"
1700542456.3386304,"[-0.0026255179935566557, 0.00916461156498686]"
1700542456.3451836,"[-0.0022471534400883278, 0.007421970882085788]"
1700542456.3568823,"[-0.002880881387409501, -0.002635131283542282]"
1700542456.366391,"[-2.9370337673912498e-05, 0.0003472366581799988]"
1700542456.378791,"[0.0023121847476504868, 0.004448030684248961]"
1700542456.38511,"[-0.0018685760628619152, 0.0015145255891159527]"
1700542456.395414,"[-0.00784970893237475, -0.0008921345316527095]"
1700542456.4038868,"[-0.0033081908032812674, -0.000618956089750375]"
1700542456.418617,"[0.004672526874299062, 0.0033560947724624694]"
1700542456.4250987,"[0.0019869656971225717, 0.0007553709945503043]"
1700542456.4352353,"[-0.0026817428735260553, 0.0005245604723506346]"
1700542456.4436283,"[-0.00601986426304109, 0.0036460684457958335]"
1700542456.4575374,"[0.0005749603822882358, 0.003021958858324944]"
1700542456.467564,"[0.0035892318548701916, 0.002393528275930883]"
1700542456.4752839,"[0.004849116952872777, -0.0037875440864517116]"
1700542456.4838445,"[0.0015431922420524793, -0.0007194647976332282]"
1700542456.4986632,"[0.005212939737910145, 0.00011545941482236105]"
1700542456.5051377,"[0.004402464537072302, -0.004839339453337639]"
1700542456.515294,"[0.0008301730400111975, -0.012999172866400836]"
1700542456.523898,"[0.005234884805272675, -0.010790060159602426]"
1700542456.5386665,"[0.0058132557435803785, -0.006056402354541135]"
1700542456.5452178,"[0.007144065893217892, -0.010091017637999892]"
1700542456.55684,"[0.008490020636406685, -0.010283490033998005]"
1700542456.566466,"[0.00673709248297433, -0.009773926301914093]"
1700542456.57879,"[0.0024384971776776608, -0.010681944538761362]"
1700542456.5851865,"[0.004396456590737106, -0.011150376476965084]"
1700542456.5953314,"[0.0038862688351339416, -0.004277009706461763]"
1700542456.6040895,"[0.0011126718868897274, 0.0020934717245579904]"
1700542456.618911,"[-0.0019940957477087157, 0.0032091419166211813]"
1700542456.6252205,"[-0.002846904499623098, 0.0029859837115378536]"
1700542456.6358206,"[0.0029338292038680737, 0.0007236929784464656]"
1700542456.6438708,"[0.0016536498886766894, 0.0033067354988965277]"
1700542456.657404,"[0.001959630671715203, 0.004962032869773607]"
1700542456.6674585,"[0.008348368808709724, 0.007787946741012184]"
1700542456.6752462,"[-0.0013181473927522196, 0.013951892320765113]"
1700542456.6836388,"[-0.002690066793149653, 0.014377170525015519]"
1700542456.6986892,"[0.002460825504185523, 0.013699807834181673]"
1700542456.7051277,"[-0.0029360626064428067, 0.014867953240180812]"
1700542456.7153058,"[-0.004211860798065419, 0.016217327678065628]"
1700542456.7238028,"[-0.00045303208050713267, 0.012505785038313427]"
1700542456.7381396,"[-0.0004881541055450791, 0.006779764123367277]"
1700542456.7451823,"[-0.006554789194258284, 0.007956991130990122]"
1700542456.7670274,"[-0.002666349022930749, 0.004203702625579992]"
1700542456.8090808,"[-3.364474536645841e-05, 0.0009953284113272415]"
1700542456.824237,"[-0.003822502826459076, 0.00016627996794994562]"
1700542456.8283837,"[-0.003903099682322171, -0.004084970268617371]"
1700542456.8338904,"[-0.0008641760769454609, -0.002813282031752972]"
1700542456.8367023,"[0.0016851358863716223, -0.009408859092287591]"
1700542456.843392,"[-0.0033131923043077005, -0.008110944842860514]"
1700542456.8460708,"[-0.0005252274367935564, -0.011942936515171768]"
1700542456.8515582,"[-0.0008203331555088818, -0.010796389650323078]"
1700542456.8550165,"[-0.005019154639005377, -0.006765254183177328]"
1700542456.8617232,"[-0.002319796532766727, -0.0014668617326998965]"
1700542456.8700802,"[-0.005950316046311378, -0.006422625739054921]"
1700542456.8757439,"[-0.00587631569641171, -0.01060623813501649]"
1700542456.8839025,"[-0.0015179219309784376, -0.005781211343984504]"
1700542456.898691,"[0.005321140218351878, -0.005192030991930575]"
1700542456.9051225,"[0.0029070240323626666, -0.008593910393203575]"
1700542456.9154134,"[0.005570134741726203, -0.008245946883288297]"
1700542456.9237912,"[0.007411139862025376, -0.00795553682492539]"
1700542456.9386575,"[0.0033865080047108037, 0.0035227602170623752]"
1700542456.9451215,"[0.003752055974397138, 0.009233389702392255]"
1700542456.9563208,"[0.003059226091462974, 0.007368501907635342]"
