timestamp,data,timestamps
1700541338.093048,0.19155021493920543
1700541338.1480534,0.19174662261273312
1700541338.1926386,0.19185887906295562
1700541338.2425334,0.19215376967257924
1700541338.2976825,0.19181455754849708
1700541338.3425736,0.19206441679202868
1700541338.3978982,0.19163643755219795
1700541338.4531279,0.1922792053732465
1700541338.4978251,0.19212435450827314
1700541338.5425315,0.1916675163230579
1700541338.5925875,0.19250879530646614
1700541338.6478403,0.1920731645396856
1700541338.6928718,0.19219232304764233
1700541338.7425833,0.19170481774235526
1700541338.7925282,0.1915611041817371
1700541338.8425195,0.19122054566086177
1700541338.9043932,0.1910509714015305
1700541338.9425952,0.19123619139640624
1700541338.9925907,0.19107599347157134
1700541339.0426347,0.19072401945234674
1700541339.097894,0.19075547589933706
1700541339.142648,0.19067314797418788
1700541339.1925805,0.19067085424851626
1700541339.2579985,0.19077209625600489
1700541339.3044252,0.19071974206801912
1700541339.342701,0.190612574477818
1700541339.3926272,0.19161990281833852
1700541339.463213,0.19108997106423686
1700541339.4926548,0.191086409264706
1700541339.5480697,0.1908783844478208
1700541339.5927856,0.1904698352984724
1700541339.6425617,0.19050938139263707
1700541339.6976922,0.19105429582180733
1700541339.742973,0.19092766545387718
1700541339.792488,0.19120965482625962
1700541339.853099,0.19091693590681302
1700541339.897864,0.19075291007677464
1700541339.9478762,0.19073546040768719
1700541339.9926968,0.19130137954021365
1700541340.0426223,0.191821179841007
1700541340.092588,0.19206880587218933
1700541340.1478407,0.19210621829716246
1700541340.1926026,0.19215228215905
1700541340.2426836,0.19229770502513333
1700541340.2979424,0.19288001002714594
1700541340.3426306,0.19291476337789248
1700541340.3929453,0.19283541135296645
1700541340.4425673,0.19322527847127446
1700541340.4978876,0.19327600470540318
1700541340.5426676,0.1945127439567571
1700541340.5981708,0.1946629145443879
1700541340.647835,0.1931564307165914
1700541340.697799,0.19314593973454208
1700541340.7427843,0.19841636576276045
1700541340.7932348,0.20362681984193642
1700541340.8432512,0.23596552212489286
1700541340.9047165,0.2307104496218173
1700541340.9429238,0.21129878740648422
1700541340.99255,0.20696497822245874
1700541341.042636,0.22216601844410633
1700541341.092811,0.2314798249259482
1700541341.1480484,0.2377492933551295
1700541341.2035038,0.23685483293792942
1700541341.2428908,0.2468721942210763
1700541341.3136375,0.26610411259979827
1700541341.3426065,0.42048701779168596
1700541341.3980343,0.45359314820894525
1700541341.4427507,0.5019820631791276
1700541341.492503,0.5357165165645768
1700541341.5682733,0.5985706051251327
1700541341.5979893,0.6513035256741802
1700541341.6426473,0.7452104541640523
1700541341.6981242,0.8121368223243977
1700541341.7532938,0.8807156124606621
1700541341.7979865,0.9146923463783949
1700541341.842748,1.1741378658611268
1700541341.9133074,1.2783694432852855
1700541341.9480429,1.3807082142970586
1700541341.9929802,1.448160126709496
1700541342.042674,1.5510382363648318
1700541342.0978916,1.6224698303882477
1700541342.1425922,1.7083053202735883
1700541342.1927207,1.786500918157735
1700541342.2425902,1.8942494741937779
1700541342.3045635,1.9565925960420216
1700541342.348262,2.0406376066549967
1700541342.39258,2.097495108820567
1700541342.4480178,1.9441778579781825
1700541342.5033202,2.008632239020571
1700541342.5427816,2.104017915410573
1700541342.597879,2.158638563218055
1700541342.6530707,1.937456686669499
1700541342.704399,1.9613314145354792
1700541342.7580326,1.9822910991413067
1700541342.803021,1.9822910991413067
1700541342.842685,1.9148242697038498
1700541342.8981013,1.9287586783902668
1700541342.9425662,1.9282775457749821
1700541342.9926174,1.9182612728884578
1700541343.0686557,2.0884688076267537
1700541343.092524,2.05264885163659
1700541343.1425402,1.9849444034769448
1700541343.1925948,2.3779227806259584
1700541343.243191,2.318643436488543
1700541343.29255,2.2816879129336556
1700541343.3429103,2.6235318330346757
1700541343.3928099,2.5635947198316913
1700541343.4481916,2.472188874316828
1700541343.503519,2.4139321908366753
1700541343.542684,2.544620655657127
1700541343.5928853,2.4900241719636895
1700541343.6479352,2.4497367492403725
1700541343.7032373,2.39497389659045
1700541343.7482634,2.345335540754938
1700541343.7931147,2.322906024384018
1700541343.8426855,2.2182699625042517
1700541343.892611,2.1503927050135516
1700541343.953229,2.0381160394964013
1700541343.998165,1.987783078434866
1700541344.0428195,1.877629447952451
1700541344.0927005,1.830499442691
1700541344.143066,1.7590449788900457
1700541344.1926293,1.678961063503877
1700541344.243238,1.6003666346334526
1700541344.292646,1.5200623113742964
1700541344.3483887,1.431058968752616
1700541344.3982365,1.3738275537586944
1700541344.4427736,1.274563963878343
1700541344.492562,1.2225545155136786
1700541344.5426366,1.1351324868413357
1700541344.5930655,1.0798074924259282
1700541344.642657,0.9994394356029943
1700541344.6929579,0.9467348805378606
1700541344.7427313,0.8951661073949708
1700541344.7927601,0.8832272608889227
1700541344.8430862,0.7861814278016013
1700541344.9148474,0.7344852517708134
1700541344.9428658,0.6995469722001246
1700541344.9981146,0.6623082178362907
1700541345.042644,0.6214994020574309
1700541345.0926409,0.5797171369537395
1700541345.142816,0.5319535734837189
1700541345.1981807,0.49112583372125584
1700541345.242619,0.4548934590005942
1700541345.293024,0.4221920880062342
1700541345.3426838,0.3925498530771776
1700541345.3926928,0.36490907466923517
1700541345.4427364,0.34067650318542064
1700541345.4983675,0.3102956587369903
1700541345.5429714,0.294235133865854
1700541345.5928204,0.2722458967286201
1700541345.6426773,0.26342813328849246
1700541345.7086716,0.24398241598279213
1700541345.7484024,0.24455294122939364
1700541345.7927475,0.23771244659416624
1700541345.8426845,0.24692772934098883
1700541345.8928328,0.2583973977306755
1700541345.9428735,0.24999771462677245
1700541345.992844,0.2516706748795343
1700541346.042543,0.23932847160580195
1700541346.092862,0.2311308514324466
1700541346.1429217,0.21769022550480344
1700541346.1926854,0.21414153776531464
1700541346.2428288,0.1997416419748177
1700541346.2927675,0.21021019990563872
1700541346.342669,0.19173390694152204
1700541346.3927045,0.15388107473253143
1700541346.4427347,0.16529755241624144
1700541346.4926004,0.10768435714074798
1700541346.5427446,0.04791110035131396
1700541346.592654,0.04676510831058067
1700541346.6428313,0.0255382841360543
1700541346.6926146,0.03827338837354688
1700541346.742858,0.1094159937485486
1700541346.792873,0.11614240358134253
1700541346.8429205,0.20115121387937052
1700541346.8927388,0.2804506491091274
1700541346.9429696,0.36110841146815176
1700541346.998342,0.3829064469085921
1700541347.048141,0.4760014029715407
1700541347.0926657,0.5591779635736529
1700541347.1428382,0.6503684108309855
1700541347.1926181,0.6677868394950792
1700541347.2427223,0.7403223910812287
1700541347.2926984,0.7499592215973436
1700541347.3428035,0.7734994501415642
1700541347.393258,0.7129202520356657
1700541347.4533732,0.5349360709033135
1700541347.4930851,0.5414628151767644
1700541347.5426943,0.22953931917033543
1700541347.5927699,0.18644297186283865
1700541347.6426113,0.6033257425248948
1700541347.69271,0.6147355946513997
1700541347.7426434,0.9059224369832961
1700541347.7930396,0.9133416520434636
1700541347.8431952,1.037593274153366
1700541347.8927135,1.0019724957881664
1700541347.9430783,0.8754704139548863
1700541347.9928925,0.7958080787476831
1700541348.0426273,0.8178940405055357
1700541348.0984366,0.8450243056198303
1700541348.1429048,0.8870099787983321
1700541348.1928065,0.8490339779820744
1700541348.243118,0.8810210205965134
1700541348.3036492,0.7225811043256769
1700541348.3428867,0.45498780776482306
1700541348.3931162,0.20603035698005812
1700541348.4428515,0.07603320076086817
1700541348.5090332,0.08041456932082269
1700541348.5428324,0.039662004706435994
1700541348.5927694,0.03230377633725823
1700541348.6429904,0.02308925933474626
1700541348.7087314,0.019754724073543173
1700541348.7432904,0.012744100628012234
1700541348.7938275,0.011438531254860607
1700541348.8429933,0.009467951074114467
1700541348.892654,0.018030679359931412
1700541348.942784,0.025586585836222753
1700541348.99263,0.019170245243216755
1700541349.042879,0.025804608109041283
1700541349.0927272,0.024921153937995655
1700541349.1426978,0.02301706301611972
1700541349.1929553,0.019865943991391077
1700541349.253561,0.025925375151693686
1700541349.2928362,0.03533663636302009
1700541349.3432128,0.05360971702273787
1700541349.3925967,0.07215188730936006
1700541349.4430406,0.09288365214031558
1700541349.4926007,0.10258785418439942
1700541349.54265,0.11780926556080829
1700541349.5928776,0.12410809550399904
1700541349.6431258,0.14647282396973083
1700541349.6926854,0.1630221834600647
1700541349.7431617,0.1753430177975801
1700541349.7928572,0.17999158246591662
1700541349.8485305,0.19348072964563556
1700541349.8928816,0.20530135431232566
1700541349.9427762,0.2203829479500783
1700541349.9925954,0.23065144967826257
1700541350.0483437,0.22549773575755694
1700541350.0928276,0.23110359270433634
1700541350.1427412,0.21813205464928842
1700541350.192736,0.19736812618213406
1700541350.242654,0.1706256048360757
1700541350.2927983,0.15082674324496992
1700541350.342938,0.14073267498239517
1700541350.3927484,0.1536883404281042
1700541350.4426963,0.17124617575231582
1700541350.4927385,0.18282656008383213
1700541350.5427635,0.1856112306495632
1700541350.5931942,0.17914427514845244
1700541350.6432767,0.17019186007616582
1700541350.692739,0.18767580721948462
1700541350.742675,0.17683394799978913
1700541350.7926342,0.17630938071524582
1700541350.8428977,0.17048823488539
1700541350.892771,0.18257428828341915
1700541350.942693,0.1939888321723089
1700541350.9927516,0.19928249740113557
1700541351.0430899,0.2064097378913914
1700541351.0928228,0.2077634193042286
1700541351.1537082,0.2206128746437912
1700541351.1934576,0.2290166741636952
1700541351.242705,0.23711538296434043
1700541351.2927601,0.24405091278327262
1700541351.3428767,0.253815934587692
1700541351.3926358,0.2645332766523225
1700541351.4427955,0.2722048421011607
1700541351.4983184,0.27961513297445606
1700541351.5426483,0.280082453135023
1700541351.5926585,0.2784667766358879
1700541351.6429572,0.2705638214484978
1700541351.698459,0.2626062862148686
1700541351.742885,0.24599315546302591
1700541351.7926896,0.24574887649180965
1700541351.8485765,0.22783621487109684
1700541351.8933127,0.22441495272261136
1700541351.9428067,0.21050252810436376
1700541351.9926338,0.20792993130528004
1700541352.0427525,0.20075472727584298
1700541352.09283,0.19147867218724457
1700541352.142687,0.18041949964698745
1700541352.1927264,0.17934685021850072
1700541352.2427657,0.16594979758303197
1700541352.2929285,0.16329881016520886
1700541352.342738,0.16324760725184717
1700541352.40512,0.16435977112574562
1700541352.442867,0.17101547540807616
1700541352.493273,0.17893128483929388
1700541352.5430663,0.18569456348976843
1700541352.5927143,0.18833980486397195
1700541352.643424,0.19109250560439506
1700541352.6986327,0.19636298348604697
1700541352.7540348,0.2042072554682619
1700541352.793076,0.2005388978331979
1700541352.8429506,0.21670677298093466
1700541352.8926122,0.22413456283030087
1700541352.9541135,0.22594806105034593
1700541352.993064,0.23122162861950812
1700541353.0431747,0.23563530093593954
