timestamp,data,timestamps
1700545699.1141467,-0.29172867638692623
1700545699.133574,-0.29095854041533564
1700545699.1526444,-0.2903203826440597
1700545699.1736336,-0.2905919077577639
1700545699.1928804,-0.292374037560404
1700545699.213732,-0.2932165580924193
1700545699.232961,-0.29581340015421864
1700545699.2537699,-0.2969556508212209
1700545699.2726474,-0.29705396164163705
1700545699.2934725,-0.29530027676809273
1700545699.313763,-0.2930290574961345
1700545699.3336427,-0.2909807057488488
1700545699.3528347,-0.28926301553730865
1700545699.3730369,-0.2889045442360289
1700545699.3926384,-0.28861652522401837
1700545699.4148216,-0.28988461221467904
1700545699.4329438,-0.29095052243842934
1700545699.4527256,-0.2910581549487611
1700545699.4725935,-0.2911960963768869
1700545699.4928708,-0.2914849161511143
1700545699.5133755,-0.29092840624923766
1700545699.5335262,-0.29067227284931196
1700545699.552847,-0.29157460427824466
1700545699.5727913,-0.2922756709784755
1700545699.592713,-0.2939069710348964
1700545699.6139166,-0.2956991775876442
1700545699.6327477,-0.2963787371113181
1700545699.6538281,-0.2970487283776518
1700545699.6729817,-0.2969787448067337
1700545699.6927323,-0.29529271346825464
1700545699.7133741,-0.2939959128750474
1700545699.7333086,-0.2923818609514236
1700545699.7528253,-0.29116539018872
1700545699.7735927,-0.2900763327869284
1700545699.7927344,-0.2896120875618419
1700545699.8170197,-0.28968680274569275
1700545699.8811564,-0.2892847382178856
1700545699.8946152,-0.28902240793768685
1700545699.9014666,-0.28917758296203183
1700545699.911286,-0.28880457997025005
1700545699.9194727,-0.2896639478465903
1700545699.9359834,-0.29054236950297274
1700545699.9527352,-0.2908647479089513
1700545699.9731286,-0.2922515312044987
1700545699.9925427,-0.293240604015136
1700545700.0151122,-0.29420095798530366
1700545700.0329204,-0.29452344292384186
1700545700.0528147,-0.295012915251103
1700545700.0732431,-0.29421297657575207
1700545700.093294,-0.2938530762546426
1700545700.114371,-0.2932384729374628
1700545700.1324482,-0.2924333634121543
1700545700.1531873,-0.2921353129376723
1700545700.173129,-0.2917053710217265
1700545700.1931293,-0.29105060285075207
1700545700.2138083,-0.29053620241810624
1700545700.2325919,-0.29042736141455755
1700545700.2536523,-0.2902283341715965
1700545700.2726815,-0.2901124147328632
1700545700.2935383,-0.29010195697319907
1700545700.313722,-0.29036268118198627
1700545700.3334062,-0.29146435362179374
1700545700.3527813,-0.29243245336102736
1700545700.3738241,-0.29365062025329985
1700545700.3926735,-0.2944967830367223
1700545700.4148812,-0.2950154596925494
1700545700.4329588,-0.29535845956331147
1700545700.4527674,-0.29508893173170253
1700545700.4726453,-0.29551424200111304
1700545700.4930632,-0.2945185753960017
1700545700.5135102,-0.29396136137611373
1700545700.533597,-0.29409422929081624
1700545700.5529354,-0.293931146167035
1700545700.5730398,-0.29368382388465786
1700545700.59261,-0.29302383779705216
1700545700.613887,-0.29262960446358083
1700545700.6328297,-0.29105659226857283
1700545700.6536183,-0.2899494794800571
1700545700.6731038,-0.287250170083852
1700545700.6928306,-0.28497888420427026
1700545700.7134945,-0.28284155990484067
1700545700.7331111,-0.28047008578971927
1700545700.7529397,-0.2793284306187727
1700545700.773991,-0.2800808591504578
1700545700.793056,-0.28056170937053676
1700545700.8179562,-0.28368759768476803
1700545700.8832965,-0.2870388368095583
1700545700.893319,-0.2895756303613299
1700545700.9016974,-0.29039985833542814
1700545700.9115932,-0.2895480476286045
1700545700.9199607,-0.28715432561805465
1700545700.9367614,-0.28443416995978904
1700545700.9531226,-0.28222367233971424
1700545700.973276,-0.2810253195840471
1700545700.9928982,-0.28180806998670277
1700545701.0152574,-0.27994467997653766
1700545701.032873,-0.28113335035540454
1700545701.052802,-0.27998960681560076
1700545701.073086,-0.27986893289215065
1700545701.0928316,-0.2817330619942649
1700545701.1136332,-0.27890026492592657
1700545701.1334982,-0.27909495940376433
1700545701.1528533,-0.27698490013948934
1700545701.1728384,-0.2771857004399961
1700545701.1928654,-0.27695820015735423
1700545701.2138276,-0.27784753368783127
1700545701.232624,-0.27693788626780164
1700545701.2536526,-0.27824540003610576
1700545701.2727773,-0.27861824124620665
1700545701.2928097,-0.2782625733488925
1700545701.31361,-0.2772792198399268
1700545701.3329766,-0.27537605117416153
1700545701.353101,-0.2738682968652007
1700545701.3738594,-0.27183134532814274
1700545701.392962,-0.26950343233772045
1700545701.4153047,-0.26833483376193906
1700545701.4329398,-0.2652694705610339
1700545701.4528356,-0.2623259246092128
1700545701.4726465,-0.25970034369640704
1700545701.4936671,-0.2560469854483899
1700545701.5134933,-0.2530807458063493
1700545701.5335846,-0.2531118415001536
1700545701.5530121,-0.25324463222255134
1700545701.5729098,-0.25473727372687544
1700545701.5927877,-0.2576035413070361
