timestamp,data,timestamps
1700546537.267569,1.7250177443816597
1700546537.3175561,1.7245127224923564
1700546537.367874,1.7241415431291287
1700546537.4177217,1.7243659087065026
1700546537.479486,1.7248050769197647
1700546537.5178168,1.7254285443392945
1700546537.5684092,1.7255612904558362
1700546537.617644,1.7254875201478157
1700546537.6681252,1.7258344400718073
1700546537.7182102,1.7254254519485954
1700546537.7683632,1.726321308914784
1700546537.8182592,1.7268772151808776
1700546537.8681085,1.7267937542010543
1700546537.923576,1.7271225800736687
1700546537.9683526,1.728065990268874
1700546538.0181618,1.7272608538757908
1700546538.0892406,1.7271198499414453
1700546538.1183515,1.7259471809332396
1700546538.1684244,1.7253381964587788
1700546538.2235515,1.7257773303885955
1700546538.268381,1.7257845004487535
1700546538.3182874,1.726122292796063
1700546538.368217,1.7252639586720164
1700546538.4184282,1.724729684074461
1700546538.4682221,1.7253439262058237
1700546538.5182273,1.7248362233930763
1700546538.5732384,1.7250016433745685
1700546538.6182199,1.724635428198276
1700546538.6680744,1.7243178076636667
1700546538.718121,1.7245700889044997
1700546538.7798793,1.7239666954132034
1700546538.82365,1.7238561874536344
1700546538.868498,1.723439229597389
1700546538.9289079,1.7232059406606197
1700546538.9682498,1.7230535374101734
1700546539.018249,1.7228422843807891
1700546539.0683289,1.7234688375409561
1700546539.1184516,1.7228889793699693
1700546539.1732757,1.7229408236720332
1700546539.2181761,1.7234021674841742
1700546539.2681959,1.723479765034952
1700546539.3179524,1.7232122923627458
1700546539.3737464,1.722972327838221
1700546539.4286237,1.723691228783224
1700546539.47907,1.7240178188605029
1700546539.5183842,1.7243035241022326
1700546539.568385,1.7241927529351386
1700546539.6184363,1.723372225926468
1700546539.668142,1.7236523820589653
1700546539.7184646,1.7242600162699446
1700546539.784627,1.7240791784427358
1700546539.8184805,1.7240509384346296
1700546539.8736584,1.7243160472231764
1700546539.918126,1.7239426648482876
1700546539.9690924,1.7241442732528753
1700546540.0285528,1.7236815136745065
1700546540.0788872,1.7238463150754981
1700546540.1343439,1.7235273897945689
1700546540.168087,1.7245233522491503
1700546540.2182498,1.7247968044687383
1700546540.2691789,1.725603113917451
1700546540.3182924,1.7264384847207452
1700546540.368275,1.7262799299452922
1700546540.418159,1.722774897131842
1700546540.4681196,1.7193552394511329
1700546540.5185301,1.7179230145564972
1700546540.569172,1.7172871136663659
1700546540.6184855,1.7145979643221807
1700546540.6837678,1.713066610703848
1700546540.7179267,1.7092613854718763
1700546540.7682,1.7089244504927734
1700546540.8335462,1.711735842636088
1700546540.8683486,1.7121420522386899
1700546540.9182527,1.5930875663185162
1700546540.9680893,1.5933581303150461
1700546541.0183604,1.588580019757714
1700546541.0750725,1.5861158958407202
1700546541.1286376,1.5855912514314596
1700546541.1680496,1.5843602275782445
1700546541.2182977,1.5805950190253952
1700546541.2681098,1.5763768467060615
1700546541.3181973,1.598436357057814
1700546541.368564,1.5948923903198562
1700546541.4182196,1.592230555609767
1700546541.47881,1.592203182447598
1700546541.5184731,1.5914618151230044
1700546541.5680676,1.5866810775026252
1700546541.618106,1.8270525747204402
1700546541.6682603,1.8255779860083692
1700546541.7187338,1.8231419807093516
1700546541.7681866,1.822281366110289
1700546541.8181086,1.8172044850986993
1700546541.8792534,1.815372192470285
1700546541.9183187,2.0892109339903016
1700546541.968312,2.082793226505146
1700546542.0286555,2.0818418591153716
1700546542.0685523,2.08057148418429
1700546542.1181443,2.168821846664251
1700546542.1682134,2.1651399275552663
1700546542.2235696,2.156696066506207
1700546542.2681346,2.148570710240385
1700546542.3235183,1.9363810593114366
1700546542.3681915,1.9373248522546334
1700546542.4182878,1.9390448870232575
1700546542.4684112,1.9347447574904493
1700546542.5185535,1.4787025003843652
1700546542.574644,1.4700705148662223
1700546542.6181102,1.4720410149088252
1700546542.6683564,1.0579899630874081
1700546542.7182803,1.0604822695864584
1700546542.7685876,1.0545967841488846
1700546542.818172,0.8237584317788063
1700546542.8689613,0.8149975436378085
1700546542.9182224,0.7984473155518117
1700546542.9683356,0.4256832722449033
1700546543.0182414,0.05539188464120315
1700546543.0685458,0.4048341945350913
1700546543.1183994,0.6909921981782787
1700546543.16918,0.9806891847255343
1700546543.2183766,1.1919441964888193
1700546543.2682283,1.3337262679096327
1700546543.318448,1.6750287511649447
1700546543.3888702,1.9102202137977287
1700546543.4236476,2.1415029973942907
1700546543.4682193,2.2587258073272167
1700546543.5182116,2.3549316025450153
1700546543.5746126,2.4442347081313827
1700546543.6184964,2.5574116891712464
1700546543.6682062,2.6344383945817214
1700546543.7182386,2.704216733608149
1700546543.768191,2.713016508928007
1700546543.8182156,2.7489941374127156
1700546543.8683033,2.761567028065116
1700546543.9182475,2.7838319333982326
1700546543.968672,2.8212893073619867
1700546544.0239112,2.809422454592557
1700546544.0686574,2.7899723936611025
1700546544.1186547,2.7700539079200936
1700546544.1688771,2.7521776013773263
1700546544.2186558,2.746042356046786
1700546544.268713,2.729344414665924
1700546544.318852,2.6963509912646586
1700546544.3747835,2.647926833393477
1700546544.4185214,2.592758752096863
1700546544.468598,2.548739466617924
1700546544.5185127,2.500422759417944
1700546544.5689654,2.447033361258434
1700546544.6186886,2.3763935319722336
1700546544.6688058,2.3150864383948075
1700546544.7184796,2.2448231126032496
1700546544.768597,2.1823723785930653
1700546544.8188853,2.109594522813012
1700546544.8687038,2.077111903523459
1700546544.91887,2.0362567531442437
1700546544.9686868,1.9116195663739646
1700546545.0185912,1.8300077042207477
1700546545.0685947,1.7737104880121919
1700546545.1295173,1.6727124536978337
1700546545.1685681,1.6262447329957297
1700546545.224265,1.5299068505580635
1700546545.2688017,1.4946581694087158
1700546545.3188298,1.419397838242034
1700546545.3687704,1.3657138725018925
1700546545.4187186,1.2893928267347121
1700546545.46894,1.2307411342059424
1700546545.5187628,1.157843198180963
1700546545.5692441,1.1064080381606445
1700546545.618693,1.0204408869941162
1700546545.669716,0.9502152104341164
1700546545.7192998,0.9006487157567662
1700546545.7686186,0.8099357453434095
1700546545.8242369,0.7450330474629894
1700546545.894643,0.6680758519317394
1700546545.9187448,0.6246689086481965
1700546545.9686966,0.4862601690117927
1700546546.0186706,0.3641212588846727
1700546546.0686326,0.2578506810129326
1700546546.118593,0.1767111251389153
1700546546.1695716,0.06400966240119743
1700546546.219169,0.07560296879328376
1700546546.2687337,0.10524146404178225
1700546546.3186097,0.26610616146800226
