timestamp,data,timestamps
1700545481.6900709,-1.295738749968684
1700545481.7102463,-1.2944559147065409
1700545481.7291949,-1.2942155919510685
1700545481.7487605,-1.293337912381374
1700545481.7688477,-1.2922415868255117
1700545481.789059,-1.2916833499665572
1700545481.822953,-1.291672775576305
1700545481.8877788,-1.291487421412482
1700545481.8990645,-1.2923988614193669
1700545481.9076285,-1.2935910764931289
1700545481.9172626,-1.2947098031649897
1700545481.925337,-1.2954755037017467
1700545481.9419258,-1.2965238995682369
1700545481.950018,-1.29731689524849
1700545481.9693775,-1.2977180679809677
1700545481.9888678,-1.297762471446895
1700545482.0098934,-1.2969289671318307
1700545482.0289586,-1.2969130585710686
1700545482.0488183,-1.2960314594225506
1700545482.0688126,-1.2952429459080996
1700545482.0890152,-1.2942907790671887
1700545482.109501,-1.2936133204923075
1700545482.1288402,-1.2932529539696647
1700545482.1489782,-1.292469179789729
1700545482.1688423,-1.2919067189700766
1700545482.1889334,-1.2918423594803243
1700545482.2099454,-1.2921936745548606
1700545482.228758,-1.2934598085301516
1700545482.2489378,-1.2945131011293847
1700545482.2688081,-1.2953055527245951
1700545482.2889063,-1.2966242557159264
1700545482.3098278,-1.2979567811011121
1700545482.3290937,-1.2984047900371123
1700545482.348699,-1.299003108880098
1700545482.3690097,-1.2992389805352516
1700545482.3889203,-1.298347225024344
1700545482.4099777,-1.2977007652350794
1700545482.4288664,-1.297442414638375
1700545482.448891,-1.295990962813008
1700545482.4687054,-1.294659874100865
1700545482.488979,-1.294058784698268
1700545482.5096657,-1.2935637874777595
1700545482.5288646,-1.2940210423747425
1700545482.5489724,-1.2937875658466191
1700545482.568881,-1.2940416017576983
1700545482.588854,-1.2951105432399062
1700545482.60996,-1.296022708952163
1700545482.6288,-1.296932628540631
1700545482.6496816,-1.2977514264829553
1700545482.669007,-1.2990862728842545
1700545482.688942,-1.2992741795056344
1700545482.7099254,-1.30002167234887
1700545482.7292335,-1.2995661780590784
1700545482.7487848,-1.2985116484088697
1700545482.7688875,-1.2982107677286256
1700545482.7890844,-1.2967008614698505
1700545482.8143387,-1.296135043370676
1700545482.8784335,-1.295956960458108
1700545482.8895073,-1.2951910111685123
1700545482.8977826,-1.2945789731812933
1700545482.9077537,-1.295180515548441
1700545482.9162633,-1.2951690962524804
1700545482.9329128,-1.2962502565715872
1700545482.9489777,-1.2964479188469604
1700545482.969297,-1.2975640697184776
1700545482.988894,-1.2984000947425618
1700545483.009955,-1.2990894525690524
1700545483.0288494,-1.2999661448718043
1700545483.0489047,-1.300639591834093
1700545483.068843,-1.3007009535727463
1700545483.0890715,-1.3006092017177378
1700545483.1095,-1.3003788272477783
1700545483.128863,-1.3002535537041007
1700545483.1489358,-1.3005070378985455
1700545483.168872,-1.299922305572476
1700545483.1889398,-1.299585310200599
1700545483.209926,-1.2992138844872179
1700545483.2288208,-1.2990141828186994
1700545483.2488532,-1.2984922497910736
1700545483.268799,-1.2992884527646291
1700545483.2888942,-1.2992511792208632
1700545483.3097708,-1.299939030358455
1700545483.3296232,-1.3008318687824665
1700545483.3488016,-1.3017994490889082
1700545483.368861,-1.3027376287645143
1700545483.3890085,-1.303755126616074
1700545483.4099321,-1.3036940267686201
1700545483.4288473,-1.3032069614809927
1700545483.4490898,-1.302916626351168
1700545483.4687757,-1.3028713356277368
1700545483.489024,-1.303076015552072
1700545483.509444,-1.3030942782697603
1700545483.5289068,-1.3028870962706345
1700545483.5488756,-1.3022683128556802
1700545483.5689392,-1.3025583683495556
1700545483.5887992,-1.302589353709561
1700545483.6100504,-1.3021784070094908
1700545483.6287954,-1.3021214541922532
1700545483.64903,-1.3025172597997274
1700545483.6693258,-1.3028795006293026
1700545483.6892023,-1.3036840391431215
1700545483.7105384,-1.3045965462743667
