timestamp,data,timestamps
1700542094.8676596,0.568084737186487
1700542094.8876312,0.5685948475641891
1700542094.9075944,0.5692482513171793
1700542094.9276547,0.5694370835190661
1700542094.9483848,0.5698814714262654
1700542094.9678717,0.569542029476209
1700542094.987537,0.5690725454115019
1700542095.0075738,0.5686624566064008
1700542095.0276995,0.5688877879246462
1700542095.0486934,0.568571102396697
1700542095.0673823,0.5685749087384737
1700542095.0876648,0.5684972281472257
1700542095.1075854,0.5683865305571344
1700542095.1283758,0.5680639891549779
1700542095.1482513,0.5676606418905084
1700542095.1676602,0.5668678483541353
1700542095.1874378,0.5668620386680722
1700542095.207646,0.5668163546220476
1700542095.2275882,0.5667467912021523
1700542095.2501218,0.566751458272135
1700542095.2677557,0.5663562967943288
1700542095.287701,0.566980601111092
1700542095.3075094,0.567418260563935
1700542095.327675,0.5668588371048325
1700542095.3489072,0.5671469174358743
1700542095.3685372,0.5665340155949548
1700542095.3875678,0.5669541225751105
1700542095.4075878,0.5670953692722301
1700542095.4275892,0.5673719143152594
1700542095.4484937,0.5677295474576061
1700542095.4675603,0.5678256139506395
1700542095.4884434,0.5674886354324551
1700542095.5077956,0.5672226707569508
1700542095.5277383,0.5666873221978601
1700542095.5491393,0.5664844416721184
1700542095.5684774,0.5661891788480584
1700542095.5876827,0.5657422011699655
1700542095.6086144,0.5659725587744022
1700542095.6277297,0.5658542301430062
1700542095.6485662,0.5662141620881779
1700542095.667487,0.5666940398993693
1700542095.6876466,0.5664629612453146
1700542095.7076204,0.5668341200040244
1700542095.7285032,0.5661599525660511
1700542095.7510016,0.5666276572870261
1700542095.814006,0.5671503804340672
1700542095.8235657,0.5672509477841398
1700542095.833156,0.5674091345945512
1700542095.8413858,0.5681448907850412
1700542095.8519201,0.567547707953786
1700542095.8674262,0.567501763123946
1700542095.8878598,0.5673223753304667
1700542095.9075568,0.5668201395095418
1700542095.92766,0.5670852164502405
1700542095.9483287,0.5672805115391361
1700542095.968629,0.5676247013542074
1700542095.9876013,0.5674891700131809
1700542096.0076318,0.5678591019308559
1700542096.0277035,0.5666810059834884
1700542096.0485454,0.5669857350901635
1700542096.0675232,0.567086297926513
1700542096.088441,0.5669772445206946
1700542096.1075802,0.5674960054368097
1700542096.1276767,0.5670516755055496
1700542096.1485317,0.5672873295736507
1700542096.1676576,0.566461777803985
1700542096.1879156,0.5664552817895222
1700542096.2081385,0.5667395094205788
1700542096.227588,0.5669265457276834
1700542096.2487893,0.5671013689317839
1700542096.2677388,0.5679071634264625
1700542096.287644,0.5674072615380927
1700542096.3075156,0.5676455110228533
1700542096.3276677,0.5674885105103816
1700542096.3482256,0.5670833623852348
1700542096.367796,0.5667297006041085
1700542096.38771,0.5666278815938298
1700542096.4077206,0.5664832644684944
1700542096.4279897,0.5665708276952807
1700542096.4488707,0.566551018244004
1700542096.4677703,0.5664426900882675
1700542096.4883254,0.56620434636577
1700542096.5075998,0.5659985194415974
1700542096.5276847,0.5661316362728509
1700542096.5485947,0.5661072301267985
1700542096.5677538,0.5662617725981312
1700542096.5876188,0.5667675651990542
1700542096.6084135,0.5670473881271082
1700542096.6277418,0.5668184431993126
1700542096.6487663,0.567563813849159
1700542096.6675794,0.5671875084727516
1700542096.6876225,0.5675687161103553
1700542096.7075362,0.5680207942393767
1700542096.7284653,0.5675706438214476
1700542096.7510304,0.5684434789653237
1700542096.815362,0.5680914221425025
1700542096.8277721,0.5683501125156349
1700542096.8375392,0.5679296832767426
1700542096.8466337,0.5672901530656207
1700542096.8561556,0.5670378486830047
1700542096.8701093,0.5664245130154435
1700542096.8876266,0.5660913675032531
1700542096.9075627,0.5663993671575415
1700542096.9276974,0.5657727005908588
1700542096.9482763,0.5653194305928078
1700542096.9684763,0.5659362215551449
1700542096.987541,0.5658705680168117
1700542097.007593,0.5658750600549732
1700542097.0276158,0.5658161825991349
1700542097.0487223,0.5670044347047738
1700542097.0676672,0.5673744146843291
1700542097.0887532,0.5677759240715691
1700542097.1076603,0.567850593012587
1700542097.1276767,0.5679616541874222
1700542097.1486554,0.5686287680363361
1700542097.167642,0.5684634569326712
1700542097.1875503,0.5694665846849091
1700542097.2084403,0.5688276524836015
1700542097.227873,0.5687894881513248
1700542097.2488544,0.5685751916685575
1700542097.2678113,0.567942587634736
1700542097.2877095,0.5686133367190884
1700542097.307571,0.5685951748288782
1700542097.327726,0.5677146667097384
1700542097.3485665,0.5675210668178883
1700542097.3676093,0.5663765832035059
1700542097.3875458,0.5659562147739058
1700542097.4076385,0.5656300901660468
1700542097.4275641,0.5660277595864842
1700542097.4486823,0.566487821093694
1700542097.4679518,0.5667082102659019
1700542097.4879892,0.566950502029393
1700542097.508074,0.5656723244241191
1700542097.5279016,0.5651783256165334
1700542097.548597,0.5647426862586244
1700542097.5680146,0.5656838052658535
1700542097.5877988,0.5670699909859183
1700542097.6083946,0.5687602304290695
1700542097.6276426,0.5690495125514751
1700542097.6486304,0.5696820650461197
1700542097.6676004,0.5675987132363172
1700542097.6876493,0.5667487402494944
1700542097.7075543,0.5660413526873352
1700542097.7283797,0.5659289982722814
1700542097.7517138,0.5664560010599965
1700542097.8135908,0.5680217750513946
1700542097.823083,0.568559940995841
1700542097.8325999,0.5686709386233749
1700542097.8407426,0.5685890835661298
1700542097.8516896,0.5671859078905278
1700542097.8674278,0.5669068398887652
1700542097.8877132,0.5655264154639233
1700542097.9077377,0.5647908123660059
1700542097.9280746,0.5652043370603136
1700542097.9483166,0.565726651532209
1700542097.9684372,0.5656177635966566
1700542097.9877493,0.5652915857228539
1700542098.0076413,0.5652762523910355
1700542098.027607,0.5651837319646977
1700542098.048657,0.5651109536686285
1700542098.0676737,0.5656143086985593
1700542098.088396,0.565286974117205
1700542098.1078498,0.5661726944996016
1700542098.1272848,0.565835069196094
1700542098.1487443,0.5667698516329046
1700542098.1681516,0.566048200264456
1700542098.1875641,0.5661507033253506
1700542098.2085054,0.5658632560348319
1700542098.227741,0.5652908966682552
1700542098.248833,0.5650598286889517
1700542098.2678163,0.5644816094058664
1700542098.2876608,0.5645055470606786
1700542098.307845,0.5647636398578874
1700542098.3286402,0.5640476876593714
1700542098.348541,0.5636909065083119
1700542098.3681366,0.5632427968265894
1700542098.387663,0.562603011793094
1700542098.407633,0.5628974708656221
1700542098.4275393,0.563166173328826
1700542098.449754,0.5628916662630709
1700542098.4676373,0.5634950882719089
1700542098.487749,0.5636215768179522
1700542098.5076847,0.5641859478432234
1700542098.5277693,0.5640630923984967
1700542098.5483773,0.5642290476633054
1700542098.5677497,0.563043809716835
1700542098.5875432,0.5635989522196525
1700542098.6084085,0.5634777284457357
1700542098.627616,0.5649067858567134
1700542098.648611,0.5657241157420492
1700542098.6675725,0.5652619954992969
1700542098.6877344,0.5650884526041328
1700542098.7077348,0.5634757421894314
1700542098.7277665,0.5637627783826031
1700542098.7516832,0.5639072334271572
1700542098.8135817,0.5627530540022935
1700542098.8232026,0.5625678614958431
1700542098.8326802,0.5611977861015035
1700542098.8408873,0.5619811515412038
1700542098.8516402,0.5615334657559143
1700542098.8672998,0.5615008575827124
1700542098.8876514,0.5625953769207475
1700542098.9075713,0.5612841755275639
1700542098.9277422,0.5625102937923007
1700542098.9486005,0.5624536228764205
1700542098.9684262,0.5624605771594099
1700542098.9876707,0.5629397944266437
1700542099.0076616,0.5619611390334412
1700542099.0275989,0.5626395467101619
1700542099.0487626,0.5617137423752
1700542099.067692,0.5621429374066919
1700542099.0885928,0.5615398285317986
1700542099.107631,0.5615704023796675
1700542099.1276991,0.5611796123916
1700542099.148405,0.5601010078690974
1700542099.1680882,0.5602753864438685
1700542099.1875997,0.5599179186018721
1700542099.208505,0.5591142539254729
1700542099.2277443,0.5586927742461136
1700542099.2488043,0.5584265281856815
1700542099.2675788,0.5580431006390913
1700542099.2877953,0.5572011541884497
1700542099.3077672,0.5582039767007374
1700542099.3285656,0.5586846982715604
1700542099.3489451,0.5601596951396981
1700542099.3676817,0.5609673694798594
1700542099.3878362,0.5614846860075873
1700542099.4079447,0.563256210898529
1700542099.4276917,0.5625057753732888
1700542099.4499402,0.5639345966159629
1700542099.4678223,0.5630403693213837
1700542099.4877865,0.5638717736022535
1700542099.5077217,0.5639932427586911
1700542099.5280426,0.5633212808379483
1700542099.5492463,0.5639262807266131
1700542099.5686362,0.5640481586956042
1700542099.5877326,0.5640941865296807
1700542099.607692,0.564176236222967
1700542099.6276743,0.5639374687144039
1700542099.6487317,0.5644102044011978
1700542099.6676142,0.5641320056412763
1700542099.6879227,0.5635642838139231
1700542099.707833,0.5638593226149098
1700542099.7279987,0.5640688912419587
1700542099.7516365,0.5634861661510293
1700542099.8138585,0.5634428816538204
1700542099.8235488,0.5634601334201217
1700542099.8330717,0.5637368114626151
1700542099.8411613,0.564639234664278
1700542099.8516064,0.5644520456715721
1700542099.8675349,0.5652844505789085
1700542099.8876925,0.5650123872538996
1700542099.907593,0.564629629172985
1700542099.927735,0.5647974773814934
1700542099.9485588,0.564290557177872
1700542099.9687252,0.5642506056091998
1700542099.9878397,0.5639480032847081
1700542100.0077863,0.5640567872945689
1700542100.027596,0.5633836916188638
1700542100.0486484,0.5629948846452488
1700542100.0676517,0.5627740672143193
1700542100.088415,0.562285989867969
1700542100.1077118,0.5614394655714203
1700542100.1277323,0.5608545992398049
1700542100.1487002,0.5609754780995624
1700542100.1677907,0.5612814813725545
1700542100.1876068,0.5619341437945439
1700542100.2085335,0.5619670319754707
1700542100.2276464,0.5624017257140932
1700542100.2488182,0.5631228118708934
1700542100.2675688,0.5630630315178305
1700542100.2877061,0.5630181992254243
1700542100.3076127,0.5630799180535752
1700542100.328507,0.5629912069863631
1700542100.3486414,0.5629136697473058
1700542100.3677037,0.5639364178682935
1700542100.3878448,0.5638497189256976
1700542100.4080884,0.5641896253550226
1700542100.4276893,0.5636863879605141
1700542100.4497817,0.5631007869716419
1700542100.467667,0.5629698905506894
1700542100.4877636,0.5621132129516315
1700542100.5077384,0.561965734758869
1700542100.5278926,0.5617437614636037
1700542100.5491521,0.5617650204562312
1700542100.568863,0.5621113249695366
1700542100.5877528,0.5621006253032078
1700542100.6078115,0.5621923572352816
1700542100.627781,0.5623471086187791
1700542100.648642,0.5624643889256827
1700542100.6675546,0.5623525348277975
1700542100.688663,0.5628736712082022
1700542100.7076886,0.5632106768619274
1700542100.727736,0.563670411507947
1700542100.751708,0.5631857137156214
1700542100.8140395,0.5635239691209866
1700542100.8263495,0.5636166024942794
1700542100.8360507,0.5627624954996626
1700542100.844372,0.5624605580825871
1700542100.854877,0.5624400229590102
1700542100.8689263,0.5615713078369261
1700542100.8877077,0.5607180709248423
1700542100.9075933,0.5600823662905016
1700542100.9278011,0.5601218077619485
1700542100.9484875,0.5605017049066189
1700542100.9684305,0.5603544001264333
1700542100.987683,0.5605294466760912
1700542101.0076928,0.5612246706926168
1700542101.027962,0.5611820539258765
1700542101.0486317,0.561109254563137
1700542101.0677269,0.5616276307828227
1700542101.0885363,0.5615847460236707
1700542101.1079447,0.5616787245580338
1700542101.1279118,0.5618491827061802
1700542101.1486802,0.561777353343314
1700542101.167745,0.5624012298587795
1700542101.1876452,0.5627780348199447
1700542101.208427,0.562507248332347
1700542101.2279208,0.5625257544184016
1700542101.2492409,0.562092455982407
1700542101.2675993,0.5623234058512737
1700542101.287753,0.5619746151214926
1700542101.3076818,0.5614020691497801
1700542101.328498,0.5620725538351621
1700542101.3484786,0.5620317116215937
1700542101.3677258,0.561693202307596
1700542101.3875854,0.5620735942027383
1700542101.4077094,0.5616568590496643
1700542101.4276597,0.5622192864953899
1700542101.449879,0.562199467749471
1700542101.4676642,0.5619928602939417
1700542101.4877703,0.562311987121104
1700542101.507565,0.5623693956796529
1700542101.5279613,0.5622849133686749
1700542101.5484772,0.5632537258288204
1700542101.56862,0.562132000456242
1700542101.5878286,0.5620263040099638
1700542101.6079342,0.5620776639529529
1700542101.6281464,0.5619267681645013
1700542101.6490517,0.5621585944825602
1700542101.6679165,0.5624556326504578
1700542101.688564,0.5614686644268662
1700542101.707673,0.5619064801462746
1700542101.727763,0.5618471604542885
1700542101.751601,0.5609974389558833
1700542101.8136215,0.5612624325859756
1700542101.823259,0.5600714973770295
1700542101.8329217,0.5608250085398079
1700542101.8411381,0.5612391233100643
1700542101.8512878,0.5613771579739877
1700542101.8673487,0.5616903230822258
1700542101.8877008,0.5617530234088437
1700542101.9075487,0.5613730062390679
1700542101.928513,0.5610910624504335
1700542101.948605,0.560861143930995
1700542101.9677262,0.5612061613576812
1700542101.9877834,0.5614178359595644
1700542102.00772,0.561508808391851
1700542102.0275717,0.5616010434471403
1700542102.048833,0.561506785235346
1700542102.0677836,0.5614054209092783
1700542102.0885577,0.5610458065926853
1700542102.107672,0.5608162708978842
1700542102.1278472,0.5605555945342893
1700542102.1485114,0.5608767322356683
1700542102.1677978,0.5604640135717641
1700542102.1876445,0.5614256640405513
1700542102.208597,0.5611624214059583
1700542102.2278564,0.5608378710909895
1700542102.2492542,0.5611503186756857
1700542102.2677655,0.561007213284328
1700542102.2880042,0.5602798674365295
1700542102.30774,0.5604593340539369
1700542102.3286457,0.5602627779620397
1700542102.3483756,0.5608021242725078
1700542102.3677192,0.5609047083493603
1700542102.3876054,0.560546178429958
1700542102.4079728,0.5608578827648888
1700542102.4277775,0.5604181073922027
1700542102.4503968,0.5599307109932816
1700542102.4680474,0.5602100974544352
1700542102.4880052,0.5605655783860891
1700542102.5075724,0.560893699868698
1700542102.5277393,0.560850487669302
1700542102.5487752,0.5607521158492571
1700542102.5685909,0.5609574820576124
1700542102.5877047,0.5605447033601705
1700542102.6077232,0.5595658894129043
1700542102.6276085,0.559399122520234
1700542102.6487355,0.5595670194129421
1700542102.6676564,0.5601186264851503
1700542102.688549,0.5614562677537854
1700542102.7076938,0.562798077027107
1700542102.7277832,0.5629722049379087
1700542102.7511663,0.5627811096872701
1700542102.814791,0.5614580332536656
1700542102.8242235,0.561026728932059
1700542102.8338444,0.5598555274140744
1700542102.8419876,0.5609798750393716
1700542102.8514473,0.5620706443421505
1700542102.8674388,0.5628763505649985
1700542102.8880534,0.5638404792980236
1700542102.9080188,0.564339104477202
1700542102.928568,0.5631867011970232
1700542102.9486012,0.5622239265488671
1700542102.9677582,0.559801294464907
1700542102.9879255,0.5587418498794321
1700542103.0078182,0.5589817294055971
1700542103.0277476,0.5589371901903243
1700542103.0498755,0.5601814172922684
1700542103.0676913,0.5612753259571277
1700542103.0877135,0.5611209416033999
1700542103.1076972,0.5610072335561352
1700542103.127866,0.5601737314376939
1700542103.1488686,0.5594483877814551
1700542103.16802,0.55861751442629
1700542103.187788,0.5580382054833082
1700542103.20774,0.5589252297157203
1700542103.2277331,0.560448566103214
1700542103.2489054,0.5616309675961876
1700542103.267632,0.5615935437681582
1700542103.288064,0.56084834568345
1700542103.3078017,0.560057517632622
1700542103.3285666,0.5560733300492151
1700542103.3484588,0.5558094877031142
1700542103.3677368,0.5501171708281337
1700542103.3875966,0.5509092155747789
1700542103.4078257,0.5489679185318829
1700542103.4277596,0.5471950377629045
1700542103.4498327,0.5463838438957875
1700542103.467736,0.54533719301255
1700542103.4877553,0.5448076740619855
1700542103.507615,0.5435490912528486
1700542103.5278287,0.5431370060354241
1700542103.5485804,0.5431023733841276
1700542103.5685537,0.5444501157344268
1700542103.5877883,0.5460106933161276
1700542103.607848,0.5490126900944022
1700542103.6276863,0.5511857822913142
1700542103.648754,0.5528708568601911
1700542103.6679192,0.5536260989229395
1700542103.6885962,0.5510592270268728
1700542103.7081163,0.5511971794661823
1700542103.7278352,0.5481881534476346
1700542103.7511013,0.5472669250875091
1700542103.8164153,0.5461888695123496
1700542103.8245726,0.5468421220511662
1700542103.834334,0.5473237942146081
1700542103.8426132,0.5477659774817256
1700542103.8537235,0.5486504512140242
1700542103.867766,0.548279515892754
1700542103.8881252,0.5489063601499117
1700542103.907742,0.5451299935108345
1700542103.9286,0.5477512692242986
1700542103.9486494,0.5456804676195248
1700542103.967755,0.5494003965995776
1700542103.9876642,0.549460117396259
1700542104.0077617,0.551223337658955
1700542104.0277467,0.5504869418397377
1700542104.0499089,0.550106141198346
1700542104.0679991,0.5471715883512246
1700542104.0878067,0.5440538693620489
1700542104.1081114,0.5410995647404562
1700542104.1281695,0.5379964839238345
1700542104.1484342,0.5372982561514738
1700542104.1685767,0.5329418426864305
1700542104.1876986,0.5316527673683459
1700542104.207788,0.5282253536142825
1700542104.227877,0.5265423213730595
1700542104.2492073,0.5230035361325411
1700542104.2676444,0.5213117738863722
1700542104.288014,0.5184659617213354
1700542104.3077183,0.5175614063526511
1700542104.3277674,0.5133543472317779
1700542104.3487577,0.5105923980785848
1700542104.3677952,0.5116497391213475
1700542104.3876228,0.5112886867320288
1700542104.4078152,0.5176588323388835
1700542104.4277363,0.5197946271717329
1700542104.4498954,0.522917930148383
1700542104.467709,0.5245224195514531
1700542104.4878473,0.5206853002963929
1700542104.5076835,0.5192621994516894
1700542104.5281737,0.5155056840436338
1700542104.5491145,0.5162692049137734
1700542104.5685966,0.515114946480206
1700542104.58797,0.5208348926007498
1700542104.6077716,0.5222460768950604
1700542104.6277857,0.5273327966869141
1700542104.6487029,0.5321974780967598
1700542104.6679773,0.5350901986031298
1700542104.6885617,0.5381482796165769
1700542104.7080884,0.5395458251694673
1700542104.727892,0.539049618659272
1700542104.7508893,0.5411588090276805
1700542104.8149812,0.5387948035246329
1700542104.8235493,0.5388771339557646
1700542104.8331041,0.5402917086341312
1700542104.8412404,0.538463528584169
1700542104.851635,0.5391968365999484
1700542104.867273,0.5391617702838984
1700542104.8878098,0.5379824681573997
1700542104.907778,0.538702558472013
1700542104.928802,0.5345298658928785
1700542104.9489796,0.5321305353725555
1700542104.9678464,0.5295943594711278
1700542104.987681,0.5267069572943044
1700542105.0077813,0.5258309023405557
1700542105.0277262,0.5280846206410926
1700542105.050231,0.5209437170199719
1700542105.067739,0.5257553066251213
1700542105.0878146,0.5175003209973333
1700542105.1076753,0.5171740332424252
1700542105.12789,0.5160077895592092
1700542105.1485145,0.5077342219828392
1700542105.1685848,0.5120589810054968
1700542105.1877453,0.5052544256424534
1700542105.2077775,0.5071221571747438
1700542105.2277975,0.5080702206017398
1700542105.249117,0.5069583493322412
1700542105.2676208,0.5046469023102637
1700542105.2886627,0.5001139526498639
1700542105.30782,0.49687811207633154
1700542105.3278155,0.49271661521134835
1700542105.3491898,0.4903595704348853
1700542105.3680153,0.48766186058554145
1700542105.3876934,0.4896361613174231
1700542105.408573,0.4856502877983311
