velocity_timestamp,velocity_x,velocity_y,acceleration_timestamp,acceleration_x,acceleration_y,jerk_timestamp,jerk_x,jerk_y,roll_timestamp,roll,pitch_timestamp,pitch,vehicle_timestamp,vehicle_x,vehicle_y,vehicle_heading,mode_timestamp,mode,cte_timestamp,cte,headingerror_timestamp,headingerror
0.20177626609802246,-0.0018311828694473023,0.0011939489472418737,0.09897732734680176,-0.010094537586551036,-0.0015679387567066202,0.09930253028869629,-0.9411512225659772,0.4444850140614232,0.19957566261291504,-0.2348699328869089,0.19957566261291504,-1.2059656468522313,0.49990153312683105,536.9649459213912,1782.0788807119084,-88.42098415918264,1.0000371932983398,1,0.49990153312683105,11.261943224588247,0.49990153312683105,0.43687476815549076
0.24976062774658203,-0.001525489698429544,0.0011201161555900315,0.10875511169433594,-0.019296911279219304,0.0027781398564966733,0.11123490333557129,-0.012343676019552224,0.01813332889298999,0.2205812931060791,-0.2355322129652022,0.2205812931060791,-1.205655828001067,0.5498418807983398,536.9649811040237,1782.0789048511679,-88.41739269553744,1.100032091140747,1,0.5498418807983398,11.261979180234201,0.5498418807983398,0.4332833045102973
0.24976849555969238,-0.0012212006045892146,0.0012189882812452416,0.12068748474121094,-0.019444200626254366,0.0029945135014295067,0.11835885047912598,0.13703125351881215,0.3318725123095434,0.24052047729492188,-0.23510821872684287,0.24052047729492188,-1.2060806141288682,0.599712610244751,536.9649886870897,1782.078901837752,-88.41211322147504,1.1998279094696045,1,0.599712610244751,11.261986660354962,0.599712610244751,0.42800383044789214
0.29779863357543945,-0.000879636933400672,0.0011596881755682657,0.12781143188476562,-0.018467997219171306,0.005358755737521396,0.12860631942749023,-0.544022227111956,0.5578435443046861,0.25977349281311035,-0.2350824818407935,0.25977349281311035,-1.2060528824977501,0.6499996185302734,536.9651454262777,1782.0789501484846,-88.40967592937184,1.2997517585754395,1,0.6499996185302734,11.262144900130284,0.6499996185302734,0.4255665383446967
0.2978041172027588,-0.00038316089492313414,0.0013115377818204918,0.13805890083312988,-0.024042848098721044,0.011075240135829128,0.13683581352233887,-0.2699971346508051,-0.3963278227250461,0.27973389625549316,-0.23602289110678504,0.27973389625549316,-1.2063951592791897,0.6997973918914795,536.9653390285885,1782.0790350136363,-88.41396947584815,1.3997764587402344,1,0.6997973918914795,11.262341182449685,0.6997973918914795,0.42986008482100146
0.3417537212371826,-0.00011883934581383005,0.0011324671473887636,0.14628839492797852,-0.026264787923955896,0.007813662659089145,0.1520709991455078,-0.047447328258779634,0.19848935813601357,0.30058765411376953,-0.23636222870868792,0.30058765411376953,-1.2065946512790613,0.7497947216033936,536.9655374873012,1782.0791593229296,-88.42067878642723,1.4999449253082275,1,0.7497947216033936,11.262543612627125,0.7497947216033936,0.43656939540008466
0.3417649269104004,0.0002947220758013049,0.0010174398215629314,0.16152358055114746,-0.026987656777301833,0.010837684874514971,0.1583254337310791,-0.2831657949936989,-0.32249825485724753,0.31963610649108887,-0.2367636809007799,0.31963610649108887,-1.2066686411366205,0.7951488494873047,536.9655081502706,1782.0789452795625,-88.4201888248908,1.599919080734253,1,0.7951488494873047,11.26250726912488,0.7951488494873047,0.4360794338636538
0.3857729434967041,0.00042059664230879,0.0008136641139309844,0.16777801513671875,-0.028758698718961213,0.008820640635549418,0.1689307689666748,0.5958485864520549,-0.04277598561169614,0.34183239936828613,-0.2375001409420844,0.34183239936828613,-1.2074284714144539,0.8448002338409424,536.9652976742741,1782.0775271083112,-88.41526116900175,1.700190544128418,1,0.8448002338409424,11.262250379535919,0.8448002338409424,0.43115177797460547
0.38578057289123535,0.0003584261405475196,0.0006566017795597201,0.17838335037231445,-0.022439524709981343,0.008366986968104362,0.17693710327148438,-0.06561629486805251,-0.4497913920086921,0.3599545955657959,-0.23753791892031276,0.3599545955657959,-1.206893345927617,0.899782657623291,536.9651590847127,1782.0750612727197,-88.4128810172426,1.7998692989349365,1,0.899782657623291,11.262030966257866,0.899782657623291,0.4287716262154504
0.3857851028442383,0.0001236081938888215,0.0003220397604856464,0.18638968467712402,-0.022964870702537932,0.004765806716257121,0.18973016738891602,-0.4012538476113399,-0.06579620246639879,0.3797619342803955,-0.23682123960649024,0.3797619342803955,-1.20684234835564,0.955078125,536.9652615553007,1782.0675017427895,-88.4112427799013,1.8997619152069092,1,0.955078125,11.261885371116838,0.955078125,0.42713338887415375
0.42975330352783203,-0.00029043012706490054,-0.00010348298082441158,0.19918274879455566,-0.02809813690239595,0.003924071679420968,0.20063447952270508,0.840461944965051,0.0318358048423099,0.3995475769042969,-0.23631634604483917,0.3995475769042969,-1.2072575379711736,0.9948163032531738,536.9656272136485,1782.0594177942503,-88.41858897998273,1.9998283386230469,1,0.9948163032531738,11.261985128208412,0.9948163032531738,0.4344795889555826
0.42975950241088867,-0.0008473873179878801,-0.0006492105990803188,0.21008706092834473,-0.01893347751792559,0.004271219232451908,0.20873522758483887,0.1839566263041561,-0.3565182589204642,0.42051124572753906,-0.23534800223050656,0.42051124572753906,-1.2070250868450183,1.0445225238800049,536.9665382797654,1782.0423342258823,-88.43757690461734,2.0999915599823,1,1.0445225238800049,11.262328052389105,1.0445225238800049,0.45346751359019777
0.4403855800628662,-0.0013194107154437073,-0.0013616213900021171,0.21818780899047852,-0.017443291233875526,0.0013831546373866454,0.21694493293762207,0.6758169907451846,0.27163251968062546,0.440382719039917,-0.23510747583799624,0.440382719039917,-1.207421381756188,1.0951082706451416,536.9672429385936,1782.027588159926,-88.45410414480779,2.1999714374542236,1,1.0951082706451416,11.262542351876714,1.0951082706451416,0.4699947537806395
0.46047091484069824,-0.0015364800067323374,-0.002035290857096505,0.22639751434326172,-0.011895032867452948,0.003613177588198665,0.23113465309143066,0.7576388615685448,0.10021438967953523,0.4604785442352295,-0.23687814118559417,0.4604785442352295,-1.2071288577585821,1.1498401165008545,536.9682412959088,1782.0004222034,-88.47800988052717,2.2998135089874268,1,1.1498401165008545,11.262637509690219,1.1498401165008545,0.49390048950002097
0.5017549991607666,-0.0018927422001193703,-0.0026562014163997857,0.2405872344970703,-0.001144349444145169,0.005035191733135994,0.2383251190185547,0.46977193885416385,-0.7279574864383237,0.47967052459716797,-0.23903016365644128,0.47967052459716797,-1.2080420335818645,1.1949255466461182,536.9688478801731,1781.97889440695,-88.49529405422945,2.400434732437134,1,1.1949255466461182,11.262528450962003,1.1949255466461182,0.5111846632023003
0.5017600059509277,-0.0020185208663036206,-0.0031484015711127937,0.24777770042419434,0.002233529675704686,-0.0001991617694936209,0.24837565422058105,-0.4267392677724226,0.39607384237709276,0.5005688667297363,-0.24348712885272986,0.5005688667297363,-1.2071256332160962,1.2447774410247803,536.9697804663674,1781.9412750865406,-88.52878589655617,2.4999678134918213,1,1.2447774410247803,11.262210538127578,1.2447774410247803,0.5446765055290257
0.545753002166748,-0.002212570213478489,-0.0028698870328541415,0.2578282356262207,-0.0020554283571290032,0.0037815923259191925,0.256742000579834,0.6698781957579729,-0.07888481092905784,0.519798994064331,-0.24891280998950144,0.519798994064331,-1.2071486683477837,1.2997727394104004,536.9705052906039,1781.9125271140617,-88.55970495231898,2.6002213954925537,1,1.2997727394104004,11.261979747965583,1.2997727394104004,0.5755955612918342
0.5457625389099121,-0.002158732676034984,-0.0021024884761256728,0.26619458198547363,0.0035490046470936345,0.0031216146752025137,0.27209043502807617,0.4371744863952008,-0.19090361782376575,0.5449132919311523,-0.25353012875743713,0.5449132919311523,-1.2061835322173962,1.3448264598846436,536.9717713993348,1781.8636391138307,-88.61488016100552,2.7001419067382812,1,1.3448264598846436,11.261620747008056,1.3448264598846436,0.6307707699783691
0.6112461090087891,-0.0021092358576809502,-0.0012292289506110716,0.2815430164337158,0.01025894859397432,0.00019154301110216624,0.2782278060913086,0.6097063323894367,0.5536655435261788,0.6112439632415771,-0.25827486440775455,0.6112439632415771,-1.2056196193287998,1.4151527881622314,536.9726743268426,1781.827048529306,-88.65583623835656,2.7997612953186035,1,1.4151527881622314,11.2613073738604,1.4151527881622314,0.6717268473294098
0.6209409236907959,-0.0020333418985949065,0.00017078580647877977,0.28768038749694824,0.014000942595450818,0.0035895938966485873,0.2893526554107666,-0.03909490155304766,0.11216945275266478,0.6209530830383301,-0.2623654342408254,0.6209530830383301,-1.2042623158327037,1.4447259902954102,536.9726743268426,1781.827048529306,-88.65583623835656,2.899801254272461,1,1.4447259902954102,11.2613073738604,1.4447259902954102,0.6717268473294098
0.6617488861083984,-0.0016857272537015619,0.001149721880131355,0.29880523681640625,0.013566017706514118,0.004837462156768047,0.29894089698791504,0.23076825734385537,-0.64976764872152,0.6294982433319092,-0.26229885263428676,0.6294982433319092,-1.2040456688986505,1.500168800354004,536.9745058841287,1781.7443612846932,-88.74119761149572,3.0000972747802734,1,1.500168800354004,11.260390455522453,1.500168800354004,0.9027567768082179
0.6617538928985596,-0.001500594520469479,0.0017835380540200077,0.3083934783935547,0.015778679506264562,-0.0013926670281896119,0.3110041618347168,0.006702210441255279,0.2882686302572348,0.6390213966369629,-0.2617986032731162,0.6390213966369629,-1.2035509715004156,1.5499675273895264,536.9762612994907,1781.6496761567676,-88.83083301861299,3.099897861480713,1,1.5499675273895264,11.258998781428824,1.5499675273895264,0.9923921839254888
0.6617560386657715,-0.0011544429490770748,0.0011901913830942377,0.32045674324035645,0.015859530045876424,0.0020847938056281824,0.3183314800262451,0.6193657459675633,0.5677971012702677,0.6471390724182129,-0.25619673152908146,0.6471390724182129,-1.2034429778731945,1.6052708625793457,536.9770826675369,1781.5979910754875,-88.87866230815322,3.200061321258545,1,1.6052708625793457,11.258102346235063,1.6052708625793457,1.0402214734657207
0.7097475528717041,-0.0006858416770378681,0.000948899606310021,0.32778406143188477,0.02039781994351406,0.006245223834862862,0.328643798828125,0.19975432178428598,0.1738567630239216,0.6620914936065674,-0.25224615975064085,0.6620914936065674,-1.204106801816845,1.6499254703521729,536.978242206859,1781.5152567243765,-88.95717384480818,3.299976110458374,1,1.6499254703521729,11.256301214086008,1.6499254703521729,1.1187330101206783
0.7097554206848145,-0.0003186062005708493,-0.00018372946724998793,0.33809638023376465,0.022457750191806916,0.008038090201028424,0.3369131088256836,-0.26810096803387534,-0.5087823595904755,0.6795682907104492,-0.24603592034045232,0.6795682907104492,-1.2038817339093109,1.694808006286621,536.9789559104752,1781.4568588737948,-89.01491595089192,3.4005777835845947,1,1.694808006286621,11.254886163545548,1.694808006286621,1.176475116204415
0.7097663879394531,1.762653218329479e-05,8.99208602608377e-05,0.34636569023132324,0.020240740176489254,0.003830811148285454,0.35117292404174805,-0.33795427665957734,-0.43645079905923845,0.7007534503936768,-0.24684870358283242,0.7007534503936768,-1.204936592674765,1.75504732131958,536.9798664176076,1781.3646397560406,-89.10479208808664,3.5001394748687744,1,1.75504732131958,11.252435186862405,1.75504732131958,1.2663512533991366
0.7537460327148438,4.419557378529724e-05,-0.0003292296655304972,0.3606255054473877,0.015421574639844957,-0.002392896597202964,0.35832691192626953,0.6823291263842365,-0.033768815622372245,0.7196576595306396,-0.2465496424362425,0.7196576595306396,-1.205188094616495,1.8001244068145752,536.9803627176432,1781.3002470401868,-89.16178989554604,3.6000053882598877,1,1.8001244068145752,11.250584397344673,1.8001244068145752,1.550760635405311
0.7537586688995361,-0.0002013528761210743,0.0008607186785682794,0.3677794933319092,0.020302948943253914,-0.002634478295040055,0.3684389591217041,-0.17366679737405868,-0.14622930321140035,0.7418520450592041,-0.25095747394910406,0.7418520450592041,-1.2059129236556576,1.8625693321228027,536.9810420117283,1781.199467025831,-89.24273938459311,3.69999623298645,1,1.8625693321228027,11.247590363681867,1.8625693321228027,1.6317101244523826
0.7597286701202393,-0.0005053550644004885,0.0020393951140364524,0.37789154052734375,0.01854682209192746,-0.004113155910469247,0.37694382667541504,-0.2472799095910933,0.23873835507174962,0.7597260475158691,-0.25699488130563936,0.7597260475158691,-1.2074390251433427,1.8999085426330566,536.9817483544316,1781.0939094235177,-89.32295493548028,3.7998993396759033,1,1.8999085426330566,11.244303807762558,1.8999085426330566,1.7119256753395575
0.7797055244445801,-0.001057407801345734,0.003003767380366035,0.3863964080810547,0.016443739212161596,-0.0020827178205932028,0.3906211853027344,-0.513054948322703,-0.31477880517856,0.7797214984893799,-0.26067149064057293,0.7797214984893799,-1.2063463897658238,1.9500830173492432,536.9820306494912,1781.0576900234375,-89.3511968720608,3.9000179767608643,1,1.9500830173492432,11.24309595779315,1.9500830173492432,1.7401676119200715
0.821753978729248,-0.0016324413509247815,0.004569176126311739,0.400073766708374,0.009426502688431197,-0.006388060427299452,0.40062570571899414,-0.709884601699088,-0.42327436673954694,0.7995798587799072,-0.2663838687026431,0.7995798587799072,-1.2070577483698106,1.9951362609863281,536.983081767508,1780.945860269052,-89.4388648798521,4.0000786781311035,1,1.9951362609863281,11.239546004130572,1.9951362609863281,1.8278356197113794
0.8217642307281494,-0.0021628726252891635,0.00489632538487208,0.4100782871246338,0.0023244476975442397,-0.010622717471024673,0.40875935554504395,-0.38119250966699875,0.5582833302553705,0.8205668926239014,-0.2661367358774882,0.8205668926239014,-1.2060786463663675,2.0500576496124268,536.984254691756,1780.829443067536,-89.52533584871983,4.10024881362915,1,2.0500576496124268,11.235929046293451,2.0500576496124268,2.1863969933757943
0.8657553195953369,-0.002480957127936168,0.005353490897658548,0.4182119369506836,-0.0007760386924002332,-0.006081836359006573,0.4167957305908203,0.33628238317342074,-0.08988420599295498,0.8404941558837891,-0.2673655009663895,0.8404941558837891,-1.206255297292932,2.110126256942749,536.9849819011156,1780.7493501298718,-89.58147132955571,4.2000815868377686,1,2.110126256942749,11.233360970552097,2.110126256942749,2.2425324742116715
0.8657617568969727,-0.002741999791823755,0.00428293212499132,0.42624831199645996,0.0019264526600688517,-0.006804179549057779,0.431046724319458,-0.7967210930180662,-0.3653885230023064,0.8604929447174072,-0.2653330264255544,0.8604929447174072,-1.206187657940984,2.145012617111206,536.985924908317,1780.6255670942376,-89.66686140928118,4.299981594085693,1,2.145012617111206,11.22894211871704,2.145012617111206,2.3279225539371424
0.9137899875640869,-0.0024572297341366907,0.002761953760992309,0.44049930572509766,-0.009427614640004979,-0.012011329098879838,0.4383423328399658,-1.2725410783013447,-0.14609992682414671,0.8795909881591797,-0.2628404547987981,0.8795909881591797,-1.205510720948839,2.205432891845703,536.9864265467313,1780.5406712816082,-89.72831583377376,4.4001991748809814,1,2.205432891845703,11.225524828536791,2.205432891845703,2.3893769784297234
0.913794755935669,-8.797314914695846e-05,0.001068248113573037,0.44779491424560547,-0.01871157617355647,-0.01307721696986365,0.44840049743652344,0.012181488629438894,-0.6564383957487547,0.8997108936309814,-0.2635152924753797,0.8997108936309814,-1.202494427603547,2.244830846786499,536.9872208075684,1780.4098285101495,-89.82724797945244,4.499915599822998,1,2.244830846786499,11.220279152018566,2.244830846786499,2.775383095330895
0.9617624282836914,0.004431044608677379,-0.0010392318499159877,0.4578530788421631,-0.018589052755890477,-0.019679782401804853,0.4569885730743408,-0.43597095142714554,-0.2952479265016295,0.9196743965148926,-0.261046002894562,0.9196743965148926,-1.1959212426895576,2.320988416671753,536.9876377036597,1780.320312184261,-89.89085370345362,4.5999674797058105,1,2.320988416671753,11.216563948527321,2.320988416671753,2.838988819332073
0.96177077293396,0.010777354569447523,-0.002863005673883266,0.46644115447998047,-0.02233320426263801,-0.022215393926509595,0.4711177349090576,-0.1843645546701795,0.03646391785463583,0.94203782081604,-0.2627709103818331,0.94203782081604,-1.1941630000839374,2.3552417755126953,536.9878485807602,1780.1824723694717,-89.97329085249609,4.699959993362427,1,2.3552417755126953,11.210145247717897,2.3552417755126953,2.9214259683745496
0.9617786407470703,0.017484672431127737,-0.004405601949544742,0.48057031631469727,-0.02493812089215847,-0.021700189330013626,0.4782755374908447,-0.056210079086166424,-1.4385165857061606,0.9596929550170898,-0.26311393688984125,0.9596929550170898,-1.1833535513754794,2.395037889480591,536.9876563852133,1780.088166046017,-90.02599216800226,4.7999889850616455,1,2.395037889480591,11.205124152011024,2.395037889480591,2.974127283880719
1.0097723007202148,0.027028371520400097,-0.0048779247520782535,0.4877281188964844,-0.02534046154136389,-0.03199680706112476,0.48914170265197754,0.1622248459766953,0.07103536069722995,0.9804842472076416,-0.26664340459238894,0.9804842472076416,-1.1703989444858725,2.4557602405548096,536.9876563852133,1780.088166046017,-90.02599216800226,4.900174379348755,1,2.4557602405548096,11.205124152011024,2.4557602405548096,2.974127283880719
1.0097813606262207,0.039553290010680725,-0.0052176065465639335,0.4985942840576172,-0.023577699571741786,-0.031224925099508017,0.498659610748291,0.10533194500805641,0.11481955504908607,0.9995765686035156,-0.2683883484717186,0.9995765686035156,-1.1544129791739486,2.4950900077819824,536.9866453650856,1779.8438540567752,-90.16644111196942,5.000019073486328,1,2.4950900077819824,11.191603952478552,2.4950900077819824,3.4044527403964366
1.019787311553955,0.059603100408860674,-0.005950652184363851,0.5081121921539307,-0.02257515979954916,-0.03013208312689121,0.5117640495300293,0.6230017914219308,-0.07948770468471118,1.0198006629943848,-0.2719042465424402,1.0198006629943848,-1.1282626384511627,2.555513858795166,536.985955170642,1779.691241117799,-90.23968920750227,5.100212812423706,1,2.555513858795166,11.1825930109743,2.555513858795166,3.4777008359292836
1.0407888889312744,0.08385528091626383,-0.005679923732927758,0.521216630935669,-0.014411070962947187,-0.0311737248868329,0.5182383060455322,0.07580220291025949,0.35960417082677393,1.0408027172088623,-0.2741104529154407,1.0408027172088623,-1.1038011729899841,2.6001760959625244,536.9854084274646,1779.5869817489022,-90.27386291704397,5.200376033782959,1,2.6001760959625244,11.176181373332353,2.6001760959625244,3.511874545470988
1.0817420482635498,0.11105373729915004,-0.0036386796153189873,0.5276908874511719,-0.013920308056865964,-0.02884555524085563,0.528494119644165,-0.28913742461767616,-0.16770148868308365,1.060560703277588,-0.27824883937411254,1.060560703277588,-1.0806886382479874,2.650113344192505,536.9845110453631,1779.4268599554246,-90.31877559143499,5.300376892089844,1,2.650113344192505,11.16627676336353,2.650113344192505,3.847068018629912
1.0817506313323975,0.13949011509955703,-0.002354348590579765,0.5379467010498047,-0.016885647588133598,-0.030565470449002565,0.5367333889007568,0.14775306706230792,0.2944536489803609,1.0796761512756348,-0.27734796685861124,1.0796761512756348,-1.049784389693038,2.700406551361084,536.9838463480384,1779.2621601062183,-90.36817843180029,5.400342226028442,1,2.700406551361084,11.15591545790131,2.700406551361084,3.8964708589952153
1.1257469654083252,0.1697844696353941,-0.0004152993105962548,0.5461859703063965,-0.015668270285119978,-0.028139387551467405,0.5518996715545654,0.4098169177841437,0.2138560656102657,1.1005070209503174,-0.2796057347832578,1.1005070209503174,-1.0246303848257925,2.745262861251831,536.9835261373885,1779.14971668665,-90.39336180006694,5.50013279914856,1,2.745262861251831,11.148701255957567,2.745262861251831,3.921654227261868
1.1257514953613281,0.20214529438718404,0.0018930441793416205,0.5613522529602051,-0.009452871073693017,-0.02489598601319068,0.5582706928253174,-0.21683361648078908,3.6234751222304498,1.119619607925415,-0.2838374893248081,1.119619607925415,-0.9885469459768146,2.795396566390991,536.9830617406949,1779.035349839001,-90.40356772134069,5.600133895874023,1,2.795396566390991,11.14122520213095,2.795396566390991,4.222313313743058
1.1697478294372559,0.23469749591656947,0.0036031345603758065,0.567723274230957,-0.010834322656506195,-0.0018107489354199514,0.5686192512512207,0.25267439270826825,0.8273295875406267,1.1408541202545166,-0.2859971838591408,1.1408541202545166,-0.9605425633079459,2.845402956008911,536.9816529161468,1778.8601472423834,-90.39554122818203,5.700225114822388,1,2.845402956008911,11.128857918725256,2.845402956008911,4.214286820584391
1.1697542667388916,0.26832284247727656,0.0047621539261368615,0.5780718326568604,-0.008219506940835042,0.00675091963872272,0.5769405364990234,0.6457909980347779,0.8713462981438819,1.1596901416778564,-0.28851434307467355,1.1596901416778564,-0.9289972927081797,2.8951478004455566,536.9803762515313,1778.7406884322936,-90.37964795805806,5.799952030181885,1,2.8951478004455566,11.119655428065183,2.8951478004455566,4.198393550460423
1.217742681503296,0.30194088687519854,0.005438681835695874,0.5863931179046631,-0.0028456958357244394,0.014001640735194927,0.6015241146087646,0.06271679480520996,0.6609865774457978,1.1805672645568848,-0.2922589030953873,1.1805672645568848,-0.9033937998371601,2.950523853302002,536.9783580795895,1778.5577192387361,-90.35877101399305,5.900269031524658,1,2.950523853302002,11.105497795960158,2.950523853302002,4.468111459970913
1.2177484035491943,0.3354224692759389,0.005672996328346336,0.6109766960144043,-0.0013038926118379484,0.030251055891324208,0.642235517501831,0.034596340092415884,0.21927474307892636,1.1997244358062744,-0.2952691674813149,1.1997244358062744,-0.8795399375500449,2.9955341815948486,536.9769581767921,1778.4335359310003,-90.34882736861275,6.00030255317688,1,2.9955341815948486,11.095731053061382,2.9955341815948486,4.45816781459061
1.261749029159546,0.369089227085711,0.004647095815277922,0.6516880989074707,0.00010457292828994094,0.039178038301084,0.6614253520965576,0.10079203380706425,0.258243957469382,1.2207958698272705,-0.29883386200308915,1.2207958698272705,-0.8579790347853061,3.0453743934631348,536.9748323660887,1778.2435629973738,-90.33255997135717,6.100078821182251,1,3.0453743934631348,11.080041568879361,3.0453743934631348,4.4419004173350345
1.2617583274841309,0.4023255228628379,0.0032832262506216183,0.6708779335021973,0.0020387553855135917,0.044133697130009045,0.6642448902130127,-0.43620357542885885,5.610410699622212,1.2405128479003906,-0.3041425251103515,1.2405128479003906,-0.8434836948714646,3.0954480171203613,536.9733444708867,1778.1144525522589,-90.31593626262648,6.200088262557983,1,3.0954480171203613,11.06933556584221,3.0954480171203613,4.715990824695922
1.2617638111114502,0.4359498541206148,0.0014314563981843728,0.6736974716186523,0.0008088627780579365,0.05995246394656127,0.6697516441345215,0.5585741340224241,0.05299877878802985,1.2598373889923096,-0.3075298210415405,1.2598373889923096,-0.8311050369859839,3.145176887512207,536.9711745575796,1777.9171811756944,-90.29086771702958,6.300260066986084,1,3.145176887512207,11.05259185512289,3.145176887512207,4.690922279099027
1.3097460269927979,0.46960339671884,-0.00042939920863703334,0.6792042255401611,0.003884793081039296,0.06024431517948743,0.6726033687591553,1.639097623956113,-2.9023711069526583,1.2798662185668945,-0.31212302460526076,1.2798662185668945,-0.8220196776202944,3.195107936859131,536.9700334049221,1777.7832792665415,-90.27089734886027,6.400409460067749,1,3.195107936859131,11.041213061855439,3.195107936859131,4.961762926606326
1.3097522258758545,0.503276715089503,-0.002455216647249628,0.6820559501647949,0.008559048137453678,0.05196755202396491,0.6782851219177246,0.8617225413220437,0.585210871285757,1.300736427307129,-0.3171218800607307,1.300736427307129,-0.815898626464981,3.250549554824829,536.9690214315458,1777.578752057822,-90.24603081754191,6.500130891799927,1,3.250549554824829,11.024561559561976,3.250549554824829,4.93689639528796
1.319836139678955,0.5379544479288381,-0.004148971554216141,0.6877377033233643,0.013455142908420595,0.05529257574032187,0.6809496879577637,-1.3277772669355543,-1.2720128858736859,1.3198332786560059,-0.32316095069276024,1.3198332786560059,-0.813192148006412,3.2954421043395996,536.9687222399966,1777.4399280356217,-90.23229292913405,6.600176572799683,1,3.2954421043395996,11.012993668545583,3.2954421043395996,4.9231585068801
1.3422389030456543,0.5725381932481235,-0.0055602036715548106,0.6904022693634033,0.009917192694208236,0.05190321340213076,0.6877529621124268,0.18192717799155453,-2.199110874608851,1.3422441482543945,-0.3287127586220731,1.3422441482543945,-0.8104909171593104,3.350792646408081,536.9683634922067,1777.2281108066068,-90.20942613387749,6.700242042541504,1,3.350792646408081,10.995365571273066,3.350792646408081,5.191177224885436
