timestamp,data,timestamps
1700198434.246628,0
1700198434.3459895,0
1700198434.4460406,0
1700198434.5461469,0
1700198434.6462042,0
1700198434.7461512,0
1700198434.8460689,0
1700198434.946089,0
1700198435.0464084,0
1700198435.1460874,0
1700198435.2458272,0
1700198435.3459513,0
1700198435.4459095,0
1700198435.5459661,0
1700198435.6458962,0
1700198435.7462194,0
1700198435.8459687,0
1700198435.945987,0
1700198436.045957,1
1700198436.1461084,1
1700198436.2461562,1
1700198436.3459892,1
1700198436.4460478,1
1700198436.5464575,1
1700198436.646158,1
1700198436.7457747,1
1700198436.8458526,1
1700198436.9461777,1
1700198437.0460565,1
1700198437.1461399,1
1700198437.2457826,1
1700198437.3461058,1
1700198437.445827,1
1700198437.5459673,1
1700198437.6458757,1
1700198437.7459192,1
1700198437.8463132,1
1700198437.9460227,1
1700198438.0462418,1
1700198438.1459312,1
1700198438.2458434,1
1700198438.3458183,1
1700198438.4457452,1
1700198438.5457535,1
1700198438.6459827,1
1700198438.7458303,1
1700198438.8458145,1
1700198438.9462817,1
1700198439.0458338,1
1700198439.1459682,1
1700198439.2464085,1
1700198439.3460028,1
1700198439.445887,1
1700198439.5459106,1
1700198439.6460752,1
1700198439.7457938,1
1700198439.8456407,1
1700198439.9458394,1
1700198440.0458384,1
1700198440.1457183,1
1700198440.2456694,1
1700198440.3459384,1
1700198440.4458525,1
1700198440.5457637,1
1700198440.6460457,1
1700198440.745784,1
1700198440.8457932,1
1700198440.9461315,1
1700198441.0459287,1
1700198441.1456075,1
1700198441.2456098,1
1700198441.345523,1
1700198441.4458325,1
1700198441.5455568,1
1700198441.6457775,1
1700198441.7459464,1
1700198441.8461592,1
1700198441.9463856,1
1700198442.0458527,1
1700198442.1457493,1
1700198442.2456987,1
1700198442.3457181,1
1700198442.4458456,1
1700198442.5458694,1
1700198442.6455305,1
1700198442.7456052,1
1700198442.8455112,1
1700198442.9454777,1
1700198443.0456846,1
1700198443.1455634,1
1700198443.2458246,1
1700198443.3456013,1
1700198443.4455097,1
1700198443.5455852,1
1700198443.645558,1
1700198443.7456346,1
1700198443.8456051,1
1700198443.9457612,1
1700198444.0456097,1
1700198444.1455317,1
1700198444.245554,1
1700198444.3456216,1
1700198444.4455247,1
1700198444.545532,1
1700198444.6455731,1
1700198444.745515,1
1700198444.8457878,1
1700198444.945593,1
1700198445.045679,1
1700198445.1454618,1
1700198445.2455761,1
1700198445.3458447,1
1700198445.4458244,1
1700198445.5457742,1
1700198445.6455653,1
1700198445.745347,1
1700198445.8453865,1
1700198445.9454556,1
1700198446.0457873,1
1700198446.1456857,1
1700198446.245572,1
1700198446.3455262,1
1700198446.445821,1
1700198446.5456264,1
1700198446.6454167,1
1700198446.7456164,1
1700198446.8455508,1
1700198446.945511,1
1700198447.0455835,1
1700198447.145217,1
1700198447.2453072,1
1700198447.3455577,1
1700198447.4452686,1
1700198447.5454412,1
1700198447.6455076,1
1700198447.745463,1
1700198447.8454654,1
1700198447.945434,1
1700198448.0455906,1
1700198448.1454437,1
1700198448.2454295,1
1700198448.3454063,1
1700198448.4454544,1
1700198448.5452201,1
1700198448.6452346,1
1700198448.7450597,1
1700198448.845278,1
1700198448.9454162,1
1700198449.0452976,1
1700198449.1452224,1
1700198449.2452962,1
1700198449.3453097,1
1700198449.4452655,1
1700198449.5453148,1
1700198449.6452832,1
1700198449.7452958,1
1700198449.8453443,1
1700198449.9453201,1
1700198450.0451887,1
1700198450.1451454,1
1700198450.2450902,1
1700198450.3451526,1
1700198450.4454055,1
1700198450.545001,1
1700198450.6451988,1
1700198450.745198,1
1700198450.8453484,1
1700198450.9452858,1
1700198451.045482,1
1700198451.145193,1
1700198451.2452457,1
1700198451.3452404,1
1700198451.445262,1
1700198451.5451381,1
1700198451.645193,1
1700198451.7450066,1
1700198451.8449872,1
1700198451.9450827,1
1700198452.045036,1
1700198452.145188,1
1700198452.2452931,1
1700198452.3451977,1
1700198452.4450564,1
1700198452.545153,1
1700198452.6451845,1
1700198452.7457128,1
1700198452.8454463,1
1700198452.9451542,1
1700198453.0449698,1
1700198453.1449842,1
1700198453.2449408,1
1700198453.3448977,1
1700198453.4449823,1
1700198453.5450091,1
1700198453.6450076,1
1700198453.745085,1
1700198453.8449798,1
1700198453.9450455,1
1700198454.04508,1
1700198454.1450517,1
1700198454.2451763,1
1700198454.3452883,1
1700198454.4452055,1
1700198454.5449576,1
1700198454.6449132,1
1700198454.745066,1
1700198454.8450959,1
1700198454.945338,1
1700198455.0449543,1
1700198455.1449862,1
1700198455.2449281,1
1700198455.3450003,1
1700198455.445104,1
1700198455.5451112,1
1700198455.6451638,1
1700198455.7449605,1
1700198455.8450978,1
1700198455.9449873,1
1700198456.044866,1
1700198456.1448092,1
1700198456.245074,1
1700198456.34479,1
1700198456.4448152,1
1700198456.5449862,1
1700198456.6448889,1
1700198456.744731,1
1700198456.8448281,1
1700198456.9450037,1
1700198457.044877,1
1700198457.1449637,1
1700198457.244883,1
1700198457.3454678,1
1700198457.4448807,1
1700198457.5445752,1
1700198457.6452346,1
1700198457.744708,1
1700198457.8446863,1
1700198457.944849,1
1700198458.0447261,1
1700198458.1447847,1
1700198458.244799,1
1700198458.3447142,1
1700198458.4447553,1
1700198458.5448532,1
1700198458.6448445,1
1700198458.7449582,1
1700198458.8454201,1
1700198458.9446373,1
1700198459.04461,1
1700198459.144597,1
1700198459.2448134,1
1700198459.3446248,1
1700198459.4447021,1
1700198459.5447125,1
1700198459.6446364,1
1700198459.7446854,1
1700198459.84474,1
1700198459.944873,1
1700198460.0446467,1
1700198460.1447625,1
1700198460.2448368,1
1700198460.3450024,1
1700198460.4445355,1
1700198460.544773,1
1700198460.6444218,1
1700198460.7446125,1
1700198460.8445299,1
1700198460.944509,1
1700198461.044526,1
1700198461.1448295,1
1700198461.2447028,1
1700198461.3446558,1
1700198461.4457564,1
1700198461.5447917,1
1700198461.6446893,1
1700198461.7446346,1
1700198461.8449051,1
1700198461.944777,1
1700198462.0446026,1
1700198462.1445332,1
1700198462.2445455,1
1700198462.3444705,1
1700198462.444434,1
1700198462.5443525,1
1700198462.644861,1
1700198462.744567,1
1700198462.8445365,1
1700198462.9446332,1
1700198463.044759,1
1700198463.1447349,1
1700198463.2446702,1
1700198463.3447,1
1700198463.4443626,1
1700198463.544519,1
1700198463.6445005,1
1700198463.7445264,1
1700198463.8445108,1
1700198463.9443738,1
1700198464.0443857,1
1700198464.1445458,1
1700198464.244491,1
1700198464.3444972,1
1700198464.444464,1
1700198464.544455,1
1700198464.6448886,1
1700198464.7444904,1
1700198464.8445652,1
1700198464.9442914,1
1700198465.0445907,1
1700198465.1442986,1
1700198465.2445192,1
1700198465.3442295,1
1700198465.4442883,1
1700198465.544628,1
1700198465.6444337,1
1700198465.7443247,1
1700198465.8444576,1
1700198465.9445405,1
1700198466.0446396,1
1700198466.144487,1
1700198466.2446878,1
1700198466.3442025,1
1700198466.4443538,1
1700198466.5441642,1
1700198466.6444995,1
1700198466.7444751,1
1700198466.8442805,1
1700198466.944234,1
1700198467.0442064,1
1700198467.1442673,1
1700198467.244682,1
1700198467.3442068,1
1700198467.4443088,1
1700198467.5442297,1
1700198467.6443367,1
1700198467.7445018,1
1700198467.8443015,1
1700198467.9441056,1
1700198468.0443041,1
1700198468.1441705,1
1700198468.2443492,1
1700198468.344181,1
1700198468.444139,1
1700198468.5443473,1
1700198468.6441991,1
1700198468.744334,1
1700198468.844521,1
1700198468.9443097,1
1700198469.0446727,1
1700198469.1448896,1
1700198469.2442856,1
1700198469.344158,1
1700198469.4440172,1
1700198469.5438821,1
1700198469.6440918,1
1700198469.7440648,1
1700198469.844097,1
1700198469.94421,1
1700198470.044213,1
1700198470.14445,1
1700198470.2441983,1
1700198470.3442008,1
1700198470.4442093,1
1700198470.5442395,1
1700198470.6447148,1
1700198470.7443063,1
1700198470.8440378,1
1700198470.944056,1
1700198471.0444016,1
1700198471.1440268,1
1700198471.2440104,1
1700198471.3442993,1
1700198471.4439614,1
1700198471.5442796,1
1700198471.6440854,1
1700198471.744304,1
1700198471.8443723,1
1700198471.9441483,1
1700198472.0441318,1
1700198472.144211,1
1700198472.2442403,1
1700198472.3439586,1
1700198472.4439735,1
1700198472.543862,1
1700198472.6441593,1
1700198472.7439475,1
1700198472.8439388,1
1700198472.9439368,1
1700198473.0439723,1
1700198473.1441975,1
1700198473.2439697,1
1700198473.3440855,1
1700198473.4440405,1
1700198473.5440693,1
1700198473.644242,1
1700198473.743751,1
1700198473.8444042,1
1700198473.9438322,1
1700198474.043822,1
1700198474.143823,1
1700198474.2438176,1
1700198474.3439052,1
1700198474.4439118,1
1700198474.5442572,1
1700198474.6440845,1
1700198474.7440987,1
1700198474.8441312,1
1700198474.9439194,1
1700198475.0439196,1
1700198475.1439133,1
1700198475.2437348,1
1700198475.3437972,1
1700198475.443954,1
1700198475.5438757,1
1700198475.6438837,1
1700198475.7439287,1
1700198475.8437865,1
1700198475.9440224,1
1700198476.0441003,1
1700198476.1438572,1
1700198476.2438233,1
1700198476.3438597,1
1700198476.443866,1
1700198476.5438912,1
1700198476.6439726,1
1700198476.743848,1
1700198476.84367,1
1700198476.9434738,1
1700198477.0440593,1
1700198477.1437066,1
1700198477.2436476,1
1700198477.3437412,1
1700198477.4437149,1
1700198477.5437684,1
1700198477.6438463,1
1700198477.7437365,1
1700198477.8437016,1
1700198477.9438076,1
1700198478.0437198,1
1700198478.1438172,1
1700198478.243552,1
1700198478.3437648,1
1700198478.4435687,1
1700198478.5435765,1
1700198478.643457,1
1700198478.74378,1
1700198478.843641,1
1700198478.9436698,1
1700198479.0436695,1
1700198479.1437218,1
1700198479.2438612,1
1700198479.3437016,1
1700198479.4436786,1
1700198479.5436656,1
1700198479.6436956,1
1700198479.7434113,1
1700198479.843523,1
1700198479.9434986,1
1700198480.0434608,1
1700198480.143375,1
1700198480.2436028,1
1700198480.3435254,1
1700198480.4435453,1
1700198480.543502,1
1700198480.6439736,1
1700198480.7435653,1
1700198480.8436434,1
1700198480.9436412,1
1700198481.043764,1
1700198481.143412,1
1700198481.2434285,1
1700198481.3435073,1
1700198481.443485,1
1700198481.543515,1
1700198481.6434927,1
1700198481.743717,1
1700198481.843423,1
1700198481.9434454,1
1700198482.04346,1
1700198482.143772,1
1700198482.243562,1
1700198482.3435483,1
1700198482.4435482,1
1700198482.5435355,1
1700198482.6434078,1
1700198482.7433586,1
1700198482.8432558,1
1700198482.9435306,1
1700198483.0433383,1
1700198483.1433284,1
1700198483.2434375,1
1700198483.3433552,1
1700198483.4433916,1
1700198483.54338,1
1700198483.643438,1
1700198483.7434862,1
1700198483.843647,1
1700198483.9434493,1
1700198484.0436056,1
1700198484.1431653,1
1700198484.2433298,1
1700198484.343279,1
1700198484.4432857,1
1700198484.5432944,1
1700198484.6432688,1
1700198484.7433808,1
1700198484.8434796,1
1700198484.9434347,1
1700198485.043275,1
1700198485.1436412,1
1700198485.2432804,1
1700198485.3433814,1
1700198485.443374,1
1700198485.5433931,1
1700198485.6433713,1
1700198485.7431662,1
1700198485.8431692,1
1700198485.9431653,1
1700198486.043256,1
1700198486.1431115,1
1700198486.2432458,1
1700198486.343229,1
1700198486.4432542,1
1700198486.5433102,1
1700198486.6433995,1
1700198486.743258,1
1700198486.843256,1
1700198486.9435735,1
1700198487.04355,1
1700198487.143202,1
1700198487.2430444,1
1700198487.3433375,1
1700198487.4434674,1
1700198487.5432656,1
1700198487.6432652,1
1700198487.7431085,1
1700198487.843382,1
1700198487.9432588,1
1700198488.0432723,1
1700198488.143209,1
1700198488.2436645,1
1700198488.3432639,1
1700198488.4432018,1
1700198488.5435307,1
1700198488.643125,1
1700198488.7430296,1
1700198488.8433235,1
1700198488.94298,1
1700198489.043023,1
1700198489.1432471,1
1700198489.2430456,1
1700198489.3430486,1
1700198489.4431963,1
1700198489.5430646,1
1700198489.6430924,1
1700198489.74311,1
1700198489.8430443,1
1700198489.9430468,1
1700198490.042935,1
1700198490.1429887,1
1700198490.2429934,1
1700198490.3429613,1
1700198490.4431365,1
1700198490.5430286,1
1700198490.6430569,1
1700198490.7429519,1
1700198490.8431563,1
1700198490.9429274,1
1700198491.0432591,1
1700198491.1434305,1
1700198491.2431052,1
1700198491.3432224,1
1700198491.4431386,1
1700198491.5428905,1
1700198491.6427782,1
1700198491.7428498,1
1700198491.8428829,1
1700198491.9428494,1
1700198492.0428758,1
1700198492.1429071,1
1700198492.2430208,1
1700198492.342799,1
1700198492.4433231,1
1700198492.543115,1
1700198492.6431031,1
1700198492.7429726,1
1700198492.8438396,1
1700198492.9430144,1
1700198493.0428696,1
1700198493.1426709,1
1700198493.2430508,1
1700198493.3428,1
1700198493.4431412,1
1700198493.5428658,1
1700198493.6435392,1
1700198493.7427526,1
1700198493.8429446,1
1700198493.942814,1
1700198494.042841,1
1700198494.1428335,1
1700198494.2429273,1
1700198494.3430762,1
1700198494.4429455,1
1700198494.5427063,1
1700198494.6427011,1
1700198494.743396,1
1700198494.842729,1
1700198494.942663,1
1700198495.0427303,1
1700198495.1426036,1
1700198495.2426903,1
1700198495.3427331,1
1700198495.4427998,1
1700198495.5427392,1
1700198495.642806,1
1700198495.742849,1
1700198495.842991,1
1700198495.9429033,1
1700198496.0426009,1
1700198496.1425736,1
1700198496.242557,1
1700198496.3425772,1
1700198496.4426196,1
1700198496.542679,1
1700198496.6426227,1
1700198496.7426672,1
1700198496.842507,1
1700198496.9426386,1
1700198497.0433242,1
1700198497.1427214,1
1700198497.2430458,1
1700198497.3427107,1
1700198497.442625,1
1700198497.542552,1
1700198497.642588,1
1700198497.7425308,1
1700198497.842803,1
1700198497.9425263,1
1700198498.0425565,1
1700198498.1426141,1
1700198498.2425983,1
1700198498.3426468,1
1700198498.4428139,1
1700198498.5426478,1
1700198498.6426947,1
1700198498.7426605,1
1700198498.8426127,1
1700198498.9425485,1
1700198499.0426683,1
1700198499.1424453,1
1700198499.242466,1
1700198499.3424938,1
1700198499.4426556,1
1700198499.5426247,1
1700198499.6424816,1
1700198499.7427678,1
1700198499.8426332,1
1700198499.9424524,1
1700198500.0425725,1
1700198500.142984,1
1700198500.2425532,1
1700198500.3425725,1
1700198500.4424727,1
1700198500.5422938,1
1700198500.6423953,1
1700198500.7424536,1
1700198500.8423884,1
1700198500.9424543,1
1700198501.042311,1
1700198501.1424167,1
1700198501.2425241,1
1700198501.3424797,1
1700198501.4423835,1
1700198501.542709,1
1700198501.6426387,1
1700198501.742515,1
1700198501.8426814,1
1700198501.9422393,1
1700198502.042353,1
1700198502.1423554,1
1700198502.242418,1
1700198502.342618,1
1700198502.44253,1
1700198502.5426347,1
1700198502.6423483,1
1700198502.7423184,1
1700198502.8424945,1
1700198502.9423003,1
1700198503.0422347,1
1700198503.1423695,1
1700198503.2425053,1
1700198503.3424385,1
1700198503.4423935,1
1700198503.5423365,1
1700198503.6421945,1
1700198503.7422178,1
1700198503.842417,1
1700198503.9422035,1
1700198504.0424416,1
1700198504.1422417,1
1700198504.2424798,1
1700198504.3425512,1
1700198504.4423788,1
1700198504.5423489,1
1700198504.6422992,1
1700198504.7424383,1
1700198504.8427598,1
1700198504.9420571,1
1700198505.0420022,1
1700198505.1421225,1
1700198505.2421255,1
1700198505.342166,1
1700198505.442178,1
1700198505.542254,1
1700198505.6421697,1
1700198505.742197,1
1700198505.8422694,1
1700198505.9429905,1
1700198506.042206,1
1700198506.1426916,1
1700198506.2424242,1
1700198506.3420305,1
1700198506.4419758,1
1700198506.542118,1
1700198506.6420214,1
1700198506.7421107,1
1700198506.8421798,1
1700198506.9425774,1
1700198507.0420465,1
1700198507.1420984,1
1700198507.2423117,1
1700198507.342608,1
1700198507.4421198,1
1700198507.5423832,1
1700198507.6421738,1
1700198507.742162,1
1700198507.8417523,1
1700198507.9418714,1
1700198508.0418558,1
1700198508.1421754,1
1700198508.242001,1
1700198508.3418198,1
1700198508.4420917,1
1700198508.5420377,1
1700198508.6420007,1
1700198508.7421315,1
1700198508.8420131,1
1700198508.9423203,1
1700198509.0420318,1
1700198509.1421106,1
1700198509.2422838,1
1700198509.3417978,1
1700198509.441922,1
1700198509.5418508,1
1700198509.6418328,1
1700198509.7419071,1
1700198509.8418567,1
1700198509.9421325,1
